C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_09-54-14-816.load
Comment s17b
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
21.840	0.000	0.000	4.400	4.400	21.840	0.000	21.490	767.500	788.990	21.840		
21.850	0.000	0.000	4.400	4.400	21.850	0.000	21.490	752.150	773.640	21.850		
21.860	0.000	0.000	66.880	66.880	21.860	0.000	21.490	724.520	746.010	21.860		
21.870	0.000	0.000	174.240	174.240	21.870	0.000	21.490	672.330	693.820	21.870		
21.880	0.000	0.000	220.000	220.000	21.880	0.000	21.490	586.370	607.860	21.880		
21.890	0.000	0.000	276.520	276.520	21.890	0.000	18.420	469.710	488.130	21.890		
21.900	0.000	0.000	354.570	354.570	21.900	0.000	12.280	334.630	346.910	21.900		
21.910	2.230	6.690	423.700	432.620	21.910	0.000	7.110	197.500	204.610	21.910		
21.920	6.690	13.380	470.530	490.600	21.920	0.000	4.740	107.440	112.180	21.920		
21.930	13.380	28.990	517.360	559.730	21.930	0.000	2.370	59.250	61.620	21.930		
21.940	26.760	49.060	548.580	624.400	21.940	0.000	7.110	29.230	36.340	21.940		
21.950	37.910	57.980	557.500	653.390	21.950	0.000	4.740	17.380	22.120	21.950		
21.960	49.060	66.900	553.040	669.000	21.960	0.000	7.110	17.380	24.490	21.960		
21.970	57.980	69.130	553.040	680.150	21.970	0.000	4.740	11.850	16.590	21.970		
21.980	64.670	69.130	548.580	682.380	21.980	0.000	4.740	9.480	14.220	21.980		
21.990	66.900	66.900	544.120	677.920	21.990	0.000	7.110	9.480	16.590	21.990		
22.000	69.130	64.670	528.510	662.310	22.000	0.000	7.110	9.480	16.590	22.000		
22.010	71.360	64.670	508.440	644.470	22.010	0.000	4.740	7.110	11.850	22.010		
22.020	73.590	64.670	483.910	622.170	22.020	0.000	4.740	4.740	9.480	22.020		
22.030	75.820	62.440	454.920	593.180	22.030	0.000	4.740	4.740	9.480	22.030		
22.040	78.960	62.160	420.000	561.120	22.040	0.000	4.740	2.370	7.110	22.040		
22.050	82.320	63.840	386.400	532.560	22.050	0.000	4.740	2.370	7.110	22.050		
22.060	89.040	67.200	354.480	510.720	22.060	0.000	5.000	2.500	7.500	22.060		
22.070	97.440	68.880	315.840	482.160	22.070	0.000	5.000	2.500	7.500	22.070		
22.080	105.840	73.920	282.240	462.000	22.080	0.000	2.500	2.500	5.000	22.080		
22.090	115.920	78.960	243.600	438.480	22.090	0.000	5.000	0.000	5.000	22.090		
22.100	129.360	84.000	213.360	426.720	22.100	0.000	5.000	2.500	7.500	22.100		
22.110	141.120	89.040	184.800	414.960	22.110	0.000	5.000	0.000	5.000	22.110		
22.120	159.600	92.400	156.240	408.240	22.120	0.000	5.000	0.000	5.000	22.120		
22.130	174.720	94.080	131.040	399.840	22.130	0.000	5.000	0.000	5.000	22.130		
22.140	194.880	94.080	109.200	398.160	22.140	0.000	5.000	0.000	5.000	22.140		
22.150	216.720	94.080	89.040	399.840	22.150	0.000	5.000	0.000	5.000	22.150		
22.160	246.960	94.080	73.920	414.960	22.160	0.000	5.000	0.000	5.000	22.160		
22.170	272.160	92.400	67.200	431.760	22.170	0.000	2.500	0.000	2.500	22.170		
22.180	302.400	89.040	58.800	450.240	22.180	0.000	5.000	0.000	5.000	22.180		
22.190	339.880	84.970	55.670	480.520	22.190	0.000	5.000	0.000	5.000	22.190		
22.200	372.110	79.110	49.810	501.030	22.200	0.000	5.000	0.000	5.000	22.200		
22.210	404.340	73.250	49.810	527.400	22.210	0.000	4.590	0.000	4.590	22.210		
22.220	439.500	67.390	46.880	553.770	22.220	0.000	4.590	0.000	4.590	22.220		
22.230	474.660	64.460	43.950	583.070	22.230	0.000	4.590	0.000	4.590	22.230		
22.240	512.750	58.600	41.020	612.370	22.240	0.000	4.590	0.000	4.590	22.240		
22.250	550.840	49.810	38.090	638.740	22.250	0.000	1.530	0.000	1.530	22.250		
22.260	586.000	49.810	32.230	668.040	22.260	0.000	4.590	1.530	6.120	22.260		
22.270	618.230	43.950	32.230	694.410	22.270	0.000	4.590	0.000	4.590	22.270		
22.280	653.390	38.090	23.440	714.920	22.280	0.000	4.590	1.530	6.120	22.280		
22.290	682.690	35.160	17.580	735.430	22.290	0.000	4.590	1.530	6.120	22.290		
22.300	706.130	32.230	11.720	750.080	22.300	9.180	4.590	0.000	13.770	22.300		
22.310	723.710	29.300	5.860	758.870	22.310	74.970	1.530	0.000	76.500	22.310		
22.320	732.500	29.300	0.000	761.800	22.320	163.710	0.000	0.000	163.710	22.320		
22.330	717.850	29.300	0.000	747.150	22.330	249.390	0.000	0.000	249.390	22.330		
22.340	687.500	27.500	0.000	715.000	22.340	316.710	1.530	0.000	318.240	22.340		
22.350	629.750	27.500	0.000	657.250	22.350	382.500	1.530	0.000	384.030	22.350		
22.360	550.000	27.500	0.000	577.500	22.360	453.600	8.640	8.640	470.880	22.360		
22.370	453.750	24.750	0.000	478.500	22.370	503.280	21.600	23.760	548.640	22.370		
22.380	341.000	16.500	0.000	357.500	22.380	533.520	41.040	56.160	630.720	22.380		
22.390	231.000	8.250	0.000	239.250	22.390	540.000	54.000	84.240	678.240	22.390		
22.400	137.500	0.000	0.000	137.500	22.400	511.920	58.320	99.360	669.600	22.400		
22.410	77.000	0.000	0.000	77.000	22.410	492.480	66.960	120.960	680.400	22.410		
22.420	33.000	0.000	8.250	41.250	22.420	477.360	71.280	133.920	682.560	22.420		
22.430	22.000	0.000	11.000	33.000	22.430	455.760	79.920	149.040	684.720	22.430		
22.440	13.750	0.000	13.750	27.500	22.440	434.160	84.240	164.160	682.560	22.440		
22.450	11.000	0.000	8.250	19.250	22.450	406.080	88.560	179.280	673.920	22.450		
22.460	8.250	0.000	5.500	13.750	22.460	373.680	90.720	194.400	658.800	22.460		
22.470	8.250	0.000	5.500	13.750	22.470	341.280	99.360	211.680	652.320	22.470		
22.480	5.500	0.000	2.750	8.250	22.480	308.880	101.520	226.800	637.200	22.480		
22.490	7.480	0.000	7.480	14.960	22.490	272.160	101.520	241.920	615.600	22.490		
22.500	7.480	0.000	5.000	12.480	22.500	233.280	101.520	254.880	589.680	22.500		
22.510	7.480	0.000	7.480	14.960	22.510	194.700	102.300	264.000	561.000	22.510		
22.520	5.000	0.000	7.480	12.480	22.520	158.400	102.300	273.900	534.600	22.520		
22.530	2.480	0.000	7.480	9.960	22.530	132.000	97.350	282.150	511.500	22.530		
22.540	5.000	0.000	7.480	12.480	22.540	103.950	97.350	288.750	490.050	22.540		
22.550	2.480	0.000	7.480	9.960	22.550	84.150	97.350	293.700	475.200	22.550		
22.560	2.480	0.000	10.000	12.480	22.560	69.300	94.050	301.950	465.300	22.560		
22.570	5.000	0.000	10.000	15.000	22.570	56.100	89.100	311.850	457.050	22.570		
22.580	2.480	0.000	10.000	12.480	22.580	49.500	87.450	321.750	458.700	22.580		
22.590	0.000	0.000	7.480	7.480	22.590	44.550	82.500	330.000	457.050	22.590		
22.600	2.480	0.000	10.000	12.480	22.600	39.600	79.200	339.900	458.700	22.600		
22.610	2.480	0.000	10.000	12.480	22.610	34.650	74.250	351.450	460.350	22.610		
22.620	0.000	0.000	10.000	10.000	22.620	29.700	69.300	364.650	463.650	22.620		
22.630	0.000	0.000	7.480	7.480	22.630	24.750	66.000	379.500	470.250	22.630		
22.640	0.000	0.000	7.500	7.500	22.640	19.800	64.350	391.050	475.200	22.640		
22.650	0.000	0.000	7.500	7.500	22.650	14.850	61.050	412.500	488.400	22.650		
22.660	0.000	0.000	7.500	7.500	22.660	11.800	59.000	436.600	507.400	22.660		
22.670	0.000	0.000	4.980	4.980	22.670	8.850	56.050	460.200	525.100	22.670		
22.680	0.000	0.000	4.980	4.980	22.680	5.900	53.100	486.750	545.750	22.680		
22.690	0.000	0.000	4.980	4.980	22.690	5.900	53.100	513.300	572.300	22.690		
22.700	0.000	0.000	4.980	4.980	22.700	2.950	50.150	545.750	598.850	22.700		
22.710	0.000	0.000	2.490	2.490	22.710	0.000	47.200	581.150	628.350	22.710		
22.720	0.000	0.000	2.490	2.490	22.720	0.000	47.200	616.550	663.750	22.720		
22.730	2.490	0.000	2.490	4.980	22.730	0.000	47.200	649.000	696.200	22.730		
22.740	2.490	0.000	2.490	4.980	22.740	0.000	44.250	681.450	725.700	22.740		
22.750	2.490	0.000	4.980	7.470	22.750	0.000	41.300	705.050	746.350	22.750		
22.760	2.490	0.000	4.980	7.470	22.760	0.000	38.350	722.750	761.100	22.760		
22.770	4.980	0.000	7.500	12.480	22.770	0.000	35.400	734.550	769.950	22.770		
22.780	2.490	0.000	7.500	9.990	22.780	0.000	32.450	737.500	769.950	22.780		
22.790	2.330	0.000	9.320	11.650	22.790	0.000	32.450	728.650	761.100	22.790		
22.800	0.000	0.000	30.290	30.290	22.800	0.000	32.450	705.050	737.500	22.800		
22.810	0.000	0.000	158.440	158.440	22.810	0.000	33.930	652.500	686.430	22.810		
22.820	0.000	0.000	246.980	246.980	22.820	0.000	31.320	576.810	608.130	22.820		
22.830	0.000	0.000	314.550	314.550	22.830	0.000	26.100	472.410	498.510	22.830		
22.840	0.000	0.000	407.750	407.750	22.840	0.000	20.880	357.570	378.450	22.840		
22.850	4.660	4.660	496.290	505.610	22.850	0.000	13.050	237.510	250.560	22.850		
22.860	9.320	13.980	540.560	563.860	22.860	0.000	7.830	146.160	153.990	22.860		
22.870	20.970	37.280	568.520	626.770	22.870	0.000	2.610	80.910	83.520	22.870		
22.880	44.270	58.250	582.500	685.020	22.880	0.000	0.000	46.980	46.980	22.880		
22.890	60.580	62.910	568.520	692.010	22.890	0.000	2.610	26.100	28.710	22.890		
22.900	76.890	74.560	556.870	708.320	22.900	0.000	2.610	18.270	20.880	22.900		
22.910	93.200	79.220	545.220	717.640	22.910	0.000	2.610	15.660	18.270	22.910		
22.920	104.850	83.880	528.910	717.640	22.920	0.000	2.610	10.440	13.050	22.920		
22.930	116.500	86.210	505.610	708.320	22.930	0.000	2.610	7.830	10.440	22.930		
22.940	128.520	88.830	472.500	689.850	22.940	0.000	2.610	7.830	10.440	22.940		
22.950	141.750	90.720	434.700	667.170	22.950	0.000	2.610	7.830	10.440	22.950		
22.960	154.980	90.720	398.790	644.490	22.960	0.000	4.980	7.500	12.480	22.960		
22.970	166.320	94.500	360.990	621.810	22.970	0.000	4.980	4.980	9.960	22.970		
22.980	175.770	96.390	321.300	593.460	22.980	0.000	4.980	4.980	9.960	22.980		
22.990	187.110	96.390	275.940	559.440	22.990	0.000	4.980	4.980	9.960	22.990		
23.000	202.230	96.390	234.360	532.980	23.000	0.000	4.980	4.980	9.960	23.000		
23.010	213.570	96.390	190.890	500.850	23.010	0.000	4.980	2.490	7.470	23.010		
23.020	226.800	94.500	154.980	476.280	23.020	0.000	4.980	4.980	9.960	23.020		
23.030	241.920	90.720	124.740	457.380	23.030	0.000	4.980	4.980	9.960	23.030		
23.040	253.260	88.830	98.280	440.370	23.040	0.000	4.980	2.490	7.470	23.040		
23.050	266.490	83.160	81.270	430.920	23.050	0.000	4.980	2.490	7.470	23.050		
23.060	279.720	79.380	69.930	429.030	23.060	0.000	4.980	4.980	9.960	23.060		
23.070	296.730	71.820	58.590	427.140	23.070	0.000	2.490	2.490	4.980	23.070		
23.080	315.630	69.930	56.700	442.260	23.080	0.000	4.980	2.490	7.470	23.080		
23.090	331.520	64.750	51.800	448.070	23.090	0.000	2.490	2.490	4.980	23.090		
23.100	349.650	62.160	49.210	461.020	23.100	0.000	2.490	0.000	2.490	23.100		
23.110	365.190	56.980	46.620	468.790	23.110	0.000	2.490	2.490	4.980	23.110		
23.120	380.730	51.800	44.030	476.560	23.120	0.000	4.980	2.490	7.470	23.120		
23.130	396.270	46.620	41.440	484.330	23.130	0.000	4.980	2.490	7.470	23.130		
23.140	414.400	44.030	38.850	497.280	23.140	0.000	4.980	2.490	7.470	23.140		
23.150	432.530	38.850	38.850	510.230	23.150	0.000	4.980	4.980	9.960	23.150		
23.160	455.840	38.850	36.260	530.950	23.160	0.000	4.980	2.490	7.470	23.160		
23.170	481.740	36.260	33.670	551.670	23.170	0.000	2.490	2.490	4.980	23.170		
23.180	507.640	33.670	33.670	574.980	23.180	0.000	2.490	2.490	4.980	23.180		
23.190	533.540	33.670	31.080	598.290	23.190	0.000	4.980	4.980	9.960	23.190		
23.200	562.030	31.080	25.900	619.010	23.200	0.000	4.980	4.980	9.960	23.200		
23.210	587.930	31.080	20.720	639.730	23.210	0.000	4.980	4.980	9.960	23.210		
23.220	621.600	31.080	15.540	668.220	23.220	0.000	7.500	4.980	12.480	23.220		
23.230	647.500	31.080	12.950	691.530	23.230	0.000	4.980	4.980	9.960	23.230		
23.240	668.780	30.910	8.430	708.120	23.240	0.000	4.980	7.500	12.480	23.240		
23.250	688.450	30.910	5.620	724.980	23.250	0.000	4.980	2.490	7.470	23.250		
23.260	699.690	30.910	2.810	733.410	23.260	79.560	4.080	0.000	83.640	23.260		
23.270	702.500	30.910	0.000	733.410	23.270	171.360	0.000	0.000	171.360	23.270		
23.280	694.070	33.720	0.000	727.790	23.280	228.480	2.040	0.000	230.520	23.280		
23.290	677.210	33.720	0.000	710.930	23.290	285.600	2.040	0.000	287.640	23.290		
23.300	643.490	33.720	0.000	677.210	23.300	354.960	2.040	2.040	359.040	23.300		
23.310	587.290	33.720	0.000	621.010	23.310	412.080	4.080	6.120	422.280	23.310		
23.320	522.660	33.720	0.000	556.380	23.320	450.840	12.240	14.280	477.360	23.320		
23.330	435.550	28.100	0.000	463.650	23.330	485.520	24.480	24.480	534.480	23.330		
23.340	337.200	22.480	0.000	359.680	23.340	510.000	44.880	53.040	607.920	23.340		
23.350	238.850	11.240	0.000	250.090	23.350	503.880	51.000	81.600	636.480	23.350		
23.360	146.120	2.810	0.000	148.930	23.360	485.520	57.120	102.000	644.640	23.360		
23.370	87.110	0.000	0.000	87.110	23.370	473.280	59.160	118.320	650.760	23.370		
23.380	50.580	0.000	0.000	50.580	23.380	467.160	59.160	134.640	660.960	23.380		
23.390	27.500	0.000	9.900	37.400	23.390	459.000	59.160	144.840	663.000	23.390		
23.400	17.490	0.000	12.430	29.920	23.400	446.760	61.200	157.080	665.040	23.400		
23.410	14.960	0.000	14.960	29.920	23.410	430.000	63.640	173.720	667.360	23.410		
23.420	12.430	0.000	12.430	24.860	23.420	411.080	67.080	187.480	665.640	23.420		
23.430	12.430	0.000	7.480	19.910	23.430	397.320	68.800	199.520	665.640	23.430		
23.440	9.900	0.000	7.480	17.380	23.440	378.400	68.800	206.400	653.600	23.440		
23.450	9.900	0.000	7.480	17.380	23.450	354.320	72.240	218.440	645.000	23.450		
23.460	9.900	0.000	7.480	17.380	23.460	323.360	73.960	227.040	624.360	23.460		
23.470	9.900	0.000	7.480	17.380	23.470	295.840	73.960	233.920	603.720	23.470		
23.480	9.900	0.000	7.480	17.380	23.480	268.320	77.400	240.800	586.520	23.480		
23.490	7.480	0.000	9.900	17.380	23.490	239.080	77.400	249.400	565.880	23.490		
23.500	7.480	0.000	9.900	17.380	23.500	211.560	79.120	256.280	546.960	23.500		
23.510	7.480	0.000	9.900	17.380	23.510	187.480	79.120	266.600	533.200	23.510		
23.520	4.950	0.000	9.900	14.850	23.520	166.840	79.120	273.480	519.440	23.520		
23.530	7.480	0.000	9.900	17.380	23.530	146.200	79.120	288.960	514.280	23.530		
23.540	7.500	0.000	10.000	17.500	23.540	129.000	77.400	299.280	505.680	23.540		
23.550	7.500	0.000	10.000	17.500	23.550	116.960	77.400	309.600	503.960	23.550		
23.560	5.000	0.000	10.000	15.000	23.560	107.100	73.500	321.300	501.900	23.560		
23.570	5.000	0.000	10.000	15.000	23.570	96.600	73.500	331.800	501.900	23.570		
23.580	5.000	0.000	12.500	17.500	23.580	88.200	71.400	338.100	497.700	23.580		
23.590	5.000	0.000	12.500	17.500	23.590	81.900	71.400	350.700	504.000	23.590		
23.600	2.500	0.000	12.500	15.000	23.600	75.600	69.300	363.300	508.200	23.600		
23.610	5.000	0.000	10.000	15.000	23.610	73.500	69.300	375.900	518.700	23.610		
23.620	2.500	0.000	10.000	12.500	23.620	71.400	69.300	388.500	529.200	23.620		
23.630	5.000	0.000	10.000	15.000	23.630	67.200	67.200	403.200	537.600	23.630		
23.640	2.500	0.000	10.000	12.500	23.640	67.200	69.300	420.000	556.500	23.640		
23.650	2.500	0.000	10.000	12.500	23.650	63.000	69.300	434.700	567.000	23.650		
23.660	2.500	0.000	7.500	10.000	23.660	58.800	67.200	449.400	575.400	23.660		
23.670	2.500	0.000	7.500	10.000	23.670	56.700	67.200	466.200	590.100	23.670		
23.680	2.500	0.000	7.500	10.000	23.680	56.700	67.200	483.000	606.900	23.680		
23.690	2.100	0.000	4.620	6.720	23.690	52.500	63.000	504.000	619.500	23.690		
23.700	0.000	0.000	4.620	4.620	23.700	48.300	60.900	525.000	634.200	23.700		
23.710	0.000	0.000	7.140	7.140	23.710	47.430	58.590	552.420	658.440	23.710		
23.720	2.100	0.000	4.620	6.720	23.720	44.640	58.590	571.950	675.180	23.720		
23.730	0.000	0.000	4.620	4.620	23.730	39.060	53.010	597.060	689.130	23.730		
23.740	0.000	0.000	4.620	4.620	23.740	36.270	50.220	616.590	703.080	23.740		
23.750	2.100	0.000	4.620	6.720	23.750	30.690	47.430	636.120	714.240	23.750		
23.760	2.100	0.000	7.140	9.240	23.760	22.320	44.640	655.650	722.610	23.760		
23.770	4.620	0.000	7.140	11.760	23.770	19.530	39.060	672.390	730.980	23.770		
23.780	2.100	0.000	7.140	9.240	23.780	11.160	36.270	683.550	730.980	23.780		
23.790	2.100	0.000	7.140	9.240	23.790	5.580	30.690	691.920	728.190	23.790		
23.800	2.100	0.000	9.660	11.760	23.800	0.000	27.900	697.500	725.400	23.800		
23.810	2.100	0.000	9.660	11.760	23.810	0.000	25.110	697.500	722.610	23.810		
23.820	0.000	0.000	39.900	39.900	23.820	0.000	25.110	691.920	717.030	23.820		
23.830	0.000	0.000	105.000	105.000	23.830	0.000	25.110	672.390	697.500	23.830		
23.840	0.000	0.000	149.400	149.400	23.840	0.000	25.110	647.280	672.390	23.840		
23.850	0.000	0.000	184.260	184.260	23.850	0.000	25.110	608.220	633.330	23.850		
23.860	0.000	0.000	232.400	232.400	23.860	0.000	25.920	540.000	565.920	23.860		
23.870	1.660	0.000	278.880	280.540	23.870	0.000	25.920	453.600	479.520	23.870		
23.880	6.640	0.000	317.060	323.700	23.880	0.000	21.600	360.720	382.320	23.880		
23.890	16.600	4.980	343.620	365.200	23.890	0.000	17.280	270.000	287.280	23.890		
23.900	44.820	16.600	378.480	439.900	23.900	0.000	8.640	181.440	190.080	23.900		
23.910	71.380	24.900	406.700	502.980	23.910	0.000	6.480	116.640	123.120	23.910		
23.920	94.620	31.540	411.680	537.840	23.920	0.000	4.320	73.440	77.760	23.920		
23.930	114.540	36.520	415.000	566.060	23.930	0.000	4.320	51.840	56.160	23.930		
23.940	134.460	41.500	408.360	584.320	23.940	0.000	6.480	34.560	41.040	23.940		
23.950	151.060	49.800	401.720	602.580	23.950	0.000	4.320	23.760	28.080	23.950		
23.960	166.000	54.780	393.420	614.200	23.960	0.000	6.480	19.440	25.920	23.960		
23.970	184.260	59.760	381.800	625.820	23.970	0.000	4.320	17.280	21.600	23.970		
23.980	199.200	64.740	366.860	630.800	23.980	0.000	6.480	10.800	17.280	23.980		
23.990	214.060	66.720	347.500	628.280	23.990	0.000	6.480	10.800	17.280	23.990		
24.000	226.570	76.450	326.650	629.670	24.000	0.000	4.320	6.480	10.800	24.000		
24.010	239.080	82.010	304.410	625.500	24.010	0.000	4.980	7.500	12.480	24.010		
24.020	248.810	88.960	279.390	617.160	24.020	0.000	7.500	7.500	15.000	24.020		
24.030	257.150	94.520	254.370	606.040	24.030	0.000	4.980	4.980	9.960	24.030		
24.040	266.880	98.690	229.350	594.920	24.040	0.000	4.980	4.980	9.960	24.040		
24.050	273.830	107.030	204.330	585.190	24.050	0.000	4.980	2.490	7.470	24.050		
24.060	282.170	111.200	184.870	578.240	24.060	0.000	4.980	2.490	7.470	24.060		
24.070	286.340	116.760	166.800	569.900	24.070	0.000	4.980	2.490	7.470	24.070		
24.080	294.680	123.710	147.340	565.730	24.080	0.000	4.980	2.490	7.470	24.080		
24.090	298.850	132.050	132.050	562.950	24.090	0.000	4.980	2.490	7.470	24.090		
24.100	304.410	134.830	122.320	561.560	24.100	0.000	4.980	2.490	7.470	24.100		
24.110	304.410	139.000	116.760	560.170	24.110	0.000	4.980	2.490	7.470	24.110		
24.120	304.410	141.780	109.810	556.000	24.120	0.000	4.980	2.490	7.470	24.120		
24.130	301.630	147.340	101.470	550.440	24.130	0.000	4.980	0.000	4.980	24.130		
24.140	301.320	151.280	96.720	549.320	24.140	0.000	4.980	0.000	4.980	24.140		
24.150	301.320	157.480	91.760	550.560	24.150	0.000	4.980	0.000	4.980	24.150		
24.160	301.320	159.960	86.800	548.080	24.160	0.000	2.500	0.000	2.500	24.160		
24.170	298.840	164.920	81.840	545.600	24.170	0.000	5.000	0.000	5.000	24.170		
24.180	301.320	167.400	79.360	548.080	24.180	0.000	2.500	0.000	2.500	24.180		
24.190	296.360	172.360	74.400	543.120	24.190	0.000	5.000	2.500	7.500	24.190		
24.200	296.360	177.320	71.920	545.600	24.200	0.000	2.500	0.000	2.500	24.200		
24.210	296.360	179.800	69.440	545.600	24.210	0.000	2.500	0.000	2.500	24.210		
24.220	293.880	184.760	64.480	543.120	24.220	0.000	5.000	0.000	5.000	24.220		
24.230	293.880	187.240	62.000	543.120	24.230	0.000	5.000	0.000	5.000	24.230		
24.240	293.880	189.720	59.520	543.120	24.240	0.000	2.500	0.000	2.500	24.240		
24.250	298.840	192.200	54.560	545.600	24.250	0.000	5.000	0.000	5.000	24.250		
24.260	301.320	192.200	52.080	545.600	24.260	0.000	2.500	0.000	2.500	24.260		
24.270	303.800	194.680	47.120	545.600	24.270	0.000	2.500	0.000	2.500	24.270		
24.280	310.000	194.680	47.120	551.800	24.280	0.000	5.000	0.000	5.000	24.280		
24.290	316.200	197.200	42.500	555.900	24.290	0.000	5.000	0.000	5.000	24.290		
24.300	324.700	197.200	42.500	564.400	24.300	0.000	5.000	0.000	5.000	24.300		
24.310	329.800	198.900	39.100	567.800	24.310	0.000	2.300	0.000	2.300	24.310		
24.320	340.000	197.200	37.400	574.600	24.320	0.000	4.600	0.000	4.600	24.320		
24.330	346.800	193.800	32.300	572.900	24.330	0.000	4.600	0.000	4.600	24.330		
24.340	357.000	192.100	28.900	578.000	24.340	0.000	2.300	0.000	2.300	24.340		
24.350	363.800	187.000	23.800	574.600	24.350	0.000	4.600	2.300	6.900	24.350		
24.360	374.000	178.500	22.100	574.600	24.360	0.000	2.300	0.000	2.300	24.360		
24.370	384.200	170.000	17.000	571.200	24.370	0.000	2.300	12.420	14.720	24.370		
24.380	391.000	159.800	13.600	564.400	24.380	0.000	2.300	17.480	19.780	24.380		
24.390	401.200	149.600	11.900	562.700	24.390	0.000	2.300	19.780	22.080	24.390		
24.400	409.700	139.400	8.500	557.600	24.400	0.000	2.300	24.840	27.140	24.400		
24.410	416.500	129.200	8.500	554.200	24.410	0.000	2.300	34.960	37.260	24.410		
24.420	421.600	122.400	6.800	550.800	24.420	0.000	2.300	49.680	51.980	24.420		
24.430	425.000	112.200	3.400	540.600	24.430	0.000	2.300	67.160	69.460	24.430		
24.440	425.000	102.000	1.700	528.700	24.440	0.000	4.600	87.400	92.000	24.440		
24.450	421.600	93.500	1.700	516.800	24.450	0.000	7.360	115.000	122.360	24.450		
24.460	416.500	85.000	0.000	501.500	24.460	0.000	8.440	145.590	154.030	24.460		
24.470	409.700	79.900	0.000	489.600	24.470	0.000	10.550	177.240	187.790	24.470		
