C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\17\loadapp_2025-12-16_10-18-09-891.load
Comment s17vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
114.790	171.150	94.540	296.660	562.350	114.790	10.000	0.000	7.500	17.500	114.790		
114.800	179.300	94.540	283.620	557.460	114.800	10.000	0.000	7.500	17.500	114.800		
114.810	187.450	91.280	273.840	552.570	114.810	10.000	0.000	7.500	17.500	114.810		
114.820	192.340	91.280	264.060	547.680	114.820	10.000	2.500	7.500	20.000	114.820		
114.830	197.230	89.650	254.280	541.160	114.830	10.000	2.500	7.500	20.000	114.830		
114.840	202.120	89.650	246.130	537.900	114.840	10.000	0.000	7.500	17.500	114.840		
114.850	207.010	89.650	236.350	533.010	114.850	10.000	0.000	7.500	17.500	114.850		
114.860	211.900	89.650	226.570	528.120	114.860	10.000	0.000	7.500	17.500	114.860		
114.870	221.920	94.240	218.880	535.040	114.870	7.500	0.000	5.000	12.500	114.870		
114.880	231.040	97.280	209.760	538.080	114.880	7.480	0.000	4.760	12.240	114.880		
114.890	241.680	101.840	199.120	542.640	114.890	7.480	0.000	4.760	12.240	114.890		
114.900	252.320	104.880	190.000	547.200	114.900	7.480	2.380	7.480	17.340	114.900		
114.910	261.440	109.440	182.400	553.280	114.910	4.760	0.000	7.480	12.240	114.910		
114.920	273.600	112.480	176.320	562.400	114.920	4.760	2.380	4.760	11.900	114.920		
114.930	284.240	117.040	171.760	573.040	114.930	4.760	0.000	4.760	9.520	114.930		
114.940	294.880	121.600	167.200	583.680	114.940	4.760	0.000	7.480	12.240	114.940		
114.950	307.040	126.160	161.120	594.320	114.950	7.480	2.380	7.480	17.340	114.950		
114.960	319.200	132.240	153.520	604.960	114.960	4.760	2.380	7.480	14.620	114.960		
114.970	331.360	133.760	144.400	609.520	114.970	4.760	2.380	7.480	14.620	114.970		
114.980	343.520	139.840	133.760	617.120	114.980	7.480	2.380	7.480	17.340	114.980		
114.990	357.200	139.840	124.640	621.680	114.990	7.480	2.380	7.480	17.340	114.990		
115.000	372.400	139.840	109.440	621.680	115.000	17.340	2.380	4.760	24.480	115.000		
115.010	380.000	136.800	94.240	611.040	115.010	44.880	2.380	2.380	49.640	115.010		
115.020	386.400	133.630	78.890	598.920	115.020	85.000	2.380	0.000	87.380	115.020		
115.030	389.620	132.020	69.230	590.870	115.030	129.050	1.450	0.000	130.500	115.030		
115.040	391.230	123.970	56.350	571.550	115.040	163.850	1.450	0.000	165.300	115.040		
115.050	394.450	115.920	49.910	560.280	115.050	197.200	4.350	0.000	201.550	115.050		
115.060	399.280	104.650	38.640	542.570	115.060	234.900	4.350	0.000	239.250	115.060		
115.070	402.500	94.990	32.200	529.690	115.070	276.950	14.500	7.250	298.700	115.070		
115.080	402.500	83.720	27.370	513.590	115.080	308.850	24.650	26.100	359.600	115.080		
115.090	396.060	72.450	16.100	484.610	115.090	329.150	29.000	46.400	404.550	115.090		
115.100	389.620	59.570	11.270	460.460	115.100	332.050	31.900	62.350	426.300	115.100		
115.110	376.740	49.910	6.440	433.090	115.110	329.150	34.800	76.850	440.800	115.110		
115.120	354.200	38.640	1.610	394.450	115.120	329.150	36.250	89.900	455.300	115.120		
115.130	317.170	32.200	0.000	349.370	115.130	334.950	39.150	107.300	481.400	115.130		
115.140	273.700	27.370	0.000	301.070	115.140	342.200	42.050	117.450	501.700	115.140		
115.150	227.010	20.930	0.000	247.940	115.150	349.450	42.050	126.150	517.650	115.150		
115.160	173.880	16.100	0.000	189.980	115.160	356.700	46.400	139.200	542.300	115.160		
115.170	117.500	14.570	2.350	134.420	115.170	362.500	52.200	156.600	571.300	115.170		
115.180	74.730	12.220	4.700	91.650	115.180	367.500	54.390	174.930	596.820	115.180		
115.190	44.650	9.870	7.050	61.570	115.190	367.500	58.800	191.100	617.400	115.190		
115.200	24.910	9.870	9.870	44.650	115.200	367.500	64.680	207.270	639.450	115.200		
115.210	17.390	9.870	12.220	39.480	115.210	358.680	66.150	219.030	643.860	115.210		
115.220	9.870	9.870	12.220	31.960	115.220	349.860	69.090	229.320	648.270	115.220		
115.230	4.700	7.050	12.220	23.970	115.230	336.630	69.090	239.610	645.330	115.230		
115.240	2.350	7.050	9.870	19.270	115.240	324.870	72.030	251.370	648.270	115.240		
115.250	0.000	7.050	12.220	19.270	115.250	308.700	69.090	258.720	636.510	115.250		
115.260	0.000	7.050	9.870	16.920	115.260	296.940	69.090	269.010	635.040	115.260		
115.270	0.000	4.700	9.870	14.570	115.270	282.240	69.090	276.360	627.690	115.270		
115.280	0.000	4.700	12.220	16.920	115.280	271.950	69.090	286.650	627.690	115.280		
115.290	0.000	4.700	9.870	14.570	115.290	261.660	66.150	289.590	617.400	115.290		
115.300	0.000	4.700	9.870	14.570	115.300	251.370	66.150	294.000	611.520	115.300		
115.310	0.000	4.700	9.870	14.570	115.310	246.960	66.150	296.940	610.050	115.310		
115.320	0.000	4.960	10.000	14.960	115.320	244.020	66.150	296.940	607.110	115.320		
115.330	0.000	4.960	10.000	14.960	115.330	241.300	67.310	297.180	605.790	115.330		
115.340	0.000	4.960	10.000	14.960	115.340	246.380	64.770	294.640	605.790	115.340		
115.350	0.000	2.480	10.000	12.480	115.350	251.460	64.770	289.560	605.790	115.350		
115.360	0.000	2.480	10.000	12.480	115.360	261.620	64.770	284.480	610.870	115.360		
115.370	0.000	4.960	10.000	14.960	115.370	271.780	64.770	276.860	613.410	115.370		
115.380	0.000	4.960	7.440	12.400	115.380	284.480	64.770	274.320	623.570	115.380		
115.390	0.000	4.960	7.440	12.400	115.390	294.640	64.770	266.700	626.110	115.390		
115.400	0.000	4.960	7.440	12.400	115.400	304.800	67.310	269.240	641.350	115.400		
115.410	0.000	2.480	7.440	9.920	115.410	309.880	69.850	266.700	646.430	115.410		
115.420	0.000	2.480	7.440	9.920	115.420	314.960	69.850	266.700	651.510	115.420		
115.430	0.000	4.960	7.440	12.400	115.430	317.500	72.390	269.240	659.130	115.430		
115.440	0.000	2.480	7.440	9.920	115.440	317.500	74.930	269.240	661.670	115.440		
115.450	0.000	4.960	7.440	12.400	115.450	314.960	77.470	269.240	661.670	115.450		
115.460	0.000	4.960	20.000	24.960	115.460	312.420	78.740	269.240	660.400	115.460		
115.470	0.000	7.500	42.500	50.000	115.470	304.800	78.740	269.240	652.780	115.470		
115.480	10.000	12.500	42.500	65.000	115.480	292.500	79.560	269.100	641.160	115.480		
115.490	10.000	7.500	30.000	47.500	115.490	284.310	79.560	269.100	632.970	115.490		
115.500	7.500	7.500	22.500	37.500	115.500	279.630	77.220	269.100	625.950	115.500		
115.510	10.000	10.000	20.000	40.000	115.510	271.440	77.220	269.100	617.760	115.510		
115.520	12.500	10.000	22.500	45.000	115.520	269.100	77.220	266.760	613.080	115.520		
115.530	17.500	7.500	22.500	47.500	115.530	264.420	74.880	266.760	606.060	115.530		
115.540	22.500	10.000	27.500	60.000	115.540	257.400	74.880	264.420	596.700	115.540		
115.550	30.000	12.500	30.000	72.500	115.550	251.550	71.370	262.080	585.000	115.550		
115.560	37.500	12.500	35.000	85.000	115.560	246.870	71.370	257.400	575.640	115.560		
115.570	45.000	15.000	37.500	97.500	115.570	242.190	69.030	251.550	562.770	115.570		
115.580	47.500	17.500	40.000	105.000	115.580	234.000	66.690	249.210	549.900	115.580		
115.590	55.000	17.500	45.000	117.500	115.590	226.980	69.030	246.870	542.880	115.590		
115.600	57.500	22.500	50.000	130.000	115.600	222.300	66.690	244.530	533.520	115.600		
115.610	62.500	22.500	55.000	140.000	115.610	211.770	66.690	242.190	520.650	115.610		
115.620	64.860	24.840	62.100	151.800	115.620	207.090	66.690	239.850	513.630	115.620		
115.630	67.160	24.840	62.100	154.100	115.630	201.600	67.200	240.000	508.800	115.630		
115.640	69.920	29.900	67.160	166.980	115.640	196.800	64.320	234.240	495.360	115.640		
115.650	72.220	29.900	67.160	169.280	115.650	192.000	62.400	234.240	488.640	115.650		
115.660	72.220	29.900	69.920	172.040	115.660	189.120	62.400	232.320	483.840	115.660		
115.670	72.220	32.200	72.220	176.640	115.670	184.320	62.400	229.440	476.160	115.670		
115.680	74.980	32.200	74.980	182.160	115.680	184.320	59.520	224.640	468.480	115.680		
115.690	77.280	32.200	74.980	184.460	115.690	179.520	59.520	221.760	460.800	115.690		
115.700	77.280	32.200	79.580	189.060	115.700	182.400	56.640	216.960	456.000	115.700		
115.710	77.280	32.200	84.640	194.120	115.710	182.400	56.640	212.160	451.200	115.710		
115.720	79.580	32.200	89.700	201.480	115.720	182.400	54.720	207.360	444.480	115.720		
115.730	77.280	32.200	97.060	206.540	115.730	182.400	54.720	199.680	436.800	115.730		
115.740	77.280	34.960	102.120	214.360	115.740	184.320	54.720	194.880	433.920	115.740		
115.750	77.280	34.960	107.180	219.420	115.750	187.200	51.840	187.200	426.240	115.750		
115.760	79.580	34.960	115.000	229.540	115.760	192.000	49.920	179.520	421.440	115.760		
115.770	77.490	34.650	119.700	231.840	115.770	194.880	49.920	174.720	419.520	115.770		
115.780	77.490	34.650	124.740	236.880	115.780	199.520	47.300	166.840	413.660	115.780		
115.790	77.490	34.650	127.260	239.400	115.790	202.100	47.300	164.260	413.660	115.790		
115.800	77.490	34.650	132.300	244.440	115.800	204.680	44.720	159.960	409.360	115.800		
115.810	77.490	34.650	134.820	246.960	115.810	207.260	44.720	154.800	406.780	115.810		
115.820	74.970	34.650	137.340	246.960	115.820	209.840	44.720	149.640	404.200	115.820		
115.830	74.970	32.130	137.340	244.440	115.830	209.840	42.140	147.060	399.040	115.830		
115.840	72.450	34.650	142.380	249.480	115.840	212.420	42.140	141.900	396.460	115.840		
115.850	72.450	32.130	142.380	246.960	115.850	212.420	39.560	139.320	391.300	115.850		
115.860	72.450	34.650	144.900	252.000	115.860	215.000	39.560	134.160	388.720	115.860		
115.870	72.450	32.130	147.420	252.000	115.870	215.000	39.560	132.440	387.000	115.870		
115.880	72.450	32.130	149.940	254.520	115.880	215.000	39.560	132.440	387.000	115.880		
115.890	74.970	34.650	152.460	262.080	115.890	215.000	36.980	127.280	379.260	115.890		
115.900	74.970	34.650	154.980	264.600	115.900	215.000	36.980	127.280	379.260	115.900		
115.910	74.970	34.650	157.500	267.120	115.910	215.000	36.980	124.700	376.680	115.910		
115.920	74.620	34.440	159.900	268.960	115.920	209.840	34.400	122.120	366.360	115.920		
115.930	74.620	34.440	162.360	271.420	115.930	210.000	34.440	116.760	361.200	115.930		
115.940	74.620	34.440	167.280	276.340	115.940	207.480	31.920	119.280	358.680	115.940		
115.950	74.620	36.900	169.740	281.260	115.950	204.960	31.920	116.760	353.640	115.950		
115.960	74.620	36.900	172.200	283.720	115.960	202.440	31.920	114.240	348.600	115.960		
115.970	74.620	36.900	177.120	288.640	115.970	199.920	29.400	111.720	341.040	115.970		
115.980	74.620	39.360	179.580	293.560	115.980	197.400	29.400	109.200	336.000	115.980		
115.990	74.620	39.360	184.500	298.480	115.990	194.880	29.400	109.200	333.480	115.990		
116.000	77.080	41.820	186.960	305.860	116.000	189.840	29.400	106.680	325.920	116.000		
116.010	74.620	44.280	191.880	310.780	116.010	184.800	29.400	105.000	319.200	116.010		
116.020	77.080	44.280	194.340	315.700	116.020	182.280	29.400	105.000	316.680	116.020		
116.030	77.080	46.740	196.800	320.620	116.030	179.760	29.400	105.000	314.160	116.030		
116.040	77.080	49.200	199.260	325.540	116.040	177.240	29.400	105.000	311.640	116.040		
116.050	74.620	49.200	201.720	325.540	116.050	177.240	29.400	105.000	311.640	116.050		
116.060	74.620	49.200	205.000	328.820	116.060	174.720	29.400	105.000	309.120	116.060		
116.070	74.520	51.840	202.500	328.860	116.070	172.200	29.400	105.000	306.600	116.070		
116.080	74.520	51.840	202.500	328.860	116.080	172.500	32.430	106.950	311.880	116.080		
116.090	74.520	51.840	202.500	328.860	116.090	169.740	32.430	106.950	309.120	116.090		
116.100	76.950	54.270	202.500	333.720	116.100	166.980	29.670	106.950	303.600	116.100		
116.110	79.380	54.270	202.500	336.150	116.110	166.980	29.670	109.710	306.360	116.110		
116.120	79.380	54.270	202.500	336.150	116.120	166.980	32.430	109.710	309.120	116.120		
116.130	76.950	54.270	199.260	330.480	116.130	166.980	32.430	109.710	309.120	116.130		
116.140	79.380	56.700	199.260	335.340	116.140	164.910	32.430	112.470	309.810	116.140		
116.150	81.810	56.700	196.830	335.340	116.150	166.980	34.500	114.540	316.020	116.150		
116.160	81.810	56.700	196.830	335.340	116.160	166.980	34.500	114.540	316.020	116.160		
116.170	81.810	54.270	191.970	328.050	116.170	164.910	34.500	117.300	316.710	116.170		
116.180	87.480	56.700	191.970	336.150	116.180	164.910	32.430	119.370	316.710	116.180		
116.190	87.480	56.700	187.110	331.290	116.190	164.910	34.500	119.370	318.780	116.190		
116.200	89.910	54.270	184.680	328.860	116.200	164.910	34.500	122.130	321.540	116.200		
116.210	89.910	54.270	182.250	326.430	116.210	164.910	37.260	124.890	327.060	116.210		
116.220	90.000	54.720	180.000	324.720	116.220	164.910	34.500	124.890	324.300	116.220		
116.230	92.160	54.720	177.120	324.000	116.230	164.910	37.260	126.960	329.130	116.230		
116.240	92.160	54.720	174.960	321.840	116.240	164.910	39.330	129.720	333.960	116.240		
116.250	94.320	54.720	174.960	324.000	116.250	164.910	39.330	129.720	333.960	116.250		
116.260	94.320	51.840	172.080	318.240	116.260	164.910	37.260	129.720	331.890	116.260		
116.270	94.320	51.840	174.960	321.120	116.270	164.910	37.260	134.550	336.720	116.270		
116.280	97.200	51.840	172.080	321.120	116.280	166.980	39.330	132.480	338.790	116.280		
116.290	99.360	49.680	169.920	318.960	116.290	166.980	39.330	134.550	340.860	116.290		
116.300	99.360	49.680	167.040	316.080	116.300	164.910	39.330	134.550	338.790	116.300		
116.310	99.360	49.680	167.040	316.080	116.310	164.910	39.330	132.480	336.720	116.310		
116.320	99.360	51.840	167.040	318.240	116.320	166.980	39.330	134.550	340.860	116.320		
116.330	99.360	49.680	164.880	313.920	116.330	166.980	39.330	134.550	340.860	116.330		
116.340	102.240	49.680	167.040	318.960	116.340	166.980	39.330	137.310	343.620	116.340		
116.350	99.360	49.680	164.880	313.920	116.350	166.980	42.090	137.310	346.380	116.350		
116.360	102.240	49.680	164.880	316.800	116.360	169.740	39.330	137.310	346.380	116.360		
116.370	99.450	49.400	162.500	311.350	116.370	172.500	42.090	139.380	353.970	116.370		
116.380	102.050	49.400	162.500	313.950	116.380	169.920	39.600	134.640	344.160	116.380		
116.390	102.050	47.450	162.500	312.000	116.390	172.080	39.600	136.800	348.480	116.390		
116.400	102.050	47.450	162.500	312.000	116.400	172.080	42.480	136.800	351.360	116.400		
116.410	99.450	47.450	159.900	306.800	116.410	172.080	42.480	134.640	349.200	116.410		
116.420	99.450	47.450	162.500	309.400	116.420	174.960	42.480	136.800	354.240	116.420		
116.430	102.050	44.850	162.500	309.400	116.430	174.960	42.480	136.800	354.240	116.430		
116.440	99.450	44.850	159.900	304.200	116.440	177.120	42.480	136.800	356.400	116.440		
116.450	99.450	44.850	159.900	304.200	116.450	177.120	44.640	136.800	358.560	116.450		
116.460	99.450	44.850	159.900	304.200	116.460	177.120	44.640	136.800	358.560	116.460		
116.470	99.450	42.250	157.300	299.000	116.470	180.000	44.640	139.680	364.320	116.470		
116.480	99.450	42.250	157.300	299.000	116.480	180.000	44.640	139.680	364.320	116.480		
116.490	97.500	42.250	154.700	294.450	116.490	180.000	46.800	139.680	366.480	116.490		
116.500	97.500	42.250	154.700	294.450	116.500	180.000	49.680	141.840	371.520	116.500		
116.510	97.500	42.250	152.100	291.850	116.510	180.000	49.680	141.840	371.520	116.510		
116.520	97.200	42.000	150.000	289.200	116.520	180.000	51.840	144.720	376.560	116.520		
116.530	97.200	39.600	150.000	286.800	116.530	177.120	51.840	144.720	373.680	116.530		
116.540	97.200	42.000	150.000	289.200	116.540	177.120	51.840	146.880	375.840	116.540		
116.550	97.200	39.600	147.000	283.800	116.550	177.120	51.840	149.760	378.720	116.550		
116.560	97.200	39.600	147.000	283.800	116.560	177.120	51.840	149.760	378.720	116.560		
116.570	97.200	42.000	144.600	283.800	116.570	177.120	54.720	151.920	383.760	116.570		
116.580	97.200	39.600	144.600	281.400	116.580	177.120	51.840	146.880	375.840	116.580		
116.590	97.200	39.600	144.600	281.400	116.590	177.120	54.720	149.760	381.600	116.590		
116.600	99.600	39.600	144.600	283.800	116.600	180.000	54.720	151.920	386.640	116.600		
116.610	99.600	39.600	144.600	283.800	116.610	177.120	51.840	149.760	378.720	116.610		
116.620	99.600	39.600	144.600	283.800	116.620	180.000	51.840	151.920	383.760	116.620		
116.630	97.200	39.600	142.200	279.000	116.630	177.120	54.720	149.760	381.600	116.630		
116.640	97.200	42.000	144.600	283.800	116.640	180.000	54.720	151.920	386.640	116.640		
116.650	97.200	39.600	142.200	279.000	116.650	180.000	54.720	149.760	384.480	116.650		
116.660	97.200	39.600	142.200	279.000	116.660	180.000	54.720	151.920	386.640	116.660		
116.670	97.440	39.440	142.100	278.980	116.670	180.000	54.720	151.920	386.640	116.670		
116.680	97.440	39.440	142.100	278.980	116.680	179.580	54.750	149.650	383.980	116.680		
116.690	99.760	42.340	142.100	284.200	116.690	179.580	54.750	149.650	383.980	116.690		
116.700	99.760	39.440	142.100	281.300	116.700	179.580	54.750	149.650	383.980	116.700		
116.710	99.760	39.440	142.100	281.300	116.710	179.580	54.750	149.650	383.980	116.710		
116.720	99.760	39.440	142.100	281.300	116.720	179.580	51.830	149.650	381.060	116.720		
116.730	99.760	39.440	142.100	281.300	116.730	179.580	54.750	149.650	383.980	116.730		
116.740	99.760	42.340	142.100	284.200	116.740	179.580	54.750	151.840	386.170	116.740		
116.750	99.760	39.440	142.100	281.300	116.750	179.580	54.750	147.460	381.790	116.750		
116.760	99.760	39.440	142.100	281.300	116.760	179.580	54.750	149.650	383.980	116.760		
116.770	99.760	39.440	142.100	281.300	116.770	179.580	54.750	147.460	381.790	116.770		
116.780	99.760	39.440	142.100	281.300	116.780	182.500	51.830	144.540	378.870	116.780		
116.790	99.760	39.440	145.000	284.200	116.790	179.580	51.830	147.460	378.870	116.790		
116.800	99.760	39.440	145.000	284.200	116.800	179.580	51.830	147.460	378.870	116.800		
116.810	102.080	39.440	142.100	283.620	116.810	179.580	51.830	147.460	378.870	116.810		
116.820	102.070	39.530	144.550	286.150	116.820	179.580	51.830	144.540	375.950	116.820		
116.830	99.710	42.480	144.550	286.740	116.830	180.000	51.840	144.720	376.560	116.830		
116.840	99.710	39.530	144.550	283.790	116.840	180.000	51.840	144.720	376.560	116.840		
116.850	99.710	42.480	144.550	286.740	116.850	180.000	49.680	144.720	374.400	116.850		
116.860	102.070	39.530	144.550	286.150	116.860	180.000	51.840	144.720	376.560	116.860		
116.870	102.070	39.530	144.550	286.150	116.870	180.000	51.840	144.720	376.560	116.870		
116.880	102.070	42.480	144.550	289.100	116.880	180.000	49.680	144.720	374.400	116.880		
116.890	102.070	42.480	144.550	289.100	116.890	177.120	49.680	144.720	371.520	116.890		
116.900	104.430	42.480	144.550	291.460	116.900	177.120	49.680	144.720	371.520	116.900		
116.910	104.430	39.530	144.550	288.510	116.910	177.120	51.840	146.880	375.840	116.910		
116.920	104.430	42.480	144.550	291.460	116.920	177.120	49.680	144.720	371.520	116.920		
116.930	104.430	42.480	144.550	291.460	116.930	177.120	49.680	144.720	371.520	116.930		
116.940	107.380	42.480	144.550	294.410	116.940	177.120	49.680	144.720	371.520	116.940		
116.950	104.430	42.480	147.500	294.410	116.950	177.120	49.680	141.840	368.640	116.950		
116.960	104.430	42.480	147.500	294.410	116.960	177.120	46.800	144.720	368.640	116.960		
116.970	104.580	42.210	147.420	294.210	116.970	177.120	46.800	139.680	363.600	116.970		
116.980	104.580	42.210	149.940	296.730	116.980	179.400	49.920	141.960	371.280	116.980		
116.990	102.060	42.210	149.940	294.210	116.990	179.400	49.920	141.960	371.280	116.990		
117.000	104.580	39.690	149.940	294.210	117.000	179.400	49.920	139.620	368.940	117.000		
117.010	104.580	39.690	149.940	294.210	117.010	181.740	46.800	139.620	368.160	117.010		
117.020	102.060	42.210	152.460	296.730	117.020	181.740	46.800	137.280	365.820	117.020		
117.030	102.060	42.210	152.460	296.730	117.030	181.740	46.800	137.280	365.820	117.030		
117.040	102.060	39.690	152.460	294.210	117.040	184.860	46.800	137.280	368.940	117.040		
117.050	102.060	39.690	152.460	294.210	117.050	187.200	46.800	137.280	371.280	117.050		
117.060	102.060	39.690	154.980	296.730	117.060	187.200	46.800	131.820	365.820	117.060		
117.070	99.540	39.690	154.980	294.210	117.070	189.540	44.460	131.820	365.820	117.070		
117.080	99.540	39.690	154.980	294.210	117.080	189.540	44.460	131.820	365.820	117.080		
117.090	99.540	39.690	157.500	296.730	117.090	191.880	44.460	129.480	365.820	117.090		
117.100	97.020	39.690	157.500	294.210	117.100	195.000	46.800	129.480	371.280	117.100		
117.110	97.020	39.690	157.500	294.210	117.110	195.000	44.460	127.140	366.600	117.110		
117.120	97.240	39.440	159.800	296.480	117.120	195.000	44.460	124.800	364.260	117.120		
117.130	94.520	37.400	159.800	291.720	117.130	194.400	44.800	124.800	364.000	117.130		
117.140	94.520	37.400	159.800	291.720	117.140	196.800	44.800	124.800	366.400	117.140		
117.150	94.520	37.400	159.800	291.720	117.150	196.800	42.400	122.400	361.600	117.150		
117.160	94.520	37.400	161.840	293.760	117.160	196.800	42.400	122.400	361.600	117.160		
117.170	94.520	37.400	159.800	291.720	117.170	200.000	42.400	122.400	364.800	117.170		
117.180	94.520	37.400	161.840	293.760	117.180	196.800	42.400	122.400	361.600	117.180		
117.190	94.520	37.400	161.840	293.760	117.190	196.800	40.000	120.000	356.800	117.190		
117.200	94.520	37.400	161.840	293.760	117.200	196.800	40.000	116.800	353.600	117.200		
117.210	94.520	37.400	164.560	296.480	117.210	196.800	42.400	120.000	359.200	117.210		
117.220	97.240	37.400	164.560	299.200	117.220	194.400	40.000	116.800	351.200	117.220		
117.230	97.240	37.400	164.560	299.200	117.230	194.400	40.000	116.800	351.200	117.230		
117.240	99.960	39.440	167.280	306.680	117.240	189.600	36.800	114.400	340.800	117.240		
117.250	99.960	39.440	167.280	306.680	117.250	184.800	36.800	112.000	333.600	117.250		
117.260	104.720	42.160	170.000	316.880	117.260	176.800	36.800	109.600	323.200	117.260		
117.270	109.000	44.690	174.400	328.090	117.270	167.200	34.400	104.800	306.400	117.270		
117.280	114.450	46.870	176.580	337.900	117.280	155.000	34.720	102.300	292.020	117.280		
117.290	119.900	49.050	184.210	353.160	117.290	141.980	32.240	97.340	271.560	117.290		
117.300	126.440	52.320	191.840	370.600	117.300	129.580	29.760	94.860	254.200	117.300		
117.310	134.070	56.680	197.290	388.040	117.310	114.700	29.760	89.900	234.360	117.310		
117.320	139.520	62.130	201.650	403.300	117.320	99.820	27.280	82.460	209.560	117.320		
117.330	144.970	64.310	207.100	416.380	117.330	87.420	24.800	79.980	192.200	117.330		
117.340	154.780	69.760	211.460	436.000	117.340	71.920	24.800	69.440	166.160	117.340		
117.350	159.140	69.760	216.910	445.810	117.350	59.520	22.320	62.000	143.840	117.350		
117.360	164.590	74.120	224.540	463.250	117.360	47.120	19.840	54.560	121.520	117.360		
117.370	168.950	79.570	232.170	480.690	117.370	39.680	17.360	44.640	101.680	117.370		
117.380	174.400	83.930	244.160	502.490	117.380	37.200	12.400	34.720	84.320	117.380		
117.390	179.850	87.200	251.790	518.840	117.390	34.720	12.400	27.280	74.400	117.390		
117.400	184.210	91.560	261.600	537.370	117.400	34.720	9.920	19.840	64.480	117.400		
117.410	189.660	97.010	272.500	559.170	117.410	32.240	7.440	12.400	52.080	117.410		
117.420	192.000	102.000	282.000	576.000	117.420	29.760	7.440	4.960	42.160	117.420		
117.430	194.400	104.400	289.200	588.000	117.430	27.500	4.950	2.420	34.870	117.430		
117.440	194.400	106.800	294.000	595.200	117.440	24.970	4.950	2.420	32.340	117.440		
117.450	196.800	111.600	296.400	604.800	117.450	24.970	7.480	2.420	34.870	117.450		
117.460	194.400	114.000	300.000	608.400	117.460	24.970	4.950	0.000	29.920	117.460		
117.470	196.800	116.400	300.000	613.200	117.470	24.970	7.480	0.000	32.450	117.470		
117.480	194.400	120.000	296.400	610.800	117.480	24.970	4.950	0.000	29.920	117.480		
117.490	194.400	122.400	296.400	613.200	117.490	27.500	4.950	0.000	32.450	117.490		
117.500	194.400	124.800	291.600	610.800	117.500	27.500	4.950	0.000	32.450	117.500		
117.510	192.000	124.800	286.800	603.600	117.510	27.500	4.950	0.000	32.450	117.510		
117.520	189.600	124.800	282.000	596.400	117.520	24.970	4.950	0.000	29.920	117.520		
117.530	189.600	127.200	277.200	594.000	117.530	27.500	4.950	0.000	32.450	117.530		
117.540	187.200	127.200	272.400	586.800	117.540	27.500	4.950	0.000	32.450	117.540		
117.550	182.400	129.600	266.400	578.400	117.550	27.500	7.480	0.000	34.980	117.550		
117.560	180.000	129.600	261.600	571.200	117.560	27.500	7.480	0.000	34.980	117.560		
117.570	177.100	129.800	257.400	564.300	117.570	27.500	7.480	0.000	34.980	117.570		
117.580	174.900	129.800	254.100	558.800	117.580	27.160	4.850	0.000	32.010	117.580		
117.590	171.600	132.000	251.900	555.500	117.590	24.250	6.790	0.000	31.040	117.590		
117.600	167.200	132.000	249.700	548.900	117.600	24.250	6.790	0.000	31.040	117.600		
117.610	161.700	134.200	249.700	545.600	117.610	24.250	6.790	0.000	31.040	117.610		
117.620	157.300	134.200	249.700	541.200	117.620	22.310	6.790	4.850	33.950	117.620		
117.630	151.800	134.200	249.700	535.700	117.630	17.460	9.700	6.790	33.950	117.630		
117.640	144.100	137.500	251.900	533.500	117.640	11.640	11.640	14.550	37.830	117.640		
117.650	139.700	134.200	254.100	528.000	117.650	6.790	17.460	27.160	51.410	117.650		
117.660	132.000	134.200	259.600	525.800	117.660	4.850	22.310	41.710	68.870	117.660		
117.670	122.100	132.000	261.800	515.900	117.670	0.000	29.100	66.930	96.030	117.670		
117.680	112.200	129.800	264.000	506.000	117.680	0.000	41.710	106.700	148.410	117.680		
117.690	96.800	122.100	267.300	486.200	117.690	0.000	59.170	141.620	200.790	117.690		
117.700	84.700	116.600	271.700	473.000	117.700	0.000	79.540	171.690	251.230	117.700		
117.710	67.100	106.700	275.000	448.800	117.710	0.000	101.850	204.670	306.520	117.710		
117.720	49.680	91.800	270.000	411.480	117.720	0.000	129.980	242.500	372.480	117.720		
117.730	36.720	76.680	259.200	372.600	117.730	2.480	155.000	259.160	416.640	117.730		
117.740	27.000	59.400	241.920	328.320	117.740	4.960	172.360	276.520	453.840	117.740		
117.750	14.040	44.280	222.480	280.800	117.750	7.440	189.720	286.440	483.600	117.750		
117.760	6.480	34.560	199.800	240.840	117.760	14.880	212.040	296.360	523.280	117.760		
117.770	0.000	24.840	174.960	199.800	117.770	22.320	234.360	303.800	560.480	117.770		
117.780	0.000	19.440	149.040	168.480	117.780	32.240	256.680	310.000	598.920	117.780		
117.790	0.000	17.280	127.440	144.720	117.790	47.120	276.520	310.000	633.640	117.790		
117.800	0.000	14.040	104.760	118.800	117.800	69.440	286.440	310.000	665.880	117.800		
117.810	0.000	14.040	82.080	96.120	117.810	96.720	288.920	310.000	695.640	117.810		
117.820	0.000	11.880	59.400	71.280	117.820	119.040	279.000	303.800	701.840	117.820		
117.830	0.000	11.880	36.720	48.600	117.830	136.400	269.080	303.800	709.280	117.830		
117.840	0.000	11.880	19.440	31.320	117.840	146.320	254.200	301.320	701.840	117.840		
