C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-26-22-188.load
Comment s4 vh
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
41.700	7.420	103.880	823.620	934.920	41.700	0.000	0.000	0.000	0.000	41.700		
41.710	0.000	89.040	871.850	960.890	41.710	0.000	0.000	0.000	0.000	41.710		
41.720	0.000	74.200	905.240	979.440	41.720	0.000	0.000	0.000	0.000	41.720		
41.730	0.000	59.360	923.790	983.150	41.730	0.000	0.000	0.000	0.000	41.730		
41.740	0.000	48.230	927.500	975.730	41.740	0.000	0.000	0.000	0.000	41.740		
41.750	0.000	37.100	912.660	949.760	41.750	0.000	0.000	0.000	0.000	41.750		
41.760	0.000	25.970	886.690	912.660	41.760	0.000	0.000	54.040	54.040	41.760		
41.770	0.000	18.550	849.590	868.140	41.770	0.000	0.000	165.980	165.980	41.770		
41.780	0.000	11.130	793.940	805.070	41.780	0.000	0.000	277.920	277.920	41.780		
41.790	0.000	7.420	712.320	719.740	41.790	0.000	0.000	389.860	389.860	41.790		
41.800	0.000	0.000	608.440	608.440	41.800	0.000	0.000	528.820	528.820	41.800		
41.810	0.000	0.000	490.000	490.000	41.810	0.000	0.000	698.660	698.660	41.810		
41.820	0.000	0.000	382.200	382.200	41.820	0.000	3.860	826.040	829.900	41.820		
41.830	0.000	0.000	268.520	268.520	41.830	0.000	15.440	907.100	922.540	41.830		
41.840	0.000	0.000	172.480	172.480	41.840	0.000	34.740	965.000	999.740	41.840		
41.850	0.000	0.000	96.040	96.040	41.850	0.000	67.490	992.500	1059.990	41.850		
41.860	0.000	0.000	43.120	43.120	41.860	7.940	95.280	992.500	1095.720	41.860		
41.870	0.000	0.000	15.680	15.680	41.870	11.910	123.070	984.560	1119.540	41.870		
41.880	0.000	0.000	15.680	15.680	41.880	19.850	146.890	976.620	1143.360	41.880		
41.890	0.000	0.000	13.720	13.720	41.890	27.790	154.830	968.680	1151.300	41.890		
41.900	0.000	0.000	9.800	9.800	41.900	31.760	154.830	948.830	1135.420	41.900		
41.910	0.000	0.000	9.800	9.800	41.910	31.760	150.860	921.040	1103.660	41.910		
41.920	0.000	0.000	5.880	5.880	41.920	31.760	146.890	893.250	1071.900	41.920		
41.930	0.000	0.000	5.880	5.880	41.930	31.760	138.950	853.550	1024.260	41.930		
41.940	0.000	0.000	3.920	3.920	41.940	31.760	131.010	809.880	972.650	41.940		
41.950	0.000	0.000	3.920	3.920	41.950	31.760	123.070	754.300	909.130	41.950		
41.960	0.000	0.000	7.500	7.500	41.960	31.760	119.100	698.720	849.580	41.960		
41.970	0.000	0.000	2.490	2.490	41.970	35.730	115.130	647.110	797.970	41.970		
41.980	0.000	0.000	2.490	2.490	41.980	35.730	111.160	583.590	730.480	41.980		
41.990	0.000	0.000	2.490	2.490	41.990	35.730	107.190	531.980	674.900	41.990		
42.000	0.000	0.000	2.490	2.490	42.000	38.400	105.600	480.000	624.000	42.000		
42.010	0.000	0.000	2.490	2.490	42.010	44.160	105.600	433.920	583.680	42.010		
42.020	0.000	0.000	2.490	2.490	42.020	51.840	109.440	397.440	558.720	42.020		
42.030	0.000	0.000	2.490	2.490	42.030	59.520	113.280	360.960	533.760	42.030		
42.040	0.000	0.000	0.000	0.000	42.040	67.200	117.120	334.080	518.400	42.040		
42.050	0.000	0.000	0.000	0.000	42.050	76.800	119.040	309.120	504.960	42.050		
42.060	0.000	0.000	0.000	0.000	42.060	86.400	119.040	289.920	495.360	42.060		
42.070	0.000	0.000	0.000	0.000	42.070	94.080	117.120	270.720	481.920	42.070		
42.080	0.000	0.000	0.000	0.000	42.080	103.680	117.120	257.280	478.080	42.080		
42.090	0.000	0.000	0.000	0.000	42.090	113.280	113.280	245.760	472.320	42.090		
42.100	0.000	0.000	0.000	0.000	42.100	132.480	113.280	240.000	485.760	42.100		
42.110	0.000	0.000	0.000	0.000	42.110	149.760	117.120	228.480	495.360	42.110		
42.120	0.000	0.000	0.000	0.000	42.120	170.880	119.040	224.640	514.560	42.120		
42.130	0.000	0.000	0.000	0.000	42.130	195.840	124.800	213.120	533.760	42.130		
42.140	0.000	0.000	0.000	0.000	42.140	220.800	126.720	201.600	549.120	42.140		
42.150	0.000	0.000	0.000	0.000	42.150	260.400	133.920	186.000	580.320	42.150		
42.160	0.000	0.000	0.000	0.000	42.160	305.040	141.360	167.400	613.800	42.160		
42.170	0.000	0.000	0.000	0.000	42.170	349.680	148.800	148.800	647.280	42.170		
42.180	0.000	0.000	0.000	0.000	42.180	398.040	148.800	126.480	673.320	42.180		
42.190	0.000	0.000	0.000	0.000	42.190	450.120	152.520	104.160	706.800	42.190		
42.200	0.000	0.000	0.000	0.000	42.200	505.920	148.800	85.560	740.280	42.200		
42.210	0.000	0.000	0.000	0.000	42.210	565.440	141.360	66.960	773.760	42.210		
42.220	0.000	0.000	0.000	0.000	42.220	628.680	130.200	52.080	810.960	42.220		
42.230	0.000	0.000	0.000	0.000	42.230	691.920	115.320	44.640	851.880	42.230		
42.240	0.000	0.000	0.000	0.000	42.240	751.440	96.720	37.200	885.360	42.240		
42.250	0.000	0.000	2.500	2.500	42.250	807.240	81.840	26.040	915.120	42.250		
42.260	0.000	0.000	0.000	0.000	42.260	855.600	66.960	18.600	941.160	42.260		
42.270	0.000	0.000	0.000	0.000	42.270	896.520	52.080	7.440	956.040	42.270		
42.280	0.000	0.000	3.420	3.420	42.280	918.840	37.200	0.000	956.040	42.280		
42.290	0.000	0.000	0.000	0.000	42.290	930.000	26.040	0.000	956.040	42.290		
42.300	23.940	0.000	0.000	23.940	42.300	925.000	14.800	0.000	939.800	42.300		
42.310	109.440	0.000	0.000	109.440	42.310	906.500	7.400	0.000	913.900	42.310		
42.320	212.040	0.000	0.000	212.040	42.320	880.600	0.000	0.000	880.600	42.320		
42.330	294.120	0.000	0.000	294.120	42.330	839.900	0.000	0.000	839.900	42.330		
42.340	393.300	0.000	0.000	393.300	42.340	777.000	0.000	0.000	777.000	42.340		
42.350	523.260	0.000	0.000	523.260	42.350	695.600	0.000	0.000	695.600	42.350		
42.360	656.640	6.840	0.000	663.480	42.360	599.400	0.000	0.000	599.400	42.360		
42.370	759.240	27.360	0.000	786.600	42.370	484.700	0.000	0.000	484.700	42.370		
42.380	824.220	44.460	0.000	868.680	42.380	370.000	0.000	0.000	370.000	42.380		
42.390	844.740	64.980	6.840	916.560	42.390	259.000	0.000	0.000	259.000	42.390		
42.400	855.000	92.340	13.680	961.020	42.400	159.100	0.000	0.000	159.100	42.400		
42.410	855.000	119.700	27.360	1002.060	42.410	92.500	0.000	0.000	92.500	42.410		
42.420	851.580	147.060	41.040	1039.680	42.420	44.400	0.000	3.700	48.100	42.420		
42.430	848.160	157.320	58.140	1063.620	42.430	14.800	0.000	11.100	25.900	42.430		
42.440	834.480	164.160	71.820	1070.460	42.440	7.400	0.000	7.400	14.800	42.440		
42.450	807.120	167.580	85.500	1060.200	42.450	4.980	0.000	7.500	12.480	42.450		
42.460	766.080	167.580	99.180	1032.840	42.460	4.980	0.000	4.980	9.960	42.460		
42.470	714.780	164.160	109.440	988.380	42.470	4.980	0.000	2.490	7.470	42.470		
42.480	666.900	164.160	119.700	950.760	42.480	2.490	0.000	0.000	2.490	42.480		
42.490	612.180	160.740	129.960	902.880	42.490	2.490	0.000	2.490	4.980	42.490		
42.500	554.040	157.320	143.640	855.000	42.500	2.490	0.000	2.490	4.980	42.500		
42.510	495.900	153.900	153.900	803.700	42.510	0.000	0.000	2.490	2.490	42.510		
42.520	444.600	147.060	164.160	755.820	42.520	0.000	0.000	2.490	2.490	42.520		
42.530	396.720	140.220	171.000	707.940	42.530	0.000	0.000	2.490	2.490	42.530		
42.540	355.680	129.960	174.420	660.060	42.540	0.000	0.000	2.490	2.490	42.540		
42.550	318.060	123.120	184.680	625.860	42.550	0.000	0.000	2.490	2.490	42.550		
42.560	284.700	116.800	191.260	592.760	42.560	0.000	0.000	2.490	2.490	42.560		
42.570	256.960	112.420	197.100	566.480	42.570	0.000	0.000	2.490	2.490	42.570		
42.580	233.600	106.580	204.400	544.580	42.580	0.000	0.000	2.490	2.490	42.580		
42.590	216.080	103.660	211.700	531.440	42.590	0.000	0.000	2.490	2.490	42.590		
42.600	198.560	102.200	219.000	519.760	42.600	0.000	0.000	2.500	2.500	42.600		
42.610	183.960	99.280	224.840	508.080	42.610	0.000	0.000	2.500	2.500	42.610		
42.620	169.360	99.280	236.520	505.160	42.620	0.000	0.000	2.500	2.500	42.620		
42.630	159.140	96.360	249.660	505.160	42.630	0.000	0.000	2.500	2.500	42.630		
42.640	148.920	99.280	259.880	508.080	42.640	0.000	0.000	0.000	0.000	42.640		
42.650	141.620	102.200	271.560	515.380	42.650	0.000	0.000	2.500	2.500	42.650		
42.660	134.320	103.660	286.160	524.140	42.660	0.000	0.000	2.500	2.500	42.660		
42.670	129.940	106.580	302.220	538.740	42.670	0.000	0.000	2.500	2.500	42.670		
42.680	121.180	109.500	321.200	551.880	42.680	0.000	0.000	2.500	2.500	42.680		
42.690	113.880	112.420	341.640	567.940	42.690	0.000	0.000	2.500	2.500	42.690		
42.700	109.500	116.800	365.000	591.300	42.700	0.000	0.000	2.500	2.500	42.700		
42.710	99.470	120.050	394.450	613.970	42.710	0.000	0.000	0.000	0.000	42.710		
42.720	92.610	123.480	421.890	637.980	42.720	0.000	0.000	2.500	2.500	42.720		
42.730	85.750	126.910	452.760	665.420	42.730	0.000	0.000	0.000	0.000	42.730		
42.740	78.890	130.340	487.060	696.290	42.740	0.000	0.000	0.000	0.000	42.740		
42.750	72.030	137.200	524.790	734.020	42.750	0.000	0.000	0.000	0.000	42.750		
42.760	61.740	133.770	562.520	758.030	42.760	0.000	0.000	0.000	0.000	42.760		
42.770	48.020	130.340	607.110	785.470	42.770	0.000	0.000	0.000	0.000	42.770		
42.780	37.730	123.480	651.700	812.910	42.780	0.000	0.000	0.000	0.000	42.780		
42.790	27.440	109.760	699.720	836.920	42.790	0.000	0.000	0.000	0.000	42.790		
42.800	17.150	96.040	744.310	857.500	42.800	2.320	0.000	0.000	2.320	42.800		
42.810	10.290	85.750	778.610	874.650	42.810	0.000	0.000	0.000	0.000	42.810		
42.820	0.000	72.030	806.050	878.080	42.820	2.320	0.000	0.000	2.320	42.820		
42.830	0.000	61.740	830.060	891.800	42.830	2.320	0.000	0.000	2.320	42.830		
42.840	0.000	51.450	850.640	902.090	42.840	0.000	0.000	0.000	0.000	42.840		
42.850	0.000	41.160	857.500	898.660	42.850	0.000	0.000	2.320	2.320	42.850		
42.860	0.000	30.600	850.000	880.600	42.860	0.000	0.000	2.320	2.320	42.860		
42.870	0.000	17.000	829.600	846.600	42.870	0.000	0.000	74.240	74.240	42.870		
42.880	0.000	6.800	802.400	809.200	42.880	0.000	0.000	182.120	182.120	42.880		
42.890	0.000	0.000	751.400	751.400	42.890	0.000	0.000	290.000	290.000	42.890		
42.900	0.000	0.000	683.400	683.400	42.900	0.000	0.000	427.050	427.050	42.900		
42.910	0.000	0.000	601.800	601.800	42.910	0.000	0.000	584.000	584.000	42.910		
42.920	0.000	0.000	499.800	499.800	42.920	0.000	0.000	715.400	715.400	42.920		
42.930	0.000	0.000	387.600	387.600	42.930	0.000	14.600	806.650	821.250	42.930		
42.940	0.000	0.000	285.600	285.600	42.940	0.000	29.200	854.100	883.300	42.940		
42.950	0.000	0.000	187.000	187.000	42.950	3.650	58.400	894.250	956.300	42.950		
42.960	0.000	0.000	102.000	102.000	42.960	10.950	102.200	912.500	1025.650	42.960		
42.970	0.000	0.000	47.600	47.600	42.970	21.900	149.650	897.900	1069.450	42.970		
42.980	0.000	0.000	17.000	17.000	42.980	40.150	186.150	879.650	1105.950	42.980		
42.990	0.000	0.000	17.000	17.000	42.990	65.700	219.000	861.400	1146.100	42.990		
43.000	0.000	0.000	13.600	13.600	43.000	87.600	229.950	843.150	1160.700	43.000		
43.010	0.000	0.000	10.000	10.000	43.010	102.200	240.900	813.950	1157.050	43.010		
43.020	0.000	0.000	10.000	10.000	43.020	116.800	244.550	781.100	1142.450	43.020		
43.030	0.000	0.000	10.000	10.000	43.030	127.750	244.550	737.300	1109.600	43.030		
43.040	0.000	0.000	7.480	7.480	43.040	138.700	240.900	686.200	1065.800	43.040		
43.050	0.000	0.000	7.480	7.480	43.050	150.600	233.430	627.500	1011.530	43.050		
43.060	0.000	0.000	5.000	5.000	43.060	158.130	223.390	572.280	953.800	43.060		
43.070	0.000	0.000	5.000	5.000	43.070	165.660	213.350	519.570	898.580	43.070		
43.080	0.000	0.000	2.480	2.480	43.080	170.680	203.310	471.880	845.870	43.080		
43.090	0.000	0.000	2.480	2.480	43.090	173.190	193.270	424.190	790.650	43.090		
43.100	0.000	0.000	2.480	2.480	43.100	175.700	183.230	379.010	737.940	43.100		
43.110	0.000	0.000	2.480	2.480	43.110	180.720	173.190	338.850	692.760	43.110		
43.120	0.000	0.000	2.480	2.480	43.120	183.230	163.150	301.200	647.580	43.120		
43.130	0.000	0.000	2.480	2.480	43.130	190.760	155.620	268.570	614.950	43.130		
43.140	0.000	0.000	2.480	2.480	43.140	198.290	148.090	240.960	587.340	43.140		
43.150	0.000	0.000	0.000	0.000	43.150	205.820	140.560	213.350	559.730	43.150		
43.160	0.000	0.000	0.000	0.000	43.160	215.860	135.540	190.760	542.160	43.160		
43.170	0.000	0.000	2.500	2.500	43.170	223.390	130.520	175.700	529.610	43.170		
43.180	0.000	0.000	0.000	0.000	43.180	230.920	130.520	163.150	524.590	43.180		
43.190	0.000	0.000	0.000	0.000	43.190	235.940	128.010	155.620	519.570	43.190		
43.200	0.000	0.000	0.000	0.000	43.200	243.040	125.860	149.730	518.630	43.200		
43.210	0.000	0.000	0.000	0.000	43.210	253.890	125.860	149.730	529.480	43.210		
43.220	0.000	0.000	0.000	0.000	43.220	266.910	125.860	145.390	538.160	43.220		
43.230	0.000	0.000	0.000	0.000	43.230	279.930	125.860	145.390	551.180	43.230		
43.240	0.000	0.000	0.000	0.000	43.240	290.780	128.030	145.390	564.200	43.240		
43.250	0.000	0.000	0.000	0.000	43.250	308.140	134.540	143.220	585.900	43.250		
43.260	0.000	0.000	0.000	0.000	43.260	325.500	136.710	141.050	603.260	43.260		
43.270	0.000	0.000	0.000	0.000	43.270	347.200	138.880	136.710	622.790	43.270		
43.280	0.000	0.000	0.000	0.000	43.280	366.730	141.050	132.370	640.150	43.280		
43.290	0.000	0.000	0.000	0.000	43.290	381.920	145.390	123.690	651.000	43.290		
43.300	0.000	0.000	0.000	0.000	43.300	405.790	149.730	119.350	674.870	43.300		
43.310	0.000	0.000	0.000	0.000	43.310	431.830	151.900	110.670	694.400	43.310		
43.320	0.000	0.000	0.000	0.000	43.320	464.380	151.900	101.990	718.270	43.320		
43.330	0.000	0.000	0.000	0.000	43.330	501.270	151.900	88.970	742.140	43.330		
43.340	0.000	0.000	0.000	0.000	43.340	542.500	151.900	75.950	770.350	43.340		
43.350	0.000	0.000	1.980	1.980	43.350	585.600	147.200	64.000	796.800	43.350		
43.360	0.000	0.000	1.980	1.980	43.360	624.000	134.400	54.400	812.800	43.360		
43.370	0.000	0.000	1.980	1.980	43.370	662.400	124.800	44.800	832.000	43.370		
43.380	0.000	0.000	1.980	1.980	43.380	694.400	108.800	35.200	838.400	43.380		
43.390	0.000	0.000	4.950	4.950	43.390	729.600	92.800	28.800	851.200	43.390		
43.400	0.000	0.000	1.980	1.980	43.400	752.000	76.800	22.400	851.200	43.400		
43.410	19.800	0.000	1.980	21.780	43.410	774.400	64.000	12.800	851.200	43.410		
43.420	64.350	0.000	0.000	64.350	43.420	790.400	51.200	6.400	848.000	43.420		
43.430	129.690	0.000	0.000	129.690	43.430	800.000	41.600	3.200	844.800	43.430		
43.440	189.090	0.000	0.000	189.090	43.440	796.800	32.000	0.000	828.800	43.440		
43.450	247.500	0.000	0.000	247.500	43.450	780.800	19.200	0.000	800.000	43.450		
43.460	319.800	0.000	0.000	319.800	43.460	752.000	9.600	0.000	761.600	43.460		
43.470	400.980	7.380	0.000	408.360	43.470	713.600	0.000	0.000	713.600	43.470		
43.480	477.240	19.680	0.000	496.920	43.480	665.600	0.000	0.000	665.600	43.480		
43.490	526.440	36.900	4.920	568.260	43.490	614.400	0.000	0.000	614.400	43.490		
43.500	563.340	71.340	14.760	649.440	43.500	545.000	0.000	0.000	545.000	43.500		
43.510	590.400	105.780	36.900	733.080	43.510	453.440	0.000	0.000	453.440	43.510		
43.520	595.320	118.080	61.500	774.900	43.520	368.420	0.000	0.000	368.420	43.520		
43.530	597.780	130.380	86.100	814.260	43.530	283.400	0.000	0.000	283.400	43.530		
43.540	605.160	145.140	115.620	865.920	43.540	209.280	0.000	0.000	209.280	43.540		
43.550	610.080	157.440	140.220	907.740	43.550	141.700	0.000	0.000	141.700	43.550		
43.560	615.000	167.280	157.440	939.720	43.560	91.560	0.000	0.000	91.560	43.560		
43.570	610.080	172.200	167.280	949.560	43.570	54.500	0.000	0.000	54.500	43.570		
43.580	605.160	174.660	174.660	954.480	43.580	26.160	0.000	2.180	28.340	43.580		
43.590	595.320	174.660	177.120	947.100	43.590	10.900	0.000	2.180	13.080	43.590		
43.600	578.100	174.660	179.580	932.340	43.600	6.540	0.000	2.180	8.720	43.600		
43.610	550.000	176.000	189.200	915.200	43.610	4.360	0.000	2.180	6.540	43.610		
43.620	510.400	173.800	195.800	880.000	43.620	4.360	0.000	0.000	4.360	43.620		
43.630	477.400	173.800	206.800	858.000	43.630	4.360	0.000	0.000	4.360	43.630		
43.640	446.600	173.800	213.400	833.800	43.640	4.360	0.000	0.000	4.360	43.640		
43.650	413.600	171.600	222.200	807.400	43.650	5.000	0.000	0.000	5.000	43.650		
43.660	389.400	169.400	228.800	787.600	43.660	2.500	0.000	0.000	2.500	43.660		
43.670	363.000	167.200	235.400	765.600	43.670	2.500	0.000	2.500	5.000	43.670		
43.680	341.000	165.000	239.800	745.800	43.680	2.500	0.000	0.000	2.500	43.680		
43.690	321.200	160.600	242.000	723.800	43.690	2.500	0.000	2.500	5.000	43.690		
43.700	303.600	158.400	244.200	706.200	43.700	2.500	0.000	2.500	5.000	43.700		
43.710	290.400	156.200	246.400	693.000	43.710	0.000	0.000	2.500	2.500	43.710		
43.720	279.400	156.200	248.600	684.200	43.720	0.000	0.000	2.500	2.500	43.720		
43.730	266.200	156.200	253.000	675.400	43.730	0.000	0.000	2.500	2.500	43.730		
43.740	257.400	158.400	259.600	675.400	43.740	0.000	0.000	2.500	2.500	43.740		
43.750	248.600	158.400	266.200	673.200	43.750	0.000	0.000	2.500	2.500	43.750		
43.760	238.680	159.120	271.440	669.240	43.760	0.000	0.000	0.000	0.000	43.760		
43.770	232.440	159.120	276.120	667.680	43.770	0.000	0.000	2.500	2.500	43.770		
43.780	226.200	159.120	282.360	667.680	43.780	0.000	0.000	0.000	0.000	43.780		
43.790	221.520	159.120	287.040	667.680	43.790	0.000	0.000	0.000	0.000	43.790		
43.800	219.960	163.800	294.840	678.600	43.800	0.000	0.000	0.000	0.000	43.800		
43.810	213.720	163.800	299.520	677.040	43.810	0.000	0.000	0.000	0.000	43.810		
43.820	209.040	166.920	307.320	683.280	43.820	0.000	0.000	0.000	0.000	43.820		
43.830	204.360	166.920	316.680	687.960	43.830	0.000	0.000	0.000	0.000	43.830		
43.840	196.560	168.480	326.040	691.080	43.840	0.000	0.000	0.000	0.000	43.840		
43.850	188.760	168.480	336.960	694.200	43.850	0.000	0.000	0.000	0.000	43.850		
43.860	180.960	168.480	349.440	698.880	43.860	0.000	0.000	0.000	0.000	43.860		
43.870	176.280	166.920	357.240	700.440	43.870	0.000	0.000	0.000	0.000	43.870		
43.880	171.600	166.920	366.600	705.120	43.880	0.000	0.000	0.000	0.000	43.880		
43.890	168.480	163.800	374.400	706.680	43.890	0.000	0.000	0.000	0.000	43.890		
43.900	166.920	166.920	390.000	723.840	43.900	0.000	0.000	0.000	0.000	43.900		
43.910	161.650	169.600	402.800	734.050	43.910	2.500	0.000	0.000	2.500	43.910		
43.920	153.700	174.900	429.300	757.900	43.920	2.500	0.000	0.000	2.500	43.920		
43.930	143.100	174.900	447.850	765.850	43.930	0.000	0.000	0.000	0.000	43.930		
43.940	129.850	172.250	471.700	773.800	43.940	0.000	0.000	0.000	0.000	43.940		
43.950	116.600	169.600	492.900	779.100	43.950	0.000	0.000	0.000	0.000	43.950		
43.960	106.000	166.950	514.100	787.050	43.960	2.500	0.000	0.000	2.500	43.960		
43.970	95.400	161.650	535.300	792.350	43.970	2.500	0.000	0.000	2.500	43.970		
43.980	87.450	159.000	559.150	805.600	43.980	2.500	0.000	0.000	2.500	43.980		
43.990	79.500	151.050	577.700	808.250	43.990	2.500	0.000	0.000	2.500	43.990		
44.000	68.900	145.750	601.550	816.200	44.000	2.500	0.000	0.000	2.500	44.000		
44.010	60.950	137.800	620.100	818.850	44.010	2.500	0.000	0.000	2.500	44.010		
44.020	50.350	132.500	638.650	821.500	44.020	0.000	0.000	12.500	12.500	44.020		
44.030	42.400	124.550	651.900	818.850	44.030	0.000	0.000	32.500	32.500	44.030		
44.040	34.450	111.300	662.500	808.250	44.040	0.000	0.000	55.000	55.000	44.040		
44.050	29.150	103.350	662.500	795.000	44.050	0.000	2.500	92.500	95.000	44.050		
44.060	18.480	89.760	660.000	768.240	44.060	0.000	5.000	147.500	152.500	44.060		
44.070	10.560	79.200	646.800	736.560	44.070	0.000	7.500	192.500	200.000	44.070		
44.080	2.640	63.360	628.320	694.320	44.080	0.000	12.500	247.500	260.000	44.080		
44.090	0.000	52.800	607.200	660.000	44.090	5.000	25.000	312.500	342.500	44.090		
44.100	0.000	44.880	572.880	617.760	44.100	14.670	52.160	368.380	435.210	44.100		
44.110	0.000	36.960	538.560	575.520	44.110	29.340	81.500	399.350	510.190	44.110		
44.120	0.000	29.040	496.320	525.360	44.120	52.160	101.060	407.500	560.720	44.120		
44.130	0.000	18.480	438.240	456.720	44.130	74.980	117.360	400.980	593.320	44.130		
44.140	0.000	10.560	377.520	388.080	44.140	101.060	133.660	396.090	630.810	44.140		
44.150	0.000	2.640	322.080	324.720	44.150	123.880	146.700	396.090	666.670	44.150		
44.160	0.000	0.000	261.360	261.360	44.160	143.440	156.480	396.090	696.010	44.160		
44.170	0.000	0.000	205.920	205.920	44.170	159.740	166.260	399.350	725.350	44.170		
44.180	0.000	0.000	145.200	145.200	44.180	171.150	174.410	399.350	744.910	44.180		
44.190	0.000	0.000	100.320	100.320	44.190	187.450	187.450	399.350	774.250	44.190		
44.200	0.000	0.000	66.000	66.000	44.200	198.860	193.970	394.460	787.290	44.200		
44.210	0.000	0.000	40.000	40.000	44.210	208.640	203.750	389.570	801.960	44.210		
44.220	0.000	0.000	24.960	24.960	44.220	221.680	208.640	379.790	810.110	44.220		
44.230	0.000	0.000	20.000	20.000	44.230	234.720	216.790	363.490	815.000	44.230		
44.240	0.000	0.000	14.880	14.880	44.240	244.500	216.790	352.080	813.370	44.240		
44.250	0.000	0.000	12.480	12.480	44.250	256.040	219.040	338.920	814.000	44.250		
