timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
39.410,1,-36.2440,1.6989,-1.3841
39.423,1,-36.2404,1.6991,-1.3846
39.435,1,-36.2368,1.6994,-1.3851
39.448,1,-36.2334,1.6996,-1.3853
39.460,1,-36.2300,1.6999,-1.3855
39.472,1,-36.2229,1.7006,-1.3861
39.484,1,-36.2195,1.7010,-1.3860
39.498,1,-36.2160,1.7011,-1.3857
39.511,1,-36.2124,1.7011,-1.3855
39.524,1,-36.2087,1.7011,-1.3852
39.537,1,-36.2050,1.7012,-1.3848
39.549,1,-36.1975,1.7012,-1.3842
39.561,1,-36.1936,1.7009,-1.3837
39.576,1,-36.1898,1.7004,-1.3830
39.589,1,-36.1858,1.6999,-1.3823
39.602,1,-36.1816,1.6995,-1.3816
39.615,1,-36.1774,1.6992,-1.3809
39.627,1,-36.1732,1.6988,-1.3801
39.639,1,-36.1649,1.6980,-1.3785
39.652,1,-36.1607,1.6973,-1.3774
39.666,1,-36.1564,1.6968,-1.3761
39.679,1,-36.1523,1.6962,-1.3749
39.692,1,-36.1481,1.6957,-1.3735
39.704,1,-36.1439,1.6951,-1.3722
39.716,1,-36.1355,1.6941,-1.3694
39.729,1,-36.1313,1.6935,-1.3677
39.751,1,-36.1230,1.6922,-1.3641
39.772,1,-36.1148,1.6907,-1.3600
39.785,1,-36.1107,1.6897,-1.3577
39.799,1,-36.1064,1.6888,-1.3554
39.817,1,-36.0978,1.6867,-1.3507
39.839,1,-36.0892,1.6846,-1.3459
39.851,1,-36.0845,1.6841,-1.3437
39.864,1,-36.0798,1.6843,-1.3419
39.880,1,-36.0743,1.6848,-1.3398
39.892,1,-36.0697,1.6846,-1.3382
39.903,1,-36.0652,1.6842,-1.3367
39.915,1,-36.0609,1.6836,-1.3352
39.927,1,-36.0564,1.6830,-1.3335
39.939,1,-36.0477,1.6816,-1.3306
39.950,1,-36.0438,1.6806,-1.3292
39.964,1,-36.0402,1.6795,-1.3279
39.976,1,-36.0367,1.6783,-1.3266
39.988,1,-36.0334,1.6771,-1.3253
39.999,1,-36.0305,1.6759,-1.3239
40.015,1,-36.0280,1.6751,-1.3227
40.028,1,-36.0223,1.6739,-1.3205
40.040,1,-36.0200,1.6740,-1.3195
40.053,1,-36.0180,1.6742,-1.3183
40.065,1,-36.0160,1.6740,-1.3171
40.076,1,-36.0142,1.6739,-1.3159
40.088,1,-36.0129,1.6738,-1.3147
40.099,1,-36.0119,1.6734,-1.3134
40.112,1,-36.0113,1.6730,-1.3121
40.123,1,-36.0108,1.6726,-1.3107
40.136,1,-36.0108,1.6724,-1.3095
40.147,1,-36.0113,1.6725,-1.3083
40.159,1,-36.0117,1.6728,-1.3071
40.170,1,-36.0123,1.6732,-1.3060
40.181,1,-36.0133,1.6739,-1.3050
40.192,1,-36.0146,1.6744,-1.3040
40.203,1,-36.0159,1.6750,-1.3031
40.215,1,-36.0180,1.6756,-1.3023
40.226,1,-36.0200,1.6762,-1.3014
40.238,1,-36.0241,1.6775,-1.2995
