timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
30.310,8,-36.8323,1.0216,-0.5970
30.323,8,-36.8322,1.0215,-0.5969
30.337,8,-36.8322,1.0216,-0.5969
30.357,8,-36.8322,1.0216,-0.5970
30.378,8,-36.8321,1.0216,-0.5971
30.388,8,-36.8321,1.0217,-0.5971
30.401,8,-36.8321,1.0217,-0.5972
30.412,8,-36.8321,1.0217,-0.5972
30.423,8,-36.8321,1.0217,-0.5972
30.434,8,-36.8321,1.0217,-0.5972
30.446,8,-36.8322,1.0217,-0.5973
30.457,8,-36.8321,1.0218,-0.5974
30.469,8,-36.8320,1.0218,-0.5974
30.480,8,-36.8320,1.0218,-0.5974
30.492,8,-36.8320,1.0218,-0.5975
30.503,8,-36.8320,1.0218,-0.5976
30.514,8,-36.8319,1.0219,-0.5976
30.526,8,-36.8319,1.0219,-0.5976
30.537,8,-36.8319,1.0219,-0.5977
30.548,8,-36.8319,1.0219,-0.5977
30.559,8,-36.8319,1.0219,-0.5977
30.570,8,-36.8319,1.0219,-0.5978
30.581,8,-36.8319,1.0219,-0.5978
30.592,8,-36.8319,1.0219,-0.5978
30.603,8,-36.8319,1.0220,-0.5979
30.615,8,-36.8320,1.0220,-0.5979
30.625,8,-36.8320,1.0220,-0.5979
30.637,8,-36.8321,1.0220,-0.5980
30.648,8,-36.8321,1.0220,-0.5980
30.659,8,-36.8321,1.0220,-0.5981
30.670,8,-36.8321,1.0220,-0.5981
30.681,8,-36.8321,1.0220,-0.5981
30.692,8,-36.8321,1.0220,-0.5981
30.703,8,-36.8321,1.0220,-0.5981
30.714,8,-36.8320,1.0221,-0.5981
30.725,8,-36.8320,1.0221,-0.5981
30.736,8,-36.8320,1.0220,-0.5981
30.747,8,-36.8320,1.0221,-0.5981
30.759,8,-36.8319,1.0221,-0.5982
30.771,8,-36.8318,1.0222,-0.5982
30.781,8,-36.8318,1.0222,-0.5983
30.793,8,-36.8318,1.0222,-0.5983

# --- Trial 9 start ---
31.247,9,-36.8318,1.0220,-0.5978
31.267,9,-36.8318,1.0220,-0.5977
31.276,9,-36.8318,1.0220,-0.5977
31.284,9,-36.8318,1.0220,-0.5977
31.292,9,-36.8318,1.0220,-0.5977
31.302,9,-36.8318,1.0220,-0.5977
31.313,9,-36.8318,1.0219,-0.5977
31.323,9,-36.8318,1.0219,-0.5977
31.335,9,-36.8317,1.0218,-0.5977
31.346,9,-36.8316,1.0218,-0.5977
31.368,9,-36.8316,1.0217,-0.5976
31.394,9,-36.8314,1.0217,-0.5975
31.410,9,-36.8312,1.0218,-0.5974
31.421,9,-36.8311,1.0220,-0.5974
31.434,9,-36.8311,1.0222,-0.5975
31.445,9,-36.8311,1.0226,-0.5977
31.457,9,-36.8311,1.0231,-0.5979
31.471,9,-36.8313,1.0233,-0.5982
31.502,9,-36.8324,1.0238,-0.5987
31.511,9,-36.8328,1.0239,-0.5986
31.536,9,-36.8337,1.0238,-0.5986
31.545,9,-36.8340,1.0236,-0.5987
31.569,9,-36.8340,1.0230,-0.5992
31.578,9,-36.8339,1.0227,-0.5995
31.590,9,-36.8336,1.0227,-0.5997
31.609,9,-36.8328,1.0239,-0.5990
31.631,9,-36.8327,1.0251,-0.5979
31.653,9,-36.8329,1.0254,-0.5970
31.676,9,-36.8327,1.0248,-0.5969
31.698,9,-36.8324,1.0242,-0.5973
31.720,9,-36.8320,1.0234,-0.5979
31.742,9,-36.8320,1.0228,-0.5989
31.765,9,-36.8321,1.0226,-0.6002
31.787,9,-36.8324,1.0222,-0.6014
31.809,9,-36.8327,1.0213,-0.6025
31.831,9,-36.8326,1.0201,-0.6037
31.854,9,-36.8324,1.0189,-0.6051
31.876,9,-36.8323,1.0176,-0.6071
31.898,9,-36.8323,1.0164,-0.6092
31.920,9,-36.8320,1.0154,-0.6111
31.942,9,-36.8315,1.0142,-0.6131
31.965,9,-36.8311,1.0129,-0.6150
31.987,9,-36.8312,1.0114,-0.6174
32.010,9,-36.8314,1.0097,-0.6196

# --- Trial 10 start ---
34.959,10,-36.8326,1.0068,-0.6267
34.975,10,-36.8325,1.0068,-0.6267
34.988,10,-36.8325,1.0068,-0.6267
34.998,10,-36.8326,1.0067,-0.6266
35.006,10,-36.8325,1.0067,-0.6266
35.014,10,-36.8325,1.0067,-0.6267
35.022,10,-36.8325,1.0067,-0.6267
35.032,10,-36.8325,1.0067,-0.6267
35.045,10,-36.8325,1.0067,-0.6267
35.056,10,-36.8325,1.0067,-0.6268
35.076,10,-36.8324,1.0068,-0.6268
35.086,10,-36.8324,1.0068,-0.6268
35.102,10,-36.8325,1.0068,-0.6268
35.121,10,-36.8325,1.0068,-0.6268
35.130,10,-36.8326,1.0068,-0.6268
35.143,10,-36.8326,1.0068,-0.6268
35.154,10,-36.8326,1.0068,-0.6268
35.170,10,-36.8326,1.0068,-0.6269
35.188,10,-36.8327,1.0068,-0.6269
35.203,10,-36.8327,1.0068,-0.6270
35.221,10,-36.8326,1.0068,-0.6271
35.237,10,-36.8325,1.0068,-0.6271
35.254,10,-36.8325,1.0069,-0.6273
35.274,10,-36.8326,1.0069,-0.6273
35.297,10,-36.8327,1.0070,-0.6273
35.319,10,-36.8327,1.0070,-0.6273
35.341,10,-36.8327,1.0070,-0.6274
35.363,10,-36.8326,1.0071,-0.6274
35.385,10,-36.8326,1.0071,-0.6275
35.407,10,-36.8327,1.0071,-0.6276
35.429,10,-36.8327,1.0071,-0.6276
35.452,10,-36.8327,1.0071,-0.6277
35.474,10,-36.8328,1.0072,-0.6279
35.496,10,-36.8327,1.0072,-0.6281
35.519,10,-36.8326,1.0072,-0.6281
35.541,10,-36.8326,1.0072,-0.6281
35.563,10,-36.8326,1.0072,-0.6281
35.585,10,-36.8327,1.0072,-0.6281
