C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\5\loadapp_2025-12-10_16-30-46-430.load
Comment S5 vh 
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
107.210	0.000	0.000	391.250	391.250	107.210	39.600	95.040	628.320	762.960	107.210		
107.220	0.000	0.000	309.870	309.870	107.220	47.520	113.520	660.000	821.040	107.220		
107.230	0.000	0.000	231.620	231.620	107.230	60.060	125.840	680.680	866.580	107.230		
107.240	0.000	0.000	165.890	165.890	107.240	74.360	137.280	697.840	909.480	107.240		
107.250	2.250	0.000	112.500	114.750	107.250	82.940	140.140	712.140	935.220	107.250		
107.260	4.950	0.000	72.450	77.400	107.260	91.520	145.860	715.000	952.380	107.260		
107.270	7.200	0.000	42.300	49.500	107.270	97.240	148.720	709.280	955.240	107.270		
107.280	9.900	0.000	32.400	42.300	107.280	102.960	151.580	697.840	952.380	107.280		
107.290	9.900	0.000	24.750	34.650	107.290	108.680	148.720	686.400	943.800	107.290		
107.300	7.200	0.000	19.800	27.000	107.300	111.540	151.580	672.100	935.220	107.300		
107.310	9.900	0.000	14.850	24.750	107.310	114.400	148.720	654.940	918.060	107.310		
107.320	12.150	0.000	12.150	24.300	107.320	117.260	148.720	634.920	900.900	107.320		
107.330	9.900	0.000	9.900	19.800	107.330	122.980	151.580	614.900	889.460	107.330		
107.340	12.150	0.000	12.150	24.300	107.340	131.560	151.580	592.020	875.160	107.340		
107.350	12.150	0.000	7.200	19.350	107.350	137.280	154.440	563.420	855.140	107.350		
107.360	12.150	0.000	7.200	19.350	107.360	145.860	151.580	534.820	832.260	107.360		
107.370	9.900	0.000	4.950	14.850	107.370	154.440	151.580	509.080	815.100	107.370		
107.380	9.900	0.000	7.200	17.100	107.380	161.280	151.680	480.000	792.960	107.380		
107.390	9.900	0.000	7.200	17.100	107.390	170.880	151.680	451.200	773.760	107.390		
107.400	7.480	0.000	5.000	12.480	107.400	182.400	153.600	426.240	762.240	107.400		
107.410	10.000	0.000	5.000	15.000	107.410	188.160	157.440	407.040	752.640	107.410		
107.420	10.000	0.000	5.000	15.000	107.420	195.840	157.440	385.920	739.200	107.420		
107.430	10.000	0.000	2.480	12.480	107.430	203.520	159.360	368.640	731.520	107.430		
107.440	10.000	0.000	2.480	12.480	107.440	211.200	163.200	353.280	727.680	107.440		
107.450	10.000	0.000	2.480	12.480	107.450	220.800	167.040	339.840	727.680	107.450		
107.460	10.000	0.000	2.480	12.480	107.460	234.240	170.880	320.640	725.760	107.460		
107.470	10.000	0.000	2.480	12.480	107.470	245.760	176.640	303.360	725.760	107.470		
107.480	10.000	0.000	0.000	10.000	107.480	257.280	178.560	291.840	727.680	107.480		
107.490	10.000	0.000	0.000	10.000	107.490	268.800	184.320	278.400	731.520	107.490		
107.500	7.480	0.000	0.000	7.480	107.500	278.400	188.160	266.880	733.440	107.500		
107.510	10.000	0.000	0.000	10.000	107.510	291.840	193.920	251.520	737.280	107.510		
107.520	10.000	0.000	2.480	12.480	107.520	303.360	195.840	236.160	735.360	107.520		
107.530	10.000	0.000	0.000	10.000	107.530	319.800	197.600	218.400	735.800	107.530		
107.540	10.000	0.000	0.000	10.000	107.540	335.400	200.200	197.600	733.200	107.540		
107.550	7.500	0.000	0.000	7.500	107.550	351.000	202.800	184.600	738.400	107.550		
107.560	7.500	0.000	0.000	7.500	107.560	369.200	205.400	169.000	743.600	107.560		
107.570	7.500	0.000	0.000	7.500	107.570	387.400	205.400	150.800	743.600	107.570		
107.580	7.500	0.000	0.000	7.500	107.580	405.600	205.400	132.600	743.600	107.580		
107.590	7.500	0.000	0.000	7.500	107.590	426.400	202.800	119.600	748.800	107.590		
107.600	7.500	0.000	0.000	7.500	107.600	447.200	202.800	101.400	751.400	107.600		
107.610	4.980	0.000	0.000	4.980	107.610	468.000	197.600	85.800	751.400	107.610		
107.620	4.980	0.000	0.000	4.980	107.620	494.000	195.000	70.200	759.200	107.620		
107.630	4.980	0.000	0.000	4.980	107.630	520.000	189.800	59.800	769.600	107.630		
107.640	4.980	0.000	0.000	4.980	107.640	553.800	179.400	49.400	782.600	107.640		
107.650	4.980	0.000	0.000	4.980	107.650	585.000	171.600	41.600	798.200	107.650		
107.660	4.980	0.000	0.000	4.980	107.660	616.200	163.800	36.400	816.400	107.660		
107.670	4.980	0.000	0.000	4.980	107.670	650.000	153.400	31.200	834.600	107.670		
107.680	2.490	0.000	0.000	2.490	107.680	686.070	141.570	21.780	849.420	107.680		
107.690	2.490	0.000	0.000	2.490	107.690	718.740	134.310	14.520	867.570	107.690		
107.700	2.180	0.000	0.000	2.180	107.700	751.410	119.790	10.890	882.090	107.700		
107.710	2.180	0.000	0.000	2.180	107.710	780.450	108.900	7.260	896.610	107.710		
107.720	2.180	0.000	0.000	2.180	107.720	813.120	94.380	0.000	907.500	107.720		
107.730	2.180	0.000	0.000	2.180	107.730	842.160	87.120	0.000	929.280	107.730		
107.740	0.000	0.000	0.000	0.000	107.740	867.570	76.230	0.000	943.800	107.740		
107.750	0.000	0.000	0.000	0.000	107.750	889.350	65.340	0.000	954.690	107.750		
107.760	2.180	0.000	0.000	2.180	107.760	903.870	54.450	0.000	958.320	107.760		
107.770	2.180	0.000	0.000	2.180	107.770	907.500	47.190	0.000	954.690	107.770		
107.780	4.360	0.000	0.000	4.360	107.780	900.240	43.560	0.000	943.800	107.780		
107.790	23.980	0.000	0.000	23.980	107.790	882.090	36.300	0.000	918.390	107.790		
107.800	62.130	6.540	0.000	68.670	107.800	849.420	29.040	0.000	878.460	107.800		
107.810	112.270	11.990	0.000	124.260	107.810	809.490	21.780	0.000	831.270	107.810		
107.820	179.850	17.440	0.000	197.290	107.820	751.410	14.520	0.000	765.930	107.820		
107.830	229.990	21.800	0.000	251.790	107.830	675.000	5.400	0.000	680.400	107.830		
107.840	272.500	23.980	0.000	296.480	107.840	569.700	2.700	0.000	572.400	107.840		
107.850	323.400	31.360	0.000	354.760	107.850	467.100	0.000	0.000	467.100	107.850		
107.860	366.520	41.160	0.000	407.680	107.860	353.700	0.000	0.000	353.700	107.860		
107.870	395.920	54.880	0.000	450.800	107.870	251.100	0.000	0.000	251.100	107.870		
107.880	419.440	76.440	5.880	501.760	107.880	164.700	0.000	0.000	164.700	107.880		
107.890	433.160	101.920	13.720	548.800	107.890	97.200	0.000	0.000	97.200	107.890		
107.900	446.880	121.520	21.560	589.960	107.900	45.900	0.000	8.100	54.000	107.900		
107.910	458.640	143.080	33.320	635.040	107.910	13.500	0.000	10.800	24.300	107.910		
107.920	474.320	166.600	50.960	691.880	107.920	5.400	0.000	8.100	13.500	107.920		
107.930	484.120	188.160	70.560	742.840	107.930	0.000	0.000	10.800	10.800	107.930		
107.940	490.000	209.720	94.080	793.800	107.940	0.000	0.000	8.100	8.100	107.940		
107.950	482.160	229.320	113.680	825.160	107.950	0.000	0.000	8.100	8.100	107.950		
107.960	472.360	245.000	133.280	850.640	107.960	0.000	0.000	5.400	5.400	107.960		
107.970	454.720	256.760	154.840	866.320	107.970	0.000	0.000	5.400	5.400	107.970		
107.980	431.200	268.520	172.480	872.200	107.980	0.000	0.000	7.500	7.500	107.980		
107.990	401.800	278.320	192.080	872.200	107.990	0.000	0.000	4.980	4.980	107.990		
108.000	367.500	286.650	208.740	862.890	108.000	0.000	0.000	7.500	7.500	108.000		
108.010	329.280	291.060	224.910	845.250	108.010	0.000	0.000	7.500	7.500	108.010		
108.020	289.590	294.000	236.670	820.260	108.020	0.000	0.000	7.500	7.500	108.020		
108.030	251.370	291.060	249.900	792.330	108.030	0.000	0.000	4.980	4.980	108.030		
108.040	216.090	291.060	261.660	768.810	108.040	0.000	0.000	7.500	7.500	108.040		
108.050	182.280	289.590	269.010	740.880	108.050	0.000	0.000	4.980	4.980	108.050		
108.060	151.410	286.650	282.240	720.300	108.060	0.000	0.000	4.980	4.980	108.060		
108.070	124.950	279.300	291.060	695.310	108.070	0.000	0.000	4.980	4.980	108.070		
108.080	104.370	274.890	301.350	680.610	108.080	0.000	0.000	4.980	4.980	108.080		
108.090	86.730	266.070	308.700	661.500	108.090	0.000	0.000	4.980	4.980	108.090		
108.100	74.970	258.720	316.050	649.740	108.100	0.000	0.000	4.980	4.980	108.100		
108.110	64.680	249.900	324.870	639.450	108.110	0.000	0.000	2.490	2.490	108.110		
108.120	54.390	239.610	329.280	623.280	108.120	0.000	0.000	4.980	4.980	108.120		
108.130	47.040	232.260	336.630	615.930	108.130	0.000	0.000	5.000	5.000	108.130		
108.140	41.160	224.910	339.570	605.640	108.140	0.000	0.000	5.000	5.000	108.140		
108.150	35.550	218.040	343.650	597.240	108.150	0.000	0.000	5.000	5.000	108.150		
108.160	30.810	213.300	350.760	594.870	108.160	0.000	0.000	2.500	2.500	108.160		
108.170	26.070	208.560	355.500	590.130	108.170	0.000	0.000	5.000	5.000	108.170		
108.180	21.330	208.560	367.350	597.240	108.180	0.000	0.000	2.500	2.500	108.180		
108.190	16.590	206.190	379.200	601.980	108.190	0.000	0.000	2.500	2.500	108.190		
108.200	14.220	203.820	388.680	606.720	108.200	0.000	0.000	2.500	2.500	108.200		
108.210	14.220	201.450	402.900	618.570	108.210	0.000	0.000	2.500	2.500	108.210		
108.220	14.220	201.450	419.490	635.160	108.220	0.000	0.000	2.500	2.500	108.220		
108.230	11.850	199.080	436.080	647.010	108.230	0.000	0.000	2.500	2.500	108.230		
108.240	11.850	199.080	457.410	668.340	108.240	0.000	0.000	2.500	2.500	108.240		
108.250	9.480	196.710	478.740	684.930	108.250	0.000	0.000	2.500	2.500	108.250		
108.260	9.480	194.340	507.180	711.000	108.260	0.000	0.000	0.000	0.000	108.260		
108.270	9.480	191.970	530.880	732.330	108.270	0.000	0.000	2.500	2.500	108.270		
108.280	9.480	189.600	564.060	763.140	108.280	0.000	0.000	0.000	0.000	108.280		
108.290	7.110	187.230	592.500	786.840	108.290	0.000	0.000	0.000	0.000	108.290		
108.300	3.830	180.010	628.120	811.960	108.300	0.000	0.000	0.000	0.000	108.300		
108.310	3.830	176.180	670.250	850.260	108.310	0.000	0.000	0.000	0.000	108.310		
108.320	3.830	168.520	716.210	888.560	108.320	0.000	0.000	0.000	0.000	108.320		
108.330	0.000	157.030	758.340	915.370	108.330	0.000	0.000	0.000	0.000	108.330		
108.340	0.000	145.540	800.470	946.010	108.340	0.000	0.000	0.000	0.000	108.340		
108.350	0.000	134.050	838.770	972.820	108.350	0.000	0.000	0.000	0.000	108.350		
108.360	0.000	118.730	877.070	995.800	108.360	0.000	2.150	23.650	25.800	108.360		
108.370	0.000	103.410	907.710	1011.120	108.370	0.000	4.300	86.000	90.300	108.370		
108.380	0.000	91.920	934.520	1026.440	108.380	0.000	8.600	154.800	163.400	108.380		
108.390	0.000	76.600	949.840	1026.440	108.390	0.000	17.200	249.400	266.600	108.390		
108.400	0.000	68.940	957.500	1026.440	108.400	0.000	21.500	344.000	365.500	108.400		
108.410	0.000	57.450	957.500	1014.950	108.410	0.000	27.950	432.150	460.100	108.410		
108.420	0.000	49.790	942.180	991.970	108.420	0.000	38.700	537.500	576.200	108.420		
108.430	0.000	42.130	911.540	953.670	108.430	0.000	56.320	609.280	665.600	108.430		
108.440	0.000	34.470	869.410	903.880	108.440	7.680	74.240	634.880	716.800	108.440		
108.450	0.000	28.890	802.500	831.390	108.450	20.480	99.840	640.000	760.320	108.450		
108.460	0.000	19.260	709.410	728.670	108.460	35.840	120.320	627.200	783.360	108.460		
108.470	0.000	9.630	609.900	619.530	108.470	51.200	138.240	616.960	806.400	108.470		
108.480	0.000	0.000	494.340	494.340	108.480	71.680	161.280	619.520	852.480	108.480		
108.490	0.000	0.000	369.150	369.150	108.490	99.840	184.320	619.520	903.680	108.490		
108.500	0.000	0.000	250.380	250.380	108.500	133.120	202.240	609.280	944.640	108.500		
108.510	0.000	0.000	157.290	157.290	108.510	168.960	217.600	583.680	970.240	108.510		
108.520	0.000	0.000	89.880	89.880	108.520	199.680	230.400	552.960	983.040	108.520		
108.530	3.210	0.000	48.150	51.360	108.530	227.840	240.640	517.120	985.600	108.530		
108.540	9.630	0.000	22.470	32.100	108.540	256.000	248.320	478.720	983.040	108.540		
108.550	6.420	0.000	16.050	22.470	108.550	279.040	253.440	437.760	970.240	108.550		
108.560	9.630	0.000	9.630	19.260	108.560	299.520	250.880	394.240	944.640	108.560		
108.570	9.630	0.000	9.630	19.260	108.570	314.880	248.320	348.160	911.360	108.570		
108.580	6.420	0.000	9.630	16.050	108.580	334.640	247.420	299.040	881.100	108.580		
108.590	9.630	0.000	9.630	19.260	108.590	352.440	238.520	250.980	841.940	108.590		
108.600	7.480	0.000	7.480	14.960	108.600	366.680	234.960	211.820	813.460	108.600		
108.610	7.480	0.000	10.000	17.480	108.610	379.140	224.280	170.880	774.300	108.610		
108.620	7.480	0.000	7.480	14.960	108.620	391.600	213.600	138.840	744.040	108.620		
108.630	7.480	0.000	7.480	14.960	108.630	402.280	204.700	108.580	715.560	108.630		
108.640	7.480	0.000	5.000	12.480	108.640	409.400	194.020	90.780	694.200	108.640		
108.650	10.000	0.000	7.480	17.480	108.650	416.520	183.340	76.540	676.400	108.650		
108.660	7.480	0.000	2.480	9.960	108.660	421.860	170.880	65.860	658.600	108.660		
108.670	7.480	0.000	2.480	9.960	108.670	427.200	161.980	56.960	646.140	108.670		
108.680	7.480	0.000	0.000	7.480	108.680	428.980	149.520	49.840	628.340	108.680		
108.690	7.480	0.000	2.480	9.960	108.690	430.760	142.400	44.500	617.660	108.690		
108.700	7.480	0.000	2.480	9.960	108.700	434.320	133.500	39.160	606.980	108.700		
108.710	7.480	0.000	2.480	9.960	108.710	439.660	129.940	37.380	606.980	108.710		
108.720	5.000	0.000	0.000	5.000	108.720	445.000	121.040	33.820	599.860	108.720		
108.730	7.480	0.000	0.000	7.480	108.730	445.510	119.600	29.900	595.010	108.730		
108.740	7.480	0.000	0.000	7.480	108.740	451.490	116.610	29.900	598.000	108.740		
108.750	4.980	0.000	0.000	4.980	108.750	451.490	113.620	23.920	589.030	108.750		
108.760	7.500	0.000	0.000	7.500	108.760	457.470	116.610	20.930	595.010	108.760		
108.770	4.980	0.000	0.000	4.980	108.770	466.440	116.610	20.930	603.980	108.770		
108.780	4.980	0.000	0.000	4.980	108.780	481.390	119.600	20.930	621.920	108.780		
108.790	4.980	0.000	0.000	4.980	108.790	502.320	122.590	20.930	645.840	108.790		
108.800	7.500	0.000	0.000	7.500	108.800	526.240	125.580	20.930	672.750	108.800		
108.810	4.980	0.000	0.000	4.980	108.810	550.160	128.570	20.930	699.660	108.810		
108.820	4.980	0.000	0.000	4.980	108.820	580.060	128.570	17.940	726.570	108.820		
108.830	4.980	0.000	0.000	4.980	108.830	609.960	128.570	17.940	756.470	108.830		
108.840	4.980	0.000	0.000	4.980	108.840	648.830	128.570	14.950	792.350	108.840		
108.850	4.980	0.000	0.000	4.980	108.850	684.710	125.580	11.960	822.250	108.850		
108.860	4.980	0.000	0.000	4.980	108.860	714.610	119.600	8.970	843.180	108.860		
108.870	4.980	0.000	0.000	4.980	108.870	747.500	113.620	2.990	864.110	108.870		
108.880	4.980	0.000	0.000	4.980	108.880	784.080	101.640	0.000	885.720	108.880		
108.890	4.980	0.000	0.000	4.980	108.890	809.490	94.380	0.000	903.870	108.890		
108.900	2.040	0.000	0.000	2.040	108.900	838.530	87.120	0.000	925.650	108.900		
108.910	2.040	0.000	0.000	2.040	108.910	863.940	76.230	0.000	940.170	108.910		
108.920	2.040	0.000	0.000	2.040	108.920	885.720	61.710	0.000	947.430	108.920		
108.930	2.040	2.040	0.000	4.080	108.930	896.610	54.450	0.000	951.060	108.930		
108.940	0.000	2.040	0.000	2.040	108.940	907.500	43.560	0.000	951.060	108.940		
108.950	2.040	2.040	0.000	4.080	108.950	900.240	39.930	0.000	940.170	108.950		
108.960	2.040	2.040	0.000	4.080	108.960	885.720	29.040	0.000	914.760	108.960		
108.970	2.040	2.040	0.000	4.080	108.970	856.680	21.780	0.000	878.460	108.970		
108.980	16.320	2.040	0.000	18.360	108.980	816.750	14.520	0.000	831.270	108.980		
108.990	75.480	8.160	0.000	83.640	108.990	762.300	7.260	0.000	769.560	108.990		
109.000	157.080	16.320	0.000	173.400	109.000	696.960	0.000	0.000	696.960	109.000		
109.010	246.840	24.480	0.000	271.320	109.010	609.840	0.000	0.000	609.840	109.010		
109.020	326.400	28.560	0.000	354.960	109.020	508.200	0.000	0.000	508.200	109.020		
109.030	414.120	40.800	0.000	454.920	109.030	387.500	0.000	0.000	387.500	109.030		
109.040	510.000	57.120	2.040	569.160	109.040	266.600	0.000	0.000	266.600	109.040		
109.050	575.990	77.120	4.820	657.930	109.050	172.050	0.000	0.000	172.050	109.050		
109.060	602.500	108.450	9.640	720.590	109.060	99.200	0.000	1.550	100.750	109.060		
109.070	595.270	137.370	16.870	749.510	109.070	41.850	0.000	12.400	54.250	109.070		
109.080	578.400	163.880	31.330	773.610	109.080	17.050	0.000	13.950	31.000	109.080		
109.090	571.170	187.980	53.020	812.170	109.090	9.300	0.000	13.950	23.250	109.090		
109.100	575.990	214.490	81.940	872.420	109.100	6.200	0.000	13.950	20.150	109.100		
109.110	578.400	238.590	110.860	927.850	109.110	1.550	0.000	13.950	15.500	109.110		
109.120	573.580	255.460	144.600	973.640	109.120	0.000	0.000	12.400	12.400	109.120		
109.130	551.890	274.740	171.110	997.740	109.130	0.000	0.000	12.400	12.400	109.130		
109.140	520.560	284.380	195.210	1000.150	109.140	0.000	0.000	9.300	9.300	109.140		
109.150	491.640	294.020	219.310	1004.970	109.150	0.000	0.000	12.400	12.400	109.150		
109.160	448.260	298.840	238.590	985.690	109.160	0.000	0.000	9.300	9.300	109.160		
109.170	404.880	301.250	260.280	966.410	109.170	0.000	0.000	9.300	9.300	109.170		
109.180	359.090	301.250	279.560	939.900	109.180	0.000	0.000	10.000	10.000	109.180		
109.190	313.300	296.430	291.610	901.340	109.190	0.000	0.000	10.000	10.000	109.190		
109.200	264.000	292.050	306.900	862.950	109.200	0.000	0.000	10.000	10.000	109.200		
109.210	221.100	287.100	316.800	825.000	109.210	0.000	0.000	10.000	10.000	109.210		
109.220	179.850	278.850	326.700	785.400	109.220	0.000	0.000	10.000	10.000	109.220		
109.230	143.550	272.250	336.600	752.400	109.230	0.000	0.000	7.480	7.480	109.230		
109.240	117.150	262.350	346.500	726.000	109.240	0.000	2.480	10.000	12.480	109.240		
109.250	97.350	252.450	354.750	704.550	109.250	0.000	0.000	7.480	7.480	109.250		
109.260	84.150	239.250	361.350	684.750	109.260	0.000	0.000	7.480	7.480	109.260		
109.270	70.950	226.050	366.300	663.300	109.270	0.000	2.480	7.480	9.960	109.270		
109.280	59.400	214.500	374.550	648.450	109.280	0.000	0.000	7.480	7.480	109.280		
109.290	51.150	204.600	379.500	635.250	109.290	0.000	2.480	7.480	9.960	109.290		
109.300	46.200	196.350	384.450	627.000	109.300	0.000	0.000	7.480	7.480	109.300		
109.310	41.250	186.450	391.050	618.750	109.310	0.000	2.480	7.480	9.960	109.310		
109.320	39.600	176.550	396.000	612.150	109.320	0.000	2.480	7.480	9.960	109.320		
109.330	36.300	171.600	404.250	612.150	109.330	0.000	0.000	7.500	7.500	109.330		
109.340	34.650	166.650	412.500	613.800	109.340	0.000	2.490	7.500	9.990	109.340		
109.350	33.240	163.430	421.040	617.710	109.350	0.000	2.490	7.500	9.990	109.350		
109.360	30.470	160.660	426.580	617.710	109.360	0.000	2.490	7.500	9.990	109.360		
109.370	27.700	160.660	434.890	623.250	109.370	0.000	2.490	7.500	9.990	109.370		
109.380	24.930	160.660	443.200	628.790	109.380	0.000	2.490	7.500	9.990	109.380		
109.390	24.930	163.430	454.280	642.640	109.390	0.000	0.000	4.980	4.980	109.390		
109.400	24.930	163.430	462.590	650.950	109.400	0.000	2.490	7.500	9.990	109.400		
109.410	24.930	168.970	484.750	678.650	109.410	0.000	2.490	4.980	7.470	109.410		
109.420	24.930	174.510	506.910	706.350	109.420	0.000	2.490	4.980	7.470	109.420		
109.430	24.930	177.280	529.070	731.280	109.430	0.000	2.490	4.980	7.470	109.430		
109.440	24.930	182.820	554.000	761.750	109.440	0.000	2.490	4.980	7.470	109.440		
109.450	24.930	182.820	578.930	786.680	109.450	0.000	2.490	4.980	7.470	109.450		
109.460	24.930	182.820	603.860	811.610	109.460	0.000	4.980	4.980	9.960	109.460		
109.470	22.160	182.820	631.560	836.540	109.470	0.000	2.490	4.980	7.470	109.470		
109.480	19.390	177.280	659.260	855.930	109.480	0.000	0.000	0.000	0.000	109.480		
109.490	16.620	174.510	692.500	883.630	109.490	0.000	0.000	0.000	0.000	109.490		
109.500	14.320	164.680	726.740	905.740	109.500	0.000	0.000	0.000	0.000	109.500		
109.510	10.740	153.940	766.120	930.800	109.510	0.000	0.000	2.540	2.540	109.510		
109.520	7.160	143.200	798.340	948.700	109.520	0.000	0.000	5.080	5.080	109.520		
109.530	7.160	128.880	826.980	963.020	109.530	0.000	0.000	5.080	5.080	109.530		
109.540	3.580	114.560	852.040	970.180	109.540	0.000	2.540	25.400	27.940	109.540		
109.550	0.000	100.240	869.940	970.180	109.550	0.000	7.620	127.000	134.620	109.550		
109.560	0.000	89.500	884.260	973.760	109.560	0.000	12.700	241.300	254.000	109.560		
109.570	0.000	75.180	895.000	970.180	109.570	0.000	17.780	340.360	358.140	109.570		
109.580	0.000	64.440	895.000	959.440	109.580	0.000	25.400	431.800	457.200	109.580		
109.590	0.000	57.280	884.260	941.540	109.590	0.000	38.100	525.780	563.880	109.590		
109.600	0.000	46.540	869.940	916.480	109.600	5.080	55.880	604.520	665.480	109.600		
109.610	0.000	39.380	837.720	877.100	109.610	15.240	71.120	635.000	721.360	109.610		
109.620	0.000	32.220	791.180	823.400	109.620	27.940	99.060	635.000	762.000	109.620		
109.630	0.000	25.060	730.320	755.380	109.630	47.120	131.440	620.000	798.560	109.630		
109.640	0.000	14.320	662.300	676.620	109.640	69.440	156.240	597.680	823.360	109.640		
109.650	0.000	6.840	570.000	576.840	109.650	91.760	176.080	590.240	858.080	109.650		
109.660	0.000	0.000	462.840	462.840	109.660	116.560	198.400	592.720	907.680	109.660		
109.670	0.000	0.000	355.680	355.680	109.670	146.320	215.760	595.200	957.280	109.670		
109.680	0.000	0.000	250.800	250.800	109.680	178.560	225.680	587.760	992.000	109.680		
109.690	0.000	0.000	166.440	166.440	109.690	208.320	235.600	575.360	1019.280	109.690		
109.700	0.000	0.000	100.320	100.320	109.700	235.600	240.560	550.560	1026.720	109.700		
109.710	2.280	0.000	59.280	61.560	109.710	262.880	245.520	520.800	1029.200	109.710		
109.720	11.400	2.280	31.920	45.600	109.720	285.200	248.000	486.080	1019.280	109.720		
109.730	11.400	2.280	15.960	29.640	109.730	302.560	250.480	448.880	1001.920	109.730		
109.740	11.400	0.000	13.680	25.080	109.740	319.920	248.000	406.720	974.640	109.740		
109.750	11.400	0.000	11.400	22.800	109.750	334.800	243.040	364.560	942.400	109.750		
109.760	9.120	0.000	11.400	20.520	109.760	344.720	238.080	319.920	902.720	109.760		
109.770	11.400	0.000	11.400	22.800	109.770	354.640	230.640	277.760	863.040	109.770		
109.780	9.120	0.000	11.400	20.520	109.780	361.600	227.200	240.000	828.800	109.780		
109.790	11.400	0.000	9.120	20.520	109.790	366.400	219.200	200.000	785.600	109.790		
109.800	12.500	0.000	7.500	20.000	109.800	369.600	211.200	169.600	750.400	109.800		
109.810	10.000	0.000	7.500	17.500	109.810	374.400	204.800	142.400	721.600	109.810		
109.820	12.500	0.000	7.500	20.000	109.820	376.000	200.000	121.600	697.600	109.820		
109.830	10.000	0.000	7.500	17.500	109.830	379.200	192.000	104.000	675.200	109.830		
109.840	10.000	0.000	7.500	17.500	109.840	379.200	184.000	91.200	654.400	109.840		
109.850	12.500	0.000	5.000	17.500	109.850	382.400	179.200	84.800	646.400	109.850		
109.860	10.000	0.000	5.000	15.000	109.860	387.200	176.000	80.000	643.200	109.860		
109.870	10.000	0.000	5.000	15.000	109.870	388.800	174.400	72.000	635.200	109.870		
109.880	10.000	2.500	5.000	17.500	109.880	392.000	171.200	67.200	630.400	109.880		
109.890	10.000	0.000	2.500	12.500	109.890	396.800	169.600	64.000	630.400	109.890		
109.900	10.000	0.000	2.500	12.500	109.900	400.000	169.600	62.400	632.000	109.900		
109.910	10.000	0.000	2.500	12.500	109.910	400.000	169.600	62.400	632.000	109.910		
109.920	10.000	2.500	2.500	15.000	109.920	396.800	171.200	62.400	630.400	109.920		
109.930	10.000	0.000	2.500	12.500	109.930	394.070	173.190	62.750	630.010	109.930		
109.940	10.000	2.500	2.500	15.000	109.940	389.050	178.210	65.260	632.520	109.940		
109.950	10.000	2.480	2.480	14.960	109.950	389.050	180.720	67.770	637.540	109.950		
109.960	7.480	2.480	2.480	12.440	109.960	394.070	188.250	72.790	655.110	109.960		
109.970	7.480	0.000	2.480	9.960	109.970	404.110	195.780	75.300	675.190	109.970		
109.980	7.480	2.480	2.480	12.440	109.980	419.170	198.290	80.320	697.780	109.980		
109.990	10.000	2.480	0.000	12.480	109.990	436.740	203.310	77.810	717.860	109.990		
110.000	7.480	2.480	2.480	12.440	110.000	459.330	203.310	77.810	740.450	110.000		
110.010	7.480	2.480	0.000	9.960	110.010	481.920	203.310	72.790	758.020	110.010		
110.020	7.480	2.480	0.000	9.960	110.020	502.000	198.290	70.280	770.570	110.020		
110.030	10.000	2.480	0.000	12.480	110.030	524.590	193.270	62.750	780.610	110.030		
110.040	7.480	2.480	2.480	12.440	110.040	547.180	185.740	57.730	790.650	110.040		
110.050	7.480	2.480	0.000	9.960	110.050	572.280	180.720	50.200	803.200	110.050		
110.060	7.480	2.480	0.000	9.960	110.060	597.380	173.190	45.180	815.750	110.060		
110.070	7.480	2.480	0.000	9.960	110.070	627.500	163.150	40.160	830.810	110.070		
110.080	5.000	2.480	0.000	7.480	110.080	660.060	150.480	34.200	844.740	110.080		
110.090	5.000	5.000	0.000	10.000	110.090	701.100	136.800	27.360	865.260	110.090		
110.100	4.710	4.710	0.000	9.420	110.100	735.300	126.540	20.520	882.360	110.100		
110.110	4.710	4.710	0.000	9.420	110.110	769.500	109.440	13.680	892.620	110.110		
110.120	4.710	4.710	1.570	10.990	110.120	796.860	99.180	6.840	902.880	110.120		
110.130	4.710	4.710	0.000	9.420	110.130	824.220	85.500	3.420	913.140	110.130		
110.140	4.710	4.710	0.000	9.420	110.140	841.320	71.820	0.000	913.140	110.140		
110.150	1.570	4.710	0.000	6.280	110.150	851.580	61.560	0.000	913.140	110.150		
110.160	4.710	4.710	0.000	9.420	110.160	855.000	54.720	0.000	909.720	110.160		
110.170	4.710	4.710	0.000	9.420	110.170	848.160	44.460	0.000	892.620	110.170		
110.180	6.280	4.710	0.000	10.990	110.180	834.480	37.620	0.000	872.100	110.180		
110.190	34.540	9.420	0.000	43.960	110.190	810.540	34.200	0.000	844.740	110.190		
110.200	76.930	21.980	0.000	98.910	110.200	779.760	27.360	0.000	807.120	110.200		
110.210	128.740	31.400	0.000	160.140	110.210	725.040	20.520	0.000	745.560	110.210		
110.220	199.390	42.390	0.000	241.780	110.220	656.640	10.260	0.000	666.900	110.220		
110.230	284.170	54.950	0.000	339.120	110.230	567.500	6.810	0.000	574.310	110.230		
110.240	392.500	69.080	0.000	461.580	110.240	474.430	4.540	0.000	478.970	110.240		
110.250	494.860	88.530	4.540	587.930	110.250	372.280	2.270	0.000	374.550	110.250		
110.260	553.880	118.040	6.810	678.730	110.260	272.400	0.000	0.000	272.400	110.260		
