C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-26-40-832.load
Comment S2
bl VR
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
182.590	0.000	0.000	0.000	0.000	182.590	379.080	112.320	62.400	553.800	182.590		
182.600	0.000	0.000	0.000	0.000	182.600	382.200	112.320	59.280	553.800	182.600		
182.610	0.000	0.000	0.000	0.000	182.610	383.760	112.320	56.160	552.240	182.610		
182.620	0.000	0.000	0.000	0.000	182.620	386.880	112.320	56.160	555.360	182.620		
182.630	0.000	0.000	0.000	0.000	182.630	386.880	112.320	54.600	553.800	182.630		
182.640	0.000	0.000	0.000	0.000	182.640	390.000	112.320	56.160	558.480	182.640		
182.650	0.000	0.000	0.000	0.000	182.650	386.880	112.320	56.160	555.360	182.650		
182.660	0.000	0.000	0.000	0.000	182.660	383.760	112.320	54.600	550.680	182.660		
182.670	0.000	0.000	0.000	0.000	182.670	383.760	112.320	56.160	552.240	182.670		
182.680	0.000	0.000	0.000	0.000	182.680	383.760	112.320	59.280	555.360	182.680		
182.690	0.000	0.000	0.000	0.000	182.690	382.500	111.690	59.670	553.860	182.690		
182.700	0.000	0.000	0.000	0.000	182.700	379.440	114.750	61.200	555.390	182.700		
182.710	0.000	0.000	0.000	0.000	182.710	379.440	114.750	64.260	558.450	182.710		
182.720	0.000	0.000	0.000	0.000	182.720	376.380	116.280	64.260	556.920	182.720		
182.730	0.000	0.000	0.000	0.000	182.730	376.380	116.280	68.850	561.510	182.730		
182.740	0.000	0.000	0.000	0.000	182.740	374.850	119.340	71.910	566.100	182.740		
182.750	0.000	0.000	0.000	0.000	182.750	368.730	119.340	71.910	559.980	182.750		
182.760	0.000	0.000	0.000	0.000	182.760	368.730	122.400	74.970	566.100	182.760		
182.770	0.000	0.000	0.000	0.000	182.770	367.200	123.930	79.560	570.690	182.770		
182.780	0.000	0.000	0.000	0.000	182.780	367.200	126.990	81.090	575.280	182.780		
182.790	0.000	0.000	0.000	0.000	182.790	361.080	128.520	81.090	570.690	182.790		
182.800	0.000	0.000	0.000	0.000	182.800	361.080	128.520	87.210	576.810	182.800		
182.810	0.000	0.000	0.000	0.000	182.810	359.550	128.520	88.740	576.810	182.810		
182.820	0.000	0.000	0.000	0.000	182.820	356.490	131.580	91.800	579.870	182.820		
182.830	0.000	0.000	0.000	0.000	182.830	356.490	134.640	91.800	582.930	182.830		
182.840	0.000	0.000	0.000	0.000	182.840	352.500	133.950	97.290	583.740	182.840		
182.850	0.000	0.000	0.000	0.000	182.850	352.500	133.950	98.700	585.150	182.850		
182.860	0.000	0.000	0.000	0.000	182.860	346.860	136.770	101.520	585.150	182.860		
182.870	0.000	0.000	0.000	0.000	182.870	344.040	136.770	107.160	587.970	182.870		
182.880	0.000	0.000	0.000	0.000	182.880	344.040	136.770	109.980	590.790	182.880		
182.890	0.000	0.000	0.000	0.000	182.890	341.220	136.770	109.980	587.970	182.890		
182.900	0.000	0.000	0.000	0.000	182.900	339.810	139.590	114.210	593.610	182.900		
182.910	0.000	0.000	0.000	0.000	182.910	336.990	139.590	114.210	590.790	182.910		
182.920	0.000	0.000	0.000	0.000	182.920	334.170	139.590	117.030	590.790	182.920		
182.930	0.000	0.000	0.000	0.000	182.930	329.940	139.590	121.260	590.790	182.930		
182.940	0.000	0.000	0.000	0.000	182.940	321.480	139.590	124.080	585.150	182.940		
182.950	0.000	0.000	0.000	0.000	182.950	317.250	139.590	129.720	586.560	182.950		
182.960	0.000	0.000	0.000	0.000	182.960	307.380	136.770	131.130	575.280	182.960		
182.970	0.000	0.000	0.000	0.000	182.970	298.920	136.770	136.770	572.460	182.970		
182.980	0.000	0.000	0.000	0.000	182.980	294.690	133.950	139.590	568.230	182.980		
182.990	0.000	0.000	0.000	0.000	182.990	287.500	134.550	144.900	566.950	182.990		
183.000	0.000	0.000	0.000	0.000	183.000	281.750	132.250	147.200	561.200	183.000		
183.010	0.000	0.000	0.000	0.000	183.010	274.850	132.250	154.100	561.200	183.010		
183.020	0.000	0.000	0.000	0.000	183.020	264.500	129.950	159.850	554.300	183.020		
183.030	0.000	0.000	0.000	0.000	183.030	256.450	129.950	164.450	550.850	183.030		
183.040	0.000	0.000	0.000	0.000	183.040	249.550	126.500	172.500	548.550	183.040		
183.050	0.000	0.000	0.000	0.000	183.050	239.200	129.950	177.100	546.250	183.050		
183.060	0.000	0.000	0.000	0.000	183.060	232.300	126.500	181.700	540.500	183.060		
183.070	0.000	0.000	0.000	0.000	183.070	224.250	126.500	189.750	540.500	183.070		
183.080	0.000	0.000	0.000	0.000	183.080	217.350	124.200	194.350	535.900	183.080		
183.090	0.000	0.000	0.000	0.000	183.090	209.300	124.200	198.950	532.450	183.090		
183.100	0.000	0.000	0.000	0.000	183.100	198.950	124.200	207.000	530.150	183.100		
183.110	0.000	0.000	0.000	0.000	183.110	189.750	124.200	213.900	527.850	183.110		
183.120	0.000	0.000	0.000	0.000	183.120	179.400	121.900	219.650	520.950	183.120		
183.130	4.940	2.470	34.960	42.370	183.130	166.750	119.600	230.000	516.350	183.130		
183.140	9.880	4.940	47.500	62.320	183.140	151.420	114.130	237.300	502.850	183.140		
183.150	12.070	2.130	44.730	58.930	183.150	136.730	111.870	247.470	496.070	183.150		
183.160	14.910	4.970	54.670	74.550	183.160	122.040	107.350	251.990	481.380	183.160		
183.170	14.910	7.100	64.610	86.620	183.170	107.350	101.700	259.900	468.950	183.170		
183.180	19.880	9.940	74.550	104.370	183.180	89.270	97.180	266.680	453.130	183.180		
183.190	26.980	14.910	87.330	129.220	183.190	74.580	89.270	268.940	432.790	183.190		
183.200	34.790	19.880	99.400	154.070	183.200	62.150	82.490	274.590	419.230	183.200		
183.210	44.730	24.850	117.150	186.730	183.210	51.980	76.840	279.110	407.930	183.210		
183.220	51.830	31.950	129.930	213.710	183.220	41.810	66.670	279.110	387.590	183.220		
183.230	59.640	36.920	139.870	236.430	183.230	33.900	56.500	282.500	372.900	183.230		
183.240	67.450	44.730	151.940	264.120	183.240	24.860	49.720	279.110	353.690	183.240		
183.250	69.580	49.700	161.880	281.160	183.250	19.210	41.810	274.590	335.610	183.250		
183.260	74.550	54.670	169.690	298.910	183.260	14.690	33.900	266.680	315.270	183.260		
183.270	79.520	56.800	174.660	310.980	183.270	9.040	27.120	259.900	296.060	183.270		
183.280	82.360	62.480	174.660	319.500	183.280	4.520	21.470	244.080	270.070	183.280		
183.290	84.490	62.480	177.500	324.470	183.290	4.550	17.290	227.500	249.340	183.290		
183.300	85.000	65.000	180.000	330.000	183.300	1.820	14.560	209.300	225.680	183.300		
183.310	87.000	67.000	180.000	334.000	183.310	0.000	14.560	192.010	206.570	183.310		
183.320	85.000	70.000	185.000	340.000	183.320	0.000	11.830	174.720	186.550	183.320		
183.330	87.000	75.000	187.000	349.000	183.330	0.000	9.100	157.430	166.530	183.330		
183.340	85.000	75.000	190.000	350.000	183.340	0.000	7.280	139.230	146.510	183.340		
183.350	85.000	77.000	192.000	354.000	183.350	0.000	4.550	121.940	126.490	183.350		
183.360	85.000	80.000	197.000	362.000	183.360	0.000	4.550	104.650	109.200	183.360		
183.370	82.000	85.000	202.000	369.000	183.370	0.000	4.550	91.910	96.460	183.370		
183.380	80.000	87.000	210.000	377.000	183.380	0.000	1.820	79.170	80.990	183.380		
183.390	80.000	92.000	217.000	389.000	183.390	0.000	4.550	67.340	71.890	183.390		
183.400	77.000	100.000	222.000	399.000	183.400	0.000	1.820	57.330	59.150	183.400		
183.410	75.000	105.000	230.000	410.000	183.410	0.000	1.820	47.320	49.140	183.410		
183.420	75.000	110.000	237.000	422.000	183.420	0.000	1.820	37.310	39.130	183.420		
183.430	75.000	117.000	242.000	434.000	183.430	0.000	1.820	27.300	29.120	183.430		
183.440	75.000	125.000	250.000	450.000	183.440	0.000	0.000	17.500	17.500	183.440		
183.450	73.920	132.160	256.480	462.560	183.450	0.000	2.450	7.490	9.940	183.450		
183.460	73.920	142.240	262.080	478.240	183.460	0.000	2.450	0.000	2.450	183.460		
183.470	77.280	146.720	266.560	490.560	183.470	0.000	0.000	0.000	0.000	183.470		
183.480	77.280	154.560	274.400	506.240	183.480	0.000	2.450	0.000	2.450	183.480		
183.490	79.520	162.400	276.640	518.560	183.490	0.000	2.450	0.000	2.450	183.490		
183.500	81.760	166.880	280.000	528.640	183.500	0.000	2.450	0.000	2.450	183.500		
183.510	84.000	174.720	280.000	538.720	183.510	0.000	2.450	0.000	2.450	183.510		
183.520	87.360	176.960	280.000	544.320	183.520	0.000	2.450	0.000	2.450	183.520		
183.530	91.840	181.440	276.640	549.920	183.530	0.000	2.450	0.000	2.450	183.530		
183.540	94.080	184.800	272.160	551.040	183.540	0.000	2.450	0.000	2.450	183.540		
183.550	97.440	187.040	272.160	556.640	183.550	0.000	2.450	0.000	2.450	183.550		
183.560	99.680	189.280	266.560	555.520	183.560	0.000	0.000	0.000	0.000	183.560		
183.570	104.160	191.520	264.320	560.000	183.570	0.000	0.000	0.000	0.000	183.570		
183.580	106.400	194.880	262.080	563.360	183.580	0.000	0.000	0.000	0.000	183.580		
183.590	109.760	191.520	259.840	561.120	183.590	0.000	0.000	0.000	0.000	183.590		
183.600	109.140	194.820	255.000	558.960	183.600	0.000	0.000	0.000	0.000	183.600		
183.610	112.200	194.820	251.940	558.960	183.610	0.000	0.000	0.000	0.000	183.610		
183.620	112.200	196.860	249.900	558.960	183.620	0.000	0.000	0.000	0.000	183.620		
183.630	114.240	196.860	246.840	557.940	183.630	0.000	0.000	0.000	0.000	183.630		
183.640	114.240	196.860	244.800	555.900	183.640	0.000	0.000	0.000	0.000	183.640		
183.650	117.300	196.860	239.700	553.860	183.650	0.000	0.000	0.000	0.000	183.650		
183.660	117.300	196.860	236.640	550.800	183.660	0.000	0.000	0.000	0.000	183.660		
183.670	117.300	196.860	231.540	545.700	183.670	0.000	0.000	0.000	0.000	183.670		
183.680	117.300	196.860	229.500	543.660	183.680	0.000	0.000	0.000	0.000	183.680		
183.690	119.340	196.860	224.400	540.600	183.690	0.000	0.000	0.000	0.000	183.690		
183.700	122.400	194.820	219.300	536.520	183.700	0.000	0.000	0.000	0.000	183.700		
183.710	122.400	194.820	214.200	531.420	183.710	0.000	0.000	0.000	0.000	183.710		
183.720	122.400	196.860	212.160	531.420	183.720	0.000	2.500	0.000	2.500	183.720		
183.730	127.500	196.860	209.100	533.460	183.730	0.000	0.000	0.000	0.000	183.730		
183.740	127.500	196.860	204.000	528.360	183.740	0.000	0.000	0.000	0.000	183.740		
183.750	129.600	196.830	202.500	528.930	183.750	0.000	0.000	0.000	0.000	183.750		
183.760	134.460	196.830	199.260	530.550	183.760	0.000	2.310	0.000	2.310	183.760		
183.770	136.890	199.260	196.830	532.980	183.770	0.000	2.310	0.000	2.310	183.770		
183.780	139.320	199.260	191.970	530.550	183.780	0.000	0.000	0.000	0.000	183.780		
183.790	144.990	199.260	189.540	533.790	183.790	0.000	0.000	0.000	0.000	183.790		
183.800	147.420	199.260	184.680	531.360	183.800	9.900	2.310	0.000	12.210	183.800		
183.810	147.420	199.260	182.250	528.930	183.810	37.290	4.950	0.000	42.240	183.810		
183.820	152.280	202.500	177.390	532.170	183.820	57.420	12.210	0.000	69.630	183.820		
183.830	154.710	202.500	174.960	532.170	183.830	69.960	9.900	0.000	79.860	183.830		
183.840	157.140	202.500	171.720	531.360	183.840	72.270	12.210	0.000	84.480	183.840		
183.850	162.000	202.500	166.860	531.360	183.850	72.270	12.210	0.000	84.480	183.850		
183.860	164.430	202.500	159.570	526.500	183.860	77.220	14.850	2.310	94.380	183.860		
183.870	169.290	199.260	154.710	523.260	183.870	82.500	17.490	4.950	104.940	183.870		
183.880	171.720	194.400	147.420	513.540	183.880	82.500	22.440	7.260	112.200	183.880		
183.890	177.390	191.970	136.890	506.250	183.890	79.800	22.200	12.000	114.000	183.890		
183.900	179.520	184.800	126.720	491.040	183.900	77.400	24.600	17.400	119.400	183.900		
183.910	182.160	176.880	117.040	476.080	183.910	75.000	27.000	22.200	124.200	183.910		
183.920	184.800	169.840	104.720	459.360	183.920	79.800	30.000	30.000	139.800	183.920		
183.930	187.440	161.920	94.160	443.520	183.930	79.800	32.400	34.800	147.000	183.930		
183.940	189.200	156.640	87.120	432.960	183.940	79.800	32.400	39.600	151.800	183.940		
183.950	189.200	149.600	77.440	416.240	183.950	84.600	34.800	45.000	164.400	183.950		
183.960	191.840	141.680	69.520	403.040	183.960	90.000	34.800	52.200	177.000	183.960		
183.970	194.480	137.280	64.240	396.000	183.970	94.800	37.200	57.000	189.000	183.970		
183.980	199.760	132.000	57.200	388.960	183.980	102.000	42.000	64.800	208.800	183.980		
183.990	204.160	126.720	51.920	382.800	183.990	109.800	45.000	69.600	224.400	183.990		
184.000	206.800	122.320	46.640	375.760	184.000	120.000	47.400	75.000	242.400	184.000		
184.010	212.080	111.760	42.240	366.080	184.010	129.600	52.200	84.600	266.400	184.010		
184.020	214.720	104.720	34.320	353.760	184.020	142.200	57.000	92.400	291.600	184.020		
184.030	217.360	89.760	29.920	337.040	184.030	150.000	64.800	99.600	314.400	184.030		
184.040	220.000	79.200	22.000	321.200	184.040	162.240	71.760	107.120	341.120	184.040		
184.050	225.000	64.800	14.400	304.200	184.050	167.440	79.040	112.320	358.800	184.050		
184.060	222.300	52.200	7.200	281.700	184.060	174.720	84.240	119.600	378.560	184.060		
184.070	225.000	39.600	4.500	269.100	184.070	179.920	87.360	121.680	388.960	184.070		
184.080	222.300	32.400	1.800	256.500	184.080	189.280	94.640	124.800	408.720	184.080		
184.090	214.200	22.500	0.000	236.700	184.090	199.680	99.840	130.000	429.520	184.090		
184.100	202.500	14.400	0.000	216.900	184.100	209.040	104.000	132.080	445.120	184.100		
184.110	191.700	7.200	0.000	198.900	184.110	217.360	109.200	132.080	458.640	184.110		
184.120	177.300	4.500	0.000	181.800	184.120	224.640	114.400	134.160	473.200	184.120		
184.130	162.000	1.800	0.000	163.800	184.130	229.840	116.480	137.280	483.600	184.130		
184.140	144.900	0.000	0.000	144.900	184.140	234.000	116.480	137.280	487.760	184.140		
184.150	126.900	0.000	0.000	126.900	184.150	239.200	119.600	139.360	498.160	184.150		
184.160	107.100	0.000	0.000	107.100	184.160	246.480	124.800	142.480	513.760	184.160		
184.170	87.300	0.000	0.000	87.300	184.170	254.800	126.880	142.480	524.160	184.170		
184.180	64.800	0.000	0.000	64.800	184.180	260.000	130.000	142.480	532.480	184.180		
184.190	39.600	0.000	0.000	39.600	184.190	264.600	131.760	144.720	541.080	184.190		
184.200	15.000	0.000	0.000	15.000	184.200	270.000	135.000	144.720	549.720	184.200		
184.210	0.000	0.000	0.000	0.000	184.210	270.000	137.160	144.720	551.880	184.210		
184.220	2.460	0.000	0.000	2.460	184.220	270.000	137.160	149.040	556.200	184.220		
184.230	0.000	0.000	0.000	0.000	184.230	270.000	137.160	149.040	556.200	184.230		
184.240	0.000	0.000	0.000	0.000	184.240	266.760	139.320	152.280	558.360	184.240		
184.250	0.000	0.000	0.000	0.000	184.250	266.760	139.320	154.440	560.520	184.250		
184.260	0.000	0.000	0.000	0.000	184.260	266.760	139.320	154.440	560.520	184.260		
184.270	0.000	0.000	0.000	0.000	184.270	264.600	137.160	156.600	558.360	184.270		
184.280	0.000	0.000	0.000	0.000	184.280	262.440	137.160	156.600	556.200	184.280		
184.290	0.000	0.000	0.000	0.000	184.290	259.200	137.160	159.840	556.200	184.290		
184.300	0.000	0.000	0.000	0.000	184.300	257.040	135.000	162.000	554.040	184.300		
184.310	0.000	0.000	0.000	0.000	184.310	254.880	135.000	164.160	554.040	184.310		
184.320	0.000	0.000	0.000	0.000	184.320	251.640	135.000	164.160	550.800	184.320		
184.330	0.000	0.000	0.000	0.000	184.330	251.640	131.760	167.400	550.800	184.330		
184.340	0.000	0.000	0.000	0.000	184.340	250.000	130.000	167.000	547.000	184.340		
184.350	0.000	0.000	0.000	0.000	184.350	247.000	130.000	170.000	547.000	184.350		
184.360	0.000	0.000	0.000	0.000	184.360	245.000	127.000	170.000	542.000	184.360		
184.370	0.000	0.000	0.000	0.000	184.370	242.000	125.000	172.000	539.000	184.370		
184.380	0.000	0.000	0.000	0.000	184.380	237.000	125.000	172.000	534.000	184.380		
184.390	0.000	0.000	0.000	0.000	184.390	235.000	122.000	175.000	532.000	184.390		
184.400	0.000	0.000	0.000	0.000	184.400	230.000	120.000	177.000	527.000	184.400		
184.410	0.000	0.000	0.000	0.000	184.410	227.000	120.000	180.000	527.000	184.410		
184.420	0.000	0.000	0.000	0.000	184.420	222.000	120.000	182.000	524.000	184.420		
184.430	0.000	0.000	0.000	0.000	184.430	220.000	117.000	185.000	522.000	184.430		
184.440	0.000	0.000	0.000	0.000	184.440	212.000	117.000	187.000	516.000	184.440		
184.450	0.000	0.000	0.000	0.000	184.450	210.000	115.000	190.000	515.000	184.450		
184.460	4.940	0.000	0.000	4.940	184.460	207.000	115.000	192.000	514.000	184.460		
184.470	22.420	0.000	0.000	22.420	184.470	202.000	112.000	195.000	509.000	184.470		
184.480	37.430	2.470	0.000	39.900	184.480	200.000	112.000	197.000	509.000	184.480		
184.490	47.500	2.470	0.000	49.970	184.490	194.360	109.220	199.520	503.100	184.490		
184.500	59.340	2.070	2.070	63.480	184.500	189.200	109.220	202.100	500.520	184.500		
184.510	69.690	2.070	2.070	73.830	184.510	184.900	107.500	204.680	497.080	184.510		
184.520	82.110	2.070	2.070	86.250	184.520	177.160	104.920	207.260	489.340	184.520		
184.530	94.530	4.830	4.830	104.190	184.530	172.000	102.340	207.260	481.600	184.530		
184.540	104.880	4.830	2.070	111.780	184.540	164.260	99.760	209.840	473.860	184.540		
184.550	117.300	4.830	4.830	126.960	184.550	157.380	97.180	212.420	466.980	184.550		
184.560	129.720	6.900	9.660	146.280	184.560	149.640	92.020	212.420	454.080	184.560		
184.570	137.310	6.900	17.250	161.460	184.570	139.320	86.860	215.000	441.180	184.570		
184.580	146.970	9.660	17.250	173.880	184.580	132.440	84.280	215.000	431.720	184.580		
184.590	152.490	9.660	19.320	181.470	184.590	124.700	79.980	215.000	419.680	184.590		
184.600	157.320	12.420	24.840	194.580	184.600	114.380	77.400	215.000	406.780	184.600		
184.610	164.910	14.490	26.910	206.310	184.610	107.500	74.820	215.000	397.320	184.610		
184.620	164.910	14.490	26.910	206.310	184.620	99.760	69.660	212.420	381.840	184.620		
184.630	166.980	14.490	29.670	211.140	184.630	92.020	64.500	209.840	366.360	184.630		
184.640	172.500	17.250	29.670	219.420	184.640	84.840	64.680	210.000	359.520	184.640		
184.650	174.660	19.880	31.950	226.490	184.650	82.320	62.160	204.960	349.440	184.650		
184.660	174.660	19.880	31.950	226.490	184.660	79.800	59.640	204.960	344.400	184.660		
184.670	177.500	19.880	31.950	229.330	184.670	74.760	57.120	202.440	334.320	184.670		
184.680	177.500	19.880	34.790	232.170	184.680	72.240	57.120	197.400	326.760	184.680		
184.690	177.500	19.880	36.920	234.300	184.690	69.720	54.600	192.360	316.680	184.690		
184.700	177.500	22.010	36.920	236.430	184.700	67.200	52.080	187.320	306.600	184.700		
184.710	177.500	22.010	36.920	236.430	184.710	64.680	49.560	184.800	299.040	184.710		
184.720	177.500	22.010	39.760	239.270	184.720	62.160	47.040	179.760	288.960	184.720		
184.730	174.660	24.850	41.890	241.400	184.730	62.160	44.520	174.720	281.400	184.730		
184.740	174.660	29.820	44.730	249.210	184.740	62.160	44.520	169.680	276.360	184.740		
184.750	171.820	29.820	49.700	251.340	184.750	62.160	42.000	164.640	268.800	184.750		
184.760	169.690	36.920	56.800	263.410	184.760	62.160	42.000	157.080	261.240	184.760		
184.770	164.720	41.890	62.480	269.090	184.770	62.160	39.480	149.520	251.160	184.770		
184.780	159.750	46.860	72.420	279.030	184.780	62.160	39.480	141.960	243.600	184.780		
184.790	154.780	51.830	77.390	284.000	184.790	59.940	37.260	135.000	232.200	184.790		
184.800	149.600	59.840	85.000	294.440	184.800	59.940	34.560	127.440	221.940	184.800		
184.810	144.840	64.600	92.480	301.920	184.810	59.940	32.400	119.880	212.220	184.810		
184.820	139.400	69.360	99.960	308.720	184.820	57.240	29.700	109.620	196.560	184.820		
184.830	131.920	74.800	104.720	311.440	184.830	57.240	27.000	102.060	186.300	184.830		
184.840	124.440	79.560	109.480	313.480	184.840	57.240	27.000	94.500	178.740	184.840		
184.850	119.680	85.000	116.960	321.640	184.850	57.240	24.840	87.480	169.560	184.850		
184.860	114.920	89.760	124.440	329.120	184.860	57.240	22.140	77.220	156.600	184.860		
184.870	109.480	94.520	129.880	333.880	184.870	54.540	22.140	72.360	149.040	184.870		
184.880	107.440	97.240	134.640	339.320	184.880	54.540	22.140	62.100	138.780	184.880		
184.890	102.000	102.000	142.120	346.120	184.890	54.540	19.980	57.240	131.760	184.890		
184.900	99.960	107.440	146.880	354.280	184.900	52.380	14.580	46.980	113.940	184.900		
184.910	97.240	112.200	152.320	361.760	184.910	52.380	14.580	42.120	109.080	184.910		
184.920	94.520	114.920	159.800	369.240	184.920	49.680	14.580	37.260	101.520	184.920		
184.930	94.520	122.400	164.560	381.480	184.930	46.980	12.420	32.400	91.800	184.930		
184.940	94.520	124.440	170.000	388.960	184.940	45.000	12.420	24.840	82.260	184.940		
184.950	92.400	132.000	176.880	401.280	184.950	45.000	9.900	17.460	72.360	184.950		
184.960	94.160	137.280	184.800	416.240	184.960	42.480	7.380	12.420	62.280	184.960		
184.970	94.160	141.680	189.200	425.040	184.970	39.960	7.380	7.380	54.720	184.970		
184.980	94.160	146.960	194.480	435.600	184.980	39.960	4.860	4.860	49.680	184.980		
184.990	94.160	152.240	197.120	443.520	184.990	39.960	2.340	2.340	44.640	184.990		
185.000	96.800	159.280	202.400	458.480	185.000	37.440	2.340	0.000	39.780	185.000		
185.010	96.800	161.920	204.160	462.880	185.010	34.920	2.340	0.000	37.260	185.010		
185.020	99.440	167.200	209.440	476.080	185.020	32.400	2.340	0.000	34.740	185.020		
185.030	99.440	174.240	212.080	485.760	185.030	24.840	2.340	0.000	27.180	185.030		
185.040	104.720	176.880	214.720	496.320	185.040	19.980	2.340	0.000	22.320	185.040		
185.050	104.720	184.800	217.360	506.880	185.050	17.460	0.000	0.000	17.460	185.050		
185.060	107.360	187.440	217.360	512.160	185.060	14.940	2.340	0.000	17.280	185.060		
185.070	111.760	189.200	217.360	518.320	185.070	9.900	2.340	0.000	12.240	185.070		
185.080	114.400	194.480	220.000	528.880	185.080	7.380	0.000	0.000	7.380	185.080		
185.090	117.040	194.480	217.360	528.880	185.090	5.000	0.000	0.000	5.000	185.090		
185.100	121.800	197.490	217.500	536.790	185.100	2.500	0.000	0.000	2.500	185.100		
185.110	124.410	197.490	214.890	536.790	185.110	0.000	2.500	0.000	2.500	185.110		
185.120	129.630	197.490	212.280	539.400	185.120	0.000	0.000	0.000	0.000	185.120		
185.130	132.240	197.490	209.670	539.400	185.130	0.000	0.000	0.000	0.000	185.130		
185.140	137.460	199.230	209.670	546.360	185.140	0.000	2.500	0.000	2.500	185.140		
185.150	139.200	199.230	207.060	545.490	185.150	0.000	0.000	0.000	0.000	185.150		
185.160	141.810	201.840	207.060	550.710	185.160	0.000	0.000	0.000	0.000	185.160		
185.170	147.030	201.840	204.450	553.320	185.170	0.000	0.000	0.000	0.000	185.170		
185.180	149.640	201.840	204.450	555.930	185.180	0.000	2.500	0.000	2.500	185.180		
185.190	152.250	201.840	201.840	555.930	185.190	0.000	0.000	0.000	0.000	185.190		
185.200	152.250	201.840	201.840	555.930	185.200	0.000	0.000	0.000	0.000	185.200		
185.210	154.860	201.840	199.230	555.930	185.210	0.000	2.500	0.000	2.500	185.210		
185.220	154.860	201.840	199.230	555.930	185.220	0.000	0.000	0.000	0.000	185.220		
185.230	157.470	199.230	197.490	554.190	185.230	0.000	0.000	0.000	0.000	185.230		
185.240	159.210	199.230	194.880	553.320	185.240	0.000	2.340	0.000	2.340	185.240		
185.250	159.580	197.500	189.600	546.680	185.250	0.000	0.000	0.000	0.000	185.250		
185.260	161.950	197.500	187.230	546.680	185.260	0.000	0.000	0.000	0.000	185.260		
185.270	161.950	194.340	184.860	541.150	185.270	0.000	0.000	0.000	0.000	185.270		
185.280	164.320	191.970	182.490	538.780	185.280	0.000	2.340	0.000	2.340	185.280		
185.290	164.320	187.230	176.960	528.510	185.290	0.000	0.000	0.000	0.000	185.290		
185.300	167.480	182.490	174.590	524.560	185.300	0.000	2.340	12.480	14.820	185.300		
185.310	164.320	179.330	169.850	513.500	185.310	0.000	2.340	19.890	22.230	185.310		
185.320	167.480	179.330	167.480	514.290	185.320	0.000	2.340	34.710	37.050	185.320		
185.330	169.850	176.960	164.320	511.130	185.330	0.000	2.340	47.190	49.530	185.330		
185.340	169.850	174.590	161.950	506.390	185.340	0.000	4.680	62.400	67.080	185.340		
185.350	172.220	174.590	159.580	506.390	185.350	0.000	4.680	69.810	74.490	185.350		
185.360	172.220	174.590	159.580	506.390	185.360	0.000	7.410	77.220	84.630	185.360		
185.370	172.220	172.220	157.210	501.650	185.370	0.000	7.410	87.360	94.770	185.370		
185.380	176.960	172.220	157.210	506.390	185.380	0.000	9.750	97.500	107.250	185.380		
185.390	176.960	169.850	154.840	501.650	185.390	0.000	9.690	102.000	111.690	185.390		
185.400	179.360	169.480	149.720	498.560	185.400	2.040	12.240	107.100	121.380	185.400		
185.410	182.400	167.200	149.720	499.320	185.410	2.040	14.790	112.200	129.030	185.410		
185.420	182.400	164.920	144.400	491.720	185.420	2.040	14.790	117.300	134.130	185.420		
185.430	184.680	161.880	142.120	488.680	185.430	4.590	17.340	119.850	141.780	185.430		
185.440	186.960	159.600	136.800	483.360	185.440	4.590	17.340	122.400	144.330	185.440		
185.450	186.960	157.320	134.520	478.800	185.450	4.590	17.340	124.950	146.880	185.450		
185.460	190.000	154.280	129.960	474.240	185.460	4.590	19.890	124.950	149.430	185.460		
185.470	190.000	149.720	126.920	466.640	185.470	4.590	17.340	127.500	149.430	185.470		
185.480	190.000	149.720	122.360	462.080	185.480	7.140	19.890	127.500	154.530	185.480		
185.490	190.000	142.120	119.320	451.440	185.490	7.140	19.890	124.950	151.980	185.490		
185.500	190.000	139.840	117.040	446.880	185.500	7.140	19.890	127.500	154.530	185.500		
185.510	190.000	136.800	114.760	441.560	185.510	7.140	19.890	127.500	154.530	185.510		
185.520	190.000	132.240	112.480	434.720	185.520	9.690	22.440	127.500	159.630	185.520		
185.530	190.000	132.240	109.440	431.680	185.530	12.240	19.890	127.500	159.630	185.530		
185.540	190.000	126.920	107.160	424.080	185.540	12.420	19.980	124.740	157.140	185.540		
185.550	190.000	124.640	104.880	419.520	185.550	12.420	22.140	127.440	162.000	185.550		
185.560	190.000	119.320	101.840	411.160	185.560	14.580	22.140	127.440	164.160	185.560		
185.570	190.000	117.040	99.560	406.600	185.570	14.580	22.140	127.440	164.160	185.570		
185.580	190.000	112.480	97.280	399.760	185.580	17.280	22.140	127.440	166.860	185.580		
185.590	190.000	109.440	97.280	396.720	185.590	17.280	22.140	129.600	169.020	185.590		
185.600	190.000	109.440	95.000	394.440	185.600	17.280	24.840	129.600	171.720	185.600		
185.610	190.000	107.160	95.000	392.160	185.610	19.980	24.840	132.300	177.120	185.610		
185.620	190.000	107.160	97.280	394.440	185.620	19.980	24.840	132.300	177.120	185.620		
185.630	190.000	104.880	97.280	392.160	185.630	19.980	22.140	132.300	174.420	185.630		
185.640	190.000	104.880	97.280	392.160	185.640	22.140	24.840	129.600	176.580	185.640		
