timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
42.913,1,-37.3627,1.7239,-1.0613
42.924,1,-37.3521,1.7259,-1.0624
42.935,1,-37.3415,1.7276,-1.0634
42.946,1,-37.3310,1.7290,-1.0643
42.957,1,-37.3207,1.7303,-1.0651
42.969,1,-37.3104,1.7313,-1.0659
42.979,1,-37.3000,1.7322,-1.0667
42.990,1,-37.2896,1.7329,-1.0674
43.002,1,-37.2793,1.7335,-1.0682
43.012,1,-37.2687,1.7340,-1.0690
43.024,1,-37.2582,1.7342,-1.0695
43.035,1,-37.2477,1.7343,-1.0702
43.046,1,-37.2372,1.7340,-1.0708
43.057,1,-37.2266,1.7338,-1.0714
43.068,1,-37.2160,1.7331,-1.0719
43.079,1,-37.2051,1.7325,-1.0725
43.091,1,-37.1942,1.7313,-1.0730
43.102,1,-37.1834,1.7303,-1.0737
43.112,1,-37.1726,1.7290,-1.0742
43.123,1,-37.1616,1.7275,-1.0747
43.135,1,-37.1506,1.7258,-1.0752
43.145,1,-37.1396,1.7240,-1.0755
43.157,1,-37.1285,1.7220,-1.0758
43.168,1,-37.1173,1.7199,-1.0760
43.179,1,-37.1062,1.7179,-1.0761
43.190,1,-37.0948,1.7158,-1.0763
43.201,1,-37.0835,1.7139,-1.0764
43.213,1,-37.0720,1.7121,-1.0764
43.224,1,-37.0608,1.7105,-1.0763
43.235,1,-37.0495,1.7092,-1.0763
43.246,1,-37.0380,1.7081,-1.0762
43.257,1,-37.0266,1.7071,-1.0760
43.268,1,-37.0150,1.7063,-1.0758
43.279,1,-37.0035,1.7056,-1.0755
43.290,1,-36.9919,1.7054,-1.0752
43.300,1,-36.9802,1.7056,-1.0750
43.312,1,-36.9685,1.7064,-1.0746
43.323,1,-36.9567,1.7078,-1.0743
43.334,1,-36.9453,1.7090,-1.0741
43.345,1,-36.9337,1.7100,-1.0739
43.356,1,-36.9224,1.7111,-1.0739
43.367,1,-36.9113,1.7123,-1.0739
43.378,1,-36.9007,1.7134,-1.0739
43.389,1,-36.8900,1.7147,-1.0740
43.400,1,-36.8794,1.7160,-1.0742
43.411,1,-36.8688,1.7174,-1.0744
43.423,1,-36.8583,1.7191,-1.0748
43.433,1,-36.8478,1.7209,-1.0751
43.444,1,-36.8372,1.7228,-1.0756
43.456,1,-36.8271,1.7250,-1.0761
43.467,1,-36.8166,1.7270,-1.0766
43.479,1,-36.8061,1.7293,-1.0774
43.490,1,-36.7957,1.7314,-1.0782
43.502,1,-36.7854,1.7334,-1.0791
43.512,1,-36.7752,1.7352,-1.0800
43.522,1,-36.7649,1.7368,-1.0809
43.533,1,-36.7547,1.7381,-1.0818
43.545,1,-36.7443,1.7392,-1.0828
43.556,1,-36.7341,1.7401,-1.0839
43.567,1,-36.7240,1.7405,-1.0850
43.578,1,-36.7138,1.7409,-1.0860
43.589,1,-36.7036,1.7410,-1.0872
43.601,1,-36.6934,1.7407,-1.0885
43.611,1,-36.6832,1.7405,-1.0896
43.623,1,-36.6730,1.7398,-1.0908
43.634,1,-36.6628,1.7388,-1.0919
43.644,1,-36.6525,1.7378,-1.0932
43.655,1,-36.6422,1.7367,-1.0945
43.667,1,-36.6319,1.7354,-1.0958
43.678,1,-36.6215,1.7339,-1.0972
43.689,1,-36.6112,1.7323,-1.0986
43.700,1,-36.6008,1.7306,-1.1001
43.711,1,-36.5904,1.7288,-1.1015
43.722,1,-36.5801,1.7264,-1.1031
43.733,1,-36.5696,1.7242,-1.1048
43.744,1,-36.5593,1.7221,-1.1065
43.755,1,-36.5489,1.7202,-1.1082
43.766,1,-36.5386,1.7184,-1.1099
43.777,1,-36.5284,1.7167,-1.1116
43.788,1,-36.5181,1.7151,-1.1134
43.799,1,-36.5079,1.7135,-1.1152
43.810,1,-36.4977,1.7119,-1.1171
43.821,1,-36.4877,1.7103,-1.1190
43.832,1,-36.4777,1.7089,-1.1208
43.844,1,-36.4676,1.7080,-1.1227
43.855,1,-36.4576,1.7079,-1.1246
43.866,1,-36.4474,1.7080,-1.1265
43.877,1,-36.4375,1.7083,-1.1283
43.889,1,-36.4275,1.7087,-1.1301
43.900,1,-36.4175,1.7091,-1.1317
43.912,1,-36.4080,1.7097,-1.1332
43.923,1,-36.3987,1.7104,-1.1345
43.934,1,-36.3894,1.7109,-1.1357
43.946,1,-36.3802,1.7117,-1.1366
43.958,1,-36.3710,1.7128,-1.1376
43.969,1,-36.3616,1.7142,-1.1383
43.977,1,-36.3523,1.7155,-1.1391
43.989,1,-36.3432,1.7170,-1.1396
44.000,1,-36.3340,1.7185,-1.1400
44.011,1,-36.3251,1.7202,-1.1403
44.022,1,-36.3162,1.7218,-1.1406
44.033,1,-36.3076,1.7235,-1.1407
44.044,1,-36.2989,1.7250,-1.1409
44.055,1,-36.2903,1.7264,-1.1410
44.066,1,-36.2819,1.7277,-1.1410
44.077,1,-36.2734,1.7290,-1.1410
44.089,1,-36.2650,1.7301,-1.1408
44.099,1,-36.2563,1.7313,-1.1407
44.110,1,-36.2477,1.7322,-1.1406
44.122,1,-36.2389,1.7329,-1.1403
44.133,1,-36.2301,1.7335,-1.1400
44.144,1,-36.2213,1.7340,-1.1397
44.156,1,-36.2125,1.7342,-1.1394
44.166,1,-36.2037,1.7342,-1.1390
44.178,1,-36.1948,1.7338,-1.1385
44.189,1,-36.1858,1.7334,-1.1380
44.200,1,-36.1769,1.7325,-1.1375
44.211,1,-36.1680,1.7317,-1.1369
44.222,1,-36.1590,1.7307,-1.1363
44.233,1,-36.1499,1.7293,-1.1355
44.244,1,-36.1408,1.7278,-1.1347
44.255,1,-36.1319,1.7261,-1.1339
44.267,1,-36.1229,1.7242,-1.1329
44.278,1,-36.1139,1.7223,-1.1321
44.288,1,-36.1048,1.7205,-1.1309
44.300,1,-36.0954,1.7189,-1.1299
44.311,1,-36.0863,1.7175,-1.1290
44.322,1,-36.0771,1.7162,-1.1279
44.334,1,-36.0681,1.7149,-1.1267
