C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-45-58-690.load
Comment S6 h
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
105.730	209.960	29.000	71.920	310.880	105.730	29.760	59.520	453.840	543.120	105.730		
105.740	212.280	29.000	69.600	310.880	105.740	26.040	59.520	465.000	550.560	105.740		
105.750	214.600	29.000	67.280	310.880	105.750	23.120	57.800	468.180	549.100	105.750		
105.760	215.000	29.240	61.920	306.160	105.760	23.120	57.800	473.960	554.880	105.760		
105.770	209.840	31.820	61.920	303.580	105.770	20.230	57.800	476.850	554.880	105.770		
105.780	202.100	36.980	67.080	306.160	105.780	23.120	57.800	482.630	563.550	105.780		
105.790	187.480	36.980	69.660	294.120	105.790	20.230	57.800	491.300	569.330	105.790		
105.800	166.840	36.980	74.820	278.640	105.800	23.120	60.690	505.750	589.560	105.800		
105.810	141.900	42.140	79.980	264.020	105.810	23.120	63.580	523.090	609.790	105.810		
105.820	114.380	39.560	86.860	240.800	105.820	23.120	66.470	546.210	635.800	105.820		
105.830	81.700	34.400	92.020	208.120	105.830	20.230	72.250	572.220	664.700	105.830		
105.840	49.880	29.240	102.340	181.460	105.840	17.340	72.250	604.010	693.600	105.840		
105.850	31.820	22.360	104.920	159.100	105.850	17.340	75.140	632.910	725.390	105.850		
105.860	24.940	12.040	107.500	144.480	105.860	17.340	75.140	656.030	748.510	105.860		
105.870	19.780	6.880	107.500	134.160	105.870	14.450	80.920	682.040	777.410	105.870		
105.880	14.620	4.300	104.920	123.840	105.880	14.450	83.810	702.270	800.530	105.880		
105.890	9.460	0.000	97.180	106.640	105.890	14.450	83.810	722.500	820.760	105.890		
105.900	6.880	0.000	86.860	93.740	105.900	12.200	85.400	738.100	835.700	105.900		
105.910	7.250	0.000	72.500	79.750	105.910	15.250	88.450	747.250	850.950	105.910		
105.920	4.930	0.000	57.420	62.350	105.920	18.300	88.450	756.400	863.150	105.920		
105.930	4.930	0.000	42.340	47.270	105.930	18.300	85.400	762.500	866.200	105.930		
105.940	4.930	0.000	27.260	32.190	105.940	18.300	85.400	759.450	863.150	105.940		
105.950	7.250	0.000	14.790	22.040	105.950	18.300	85.400	759.450	863.150	105.950		
105.960	7.250	0.000	4.930	12.180	105.960	18.300	82.350	753.350	854.000	105.960		
105.970	7.250	0.000	0.000	7.250	105.970	18.300	82.350	744.200	844.850	105.970		
105.980	7.250	0.000	0.000	7.250	105.980	21.350	82.350	732.000	835.700	105.980		
105.990	7.250	0.000	0.000	7.250	105.990	18.300	79.300	719.800	817.400	105.990		
106.000	7.250	0.000	0.000	7.250	106.000	21.350	79.300	704.550	805.200	106.000		
106.010	7.250	0.000	0.000	7.250	106.010	21.350	79.300	692.350	793.000	106.010		
106.020	4.930	0.000	0.000	4.930	106.020	21.350	79.300	677.100	777.750	106.020		
106.030	4.930	0.000	0.000	4.930	106.030	24.400	79.300	671.000	774.700	106.030		
106.040	4.930	0.000	0.000	4.930	106.040	24.400	79.300	664.900	768.600	106.040		
106.050	4.930	0.000	0.000	4.930	106.050	23.760	79.200	660.000	762.960	106.050		
106.060	5.000	0.000	0.000	5.000	106.060	21.120	76.560	654.720	752.400	106.060		
106.070	5.000	0.000	0.000	5.000	106.070	21.120	76.560	654.720	752.400	106.070		
106.080	5.000	0.000	0.000	5.000	106.080	21.120	76.560	652.080	749.760	106.080		
106.090	5.000	0.000	0.000	5.000	106.090	21.120	79.200	654.720	755.040	106.090		
106.100	2.500	0.000	0.000	2.500	106.100	23.760	81.840	657.360	762.960	106.100		
106.110	2.500	0.000	0.000	2.500	106.110	26.400	87.120	660.000	773.520	106.110		
106.120	2.500	0.000	0.000	2.500	106.120	31.680	92.400	657.360	781.440	106.120		
106.130	2.500	0.000	0.000	2.500	106.130	36.960	92.400	657.360	786.720	106.130		
106.140	0.000	0.000	0.000	0.000	106.140	36.960	97.680	660.000	794.640	106.140		
106.150	0.000	0.000	0.000	0.000	106.150	42.240	100.320	660.000	802.560	106.150		
106.160	0.000	0.000	0.000	0.000	106.160	42.240	102.960	660.000	805.200	106.160		
106.170	0.000	0.000	0.000	0.000	106.170	42.240	105.600	657.360	805.200	106.170		
106.180	0.000	0.000	0.000	0.000	106.180	44.880	108.240	652.080	805.200	106.180		
106.190	0.000	0.000	0.000	0.000	106.190	47.520	113.520	646.800	807.840	106.190		
106.200	0.000	0.000	0.000	0.000	106.200	56.320	117.760	640.000	814.080	106.200		
106.210	0.000	0.000	2.450	2.450	106.210	61.440	122.880	632.320	816.640	106.210		
106.220	0.000	0.000	2.450	2.450	106.220	71.680	130.560	616.960	819.200	106.220		
106.230	0.000	0.000	2.450	2.450	106.230	81.920	135.680	596.480	814.080	106.230		
106.240	0.000	0.000	2.450	2.450	106.240	94.720	140.800	576.000	811.520	106.240		
106.250	0.000	0.000	2.450	2.450	106.250	107.520	148.480	550.400	806.400	106.250		
106.260	0.000	0.000	2.450	2.450	106.260	125.440	156.160	524.800	806.400	106.260		
106.270	0.000	2.450	2.450	4.900	106.270	145.920	166.400	494.080	806.400	106.270		
106.280	0.000	2.450	4.900	7.350	106.280	168.960	174.080	458.240	801.280	106.280		
106.290	0.000	4.900	7.350	12.250	106.290	192.000	181.760	422.400	796.160	106.290		
106.300	0.000	2.450	7.350	9.800	106.300	217.600	186.880	378.880	783.360	106.300		
106.310	0.000	2.450	7.350	9.800	106.310	250.880	186.880	327.680	765.440	106.310		
106.320	4.900	2.450	4.900	12.250	106.320	281.600	184.320	281.600	747.520	106.320		
106.330	22.400	2.450	4.900	29.750	106.330	312.320	174.080	230.400	716.800	106.330		
106.340	49.700	2.450	0.000	52.150	106.340	343.040	158.720	176.640	678.400	106.340		
106.350	87.500	2.450	0.000	89.950	106.350	381.780	136.080	119.070	636.930	106.350		
106.360	132.060	2.130	2.130	136.320	106.360	413.910	111.510	77.490	602.910	106.360		
106.370	170.400	2.130	2.130	174.660	106.370	438.480	79.380	43.470	561.330	106.370		
106.380	213.000	4.260	4.260	221.520	106.380	457.380	56.700	32.130	546.210	106.380		
106.390	261.990	8.520	6.390	276.900	106.390	468.720	39.690	20.790	529.200	106.390		
106.400	310.980	19.170	14.910	345.060	106.400	472.500	26.460	11.340	510.300	106.400		
106.410	353.580	31.950	23.430	408.960	106.410	461.160	13.230	1.890	476.280	106.410		
106.420	383.400	36.210	34.080	453.690	106.420	444.150	5.670	0.000	449.820	106.420		
106.430	404.700	44.730	44.730	494.160	106.430	415.800	0.000	0.000	415.800	106.430		
106.440	423.870	51.120	53.250	528.240	106.440	376.110	0.000	0.000	376.110	106.440		
106.450	447.300	55.380	61.770	564.450	106.450	326.970	0.000	0.000	326.970	106.450		
106.460	470.730	63.900	74.550	609.180	106.460	272.160	0.000	0.000	272.160	106.460		
106.470	492.030	68.160	83.070	643.260	106.470	213.570	0.000	0.000	213.570	106.470		
106.480	509.070	74.550	95.850	679.470	106.480	160.650	0.000	0.000	160.650	106.480		
106.490	521.850	78.810	108.630	709.290	106.490	113.400	0.000	0.000	113.400	106.490		
106.500	532.500	87.330	123.540	743.370	106.500	72.500	0.000	0.000	72.500	106.500		
106.510	540.000	92.880	138.240	771.120	106.510	39.730	0.000	0.000	39.730	106.510		
106.520	540.000	101.520	153.360	794.880	106.520	19.720	0.000	0.000	19.720	106.520		
106.530	535.680	108.000	168.480	812.160	106.530	2.320	0.000	2.320	4.640	106.530		
106.540	531.360	114.480	183.600	829.440	106.540	0.000	0.000	9.860	9.860	106.540		
106.550	520.560	120.960	192.240	833.760	106.550	0.000	0.000	7.250	7.250	106.550		
106.560	509.760	123.120	203.040	835.920	106.560	0.000	0.000	7.250	7.250	106.560		
106.570	486.000	129.600	211.680	827.280	106.570	0.000	0.000	4.930	4.930	106.570		
106.580	464.400	133.920	218.160	816.480	106.580	0.000	0.000	2.320	2.320	106.580		
106.590	444.960	136.080	224.640	805.680	106.590	0.000	0.000	2.320	2.320	106.590		
106.600	423.360	138.240	233.280	794.880	106.600	0.000	0.000	2.320	2.320	106.600		
106.610	403.920	140.400	239.760	784.080	106.610	0.000	0.000	2.320	2.320	106.610		
106.620	386.640	138.240	246.240	771.120	106.620	0.000	0.000	2.320	2.320	106.620		
106.630	367.200	140.400	257.040	764.640	106.630	0.000	0.000	2.320	2.320	106.630		
106.640	343.440	138.240	261.360	743.040	106.640	0.000	0.000	0.000	0.000	106.640		
106.650	324.000	138.240	272.160	734.400	106.650	0.000	0.000	0.000	0.000	106.650		
106.660	302.000	136.000	282.000	720.000	106.660	0.000	0.000	0.000	0.000	106.660		
106.670	280.000	136.000	290.000	706.000	106.670	0.000	0.000	0.000	0.000	106.670		
106.680	262.000	134.000	296.000	692.000	106.680	0.000	0.000	0.000	0.000	106.680		
106.690	242.000	134.000	310.000	686.000	106.690	0.000	0.000	0.000	0.000	106.690		
106.700	224.000	132.000	322.000	678.000	106.700	0.000	0.000	0.000	0.000	106.700		
106.710	204.000	132.000	334.000	670.000	106.710	0.000	0.000	0.000	0.000	106.710		
106.720	186.000	130.000	350.000	666.000	106.720	0.000	0.000	0.000	0.000	106.720		
106.730	174.000	130.000	364.000	668.000	106.730	0.000	0.000	0.000	0.000	106.730		
106.740	156.000	130.000	384.000	670.000	106.740	0.000	0.000	0.000	0.000	106.740		
106.750	144.000	126.000	402.000	672.000	106.750	0.000	0.000	0.000	0.000	106.750		
106.760	132.000	126.000	420.000	678.000	106.760	0.000	0.000	0.000	0.000	106.760		
106.770	122.000	130.000	442.000	694.000	106.770	0.000	0.000	0.000	0.000	106.770		
106.780	112.000	130.000	460.000	702.000	106.780	0.000	0.000	0.000	0.000	106.780		
106.790	102.000	132.000	476.000	710.000	106.790	0.000	0.000	0.000	0.000	106.790		
106.800	92.000	136.000	500.000	728.000	106.800	0.000	0.000	0.000	0.000	106.800		
106.810	81.420	134.520	523.920	739.860	106.810	0.000	0.000	0.000	0.000	106.810		
106.820	70.800	138.060	548.700	757.560	106.820	0.000	0.000	0.000	0.000	106.820		
106.830	60.180	138.060	577.020	775.260	106.830	0.000	0.000	0.000	0.000	106.830		
106.840	49.560	134.520	601.800	785.880	106.840	0.000	0.000	0.000	0.000	106.840		
106.850	42.480	134.520	633.660	810.660	106.850	0.000	0.000	0.000	0.000	106.850		
106.860	35.400	134.520	661.980	831.900	106.860	0.000	0.000	0.000	0.000	106.860		
106.870	31.860	127.440	690.300	849.600	106.870	2.500	0.000	0.000	2.500	106.870		
106.880	24.780	123.900	718.620	867.300	106.880	2.500	0.000	0.000	2.500	106.880		
106.890	14.160	120.360	746.940	881.460	106.890	2.500	2.500	0.000	5.000	106.890		
106.900	7.080	116.820	771.720	895.620	106.900	2.500	2.500	0.000	5.000	106.900		
106.910	7.080	109.740	796.500	913.320	106.910	2.500	2.500	0.000	5.000	106.910		
106.920	0.000	99.120	824.820	923.940	106.920	2.500	0.000	7.500	10.000	106.920		
106.930	0.000	95.580	849.600	945.180	106.930	0.000	2.500	50.000	52.500	106.930		
106.940	0.000	88.500	867.300	955.800	106.940	0.000	2.500	125.000	127.500	106.940		
106.950	0.000	84.960	885.000	969.960	106.950	0.000	0.000	206.550	206.550	106.950		
106.960	0.000	71.800	893.910	965.710	106.960	0.000	0.000	265.200	265.200	106.960		
106.970	0.000	61.030	897.500	958.530	106.970	0.000	0.000	323.850	323.850	106.970		
106.980	0.000	50.260	897.500	947.760	106.980	0.000	0.000	382.500	382.500	106.980		
106.990	0.000	39.490	886.730	926.220	106.990	0.000	2.550	441.150	443.700	106.990		
107.000	0.000	32.310	872.370	904.680	107.000	7.650	7.650	474.300	489.600	107.000		
107.010	0.000	25.130	840.060	865.190	107.010	17.850	17.850	487.050	522.750	107.010		
107.020	0.000	21.540	804.160	825.700	107.020	25.500	25.500	487.050	538.050	107.020		
107.030	0.000	14.360	739.540	753.900	107.030	38.250	30.600	487.050	555.900	107.030		
107.040	0.000	10.770	664.150	674.920	107.040	48.450	38.250	497.250	583.950	107.040		
107.050	0.000	7.180	577.990	585.170	107.050	61.200	43.350	517.650	622.200	107.050		
107.060	0.000	3.590	473.880	477.470	107.060	73.950	51.000	555.900	680.850	107.060		
107.070	0.000	0.000	369.770	369.770	107.070	86.700	58.650	589.050	734.400	107.070		
107.080	0.000	0.000	262.070	262.070	107.080	94.350	63.750	614.550	772.650	107.080		
107.090	0.000	0.000	175.910	175.910	107.090	102.000	68.850	637.500	808.350	107.090		
107.100	0.000	0.000	111.290	111.290	107.100	112.230	73.080	649.890	835.200	107.100		
107.110	0.000	0.000	70.000	70.000	107.110	120.060	80.910	652.500	853.470	107.110		
107.120	0.000	0.000	39.760	39.760	107.120	130.500	86.130	644.670	861.300	107.120		
107.130	0.000	0.000	22.400	22.400	107.130	140.940	91.350	631.620	863.910	107.130		
107.140	0.000	0.000	17.360	17.360	107.140	151.380	96.570	613.350	861.300	107.140		
107.150	0.000	0.000	14.840	14.840	107.150	161.820	101.790	595.080	858.690	107.150		
107.160	0.000	0.000	12.320	12.320	107.160	172.260	104.400	571.590	848.250	107.160		
107.170	0.000	0.000	14.840	14.840	107.170	177.480	109.620	545.490	832.590	107.170		
107.180	0.000	0.000	14.840	14.840	107.180	190.530	114.840	514.170	819.540	107.180		
107.190	0.000	0.000	12.320	12.320	107.190	200.970	117.450	480.240	798.660	107.190		
107.200	0.000	0.000	9.800	9.800	107.200	208.800	120.060	448.920	777.780	107.200		
107.210	0.000	0.000	9.800	9.800	107.210	219.240	122.670	414.990	756.900	107.210		
107.220	0.000	0.000	9.800	9.800	107.220	229.680	125.280	375.840	730.800	107.220		
107.230	0.000	0.000	7.280	7.280	107.230	234.900	125.280	341.910	702.090	107.230		
107.240	0.000	0.000	7.280	7.280	107.240	245.340	127.890	310.590	683.820	107.240		
107.250	0.000	0.000	4.760	4.760	107.250	257.500	129.780	276.040	663.320	107.250		
107.260	0.000	0.000	5.000	5.000	107.260	269.860	129.780	247.200	646.840	107.260		
107.270	0.000	0.000	5.000	5.000	107.270	282.220	125.660	222.480	630.360	107.270		
107.280	0.000	0.000	2.500	2.500	107.280	296.640	121.540	199.820	618.000	107.280		
107.290	0.000	0.000	2.500	2.500	107.290	311.060	119.480	179.220	609.760	107.290		
107.300	0.000	0.000	0.000	0.000	107.300	325.480	117.420	164.800	607.700	107.300		
107.310	0.000	0.000	0.000	0.000	107.310	344.020	113.300	146.260	603.580	107.310		
107.320	0.000	0.000	0.000	0.000	107.320	358.440	111.240	133.900	603.580	107.320		
107.330	0.000	0.000	2.500	2.500	107.330	374.920	111.240	121.540	607.700	107.330		
107.340	0.000	0.000	0.000	0.000	107.340	393.460	111.240	109.180	613.880	107.340		
107.350	0.000	0.000	0.000	0.000	107.350	416.120	113.300	96.820	626.240	107.350		
107.360	0.000	0.000	0.000	0.000	107.360	438.780	117.420	86.520	642.720	107.360		
107.370	0.000	0.000	0.000	0.000	107.370	463.500	121.540	78.280	663.320	107.370		
107.380	0.000	0.000	0.000	0.000	107.380	488.220	125.660	67.980	681.860	107.380		
107.390	0.000	0.000	0.000	0.000	107.390	515.000	131.840	59.740	706.580	107.390		
107.400	0.000	0.000	0.000	0.000	107.400	544.500	135.300	49.500	729.300	107.400		
107.410	0.000	0.000	0.000	0.000	107.410	577.500	138.600	39.600	755.700	107.410		
107.420	0.000	0.000	0.000	0.000	107.420	607.200	138.600	36.300	782.100	107.420		
107.430	0.000	0.000	0.000	0.000	107.430	636.900	138.600	29.700	805.200	107.430		
107.440	0.000	0.000	0.000	0.000	107.440	669.900	135.300	19.800	825.000	107.440		
107.450	0.000	0.000	0.000	0.000	107.450	696.300	132.000	13.200	841.500	107.450		
107.460	0.000	0.000	0.000	0.000	107.460	722.700	122.100	6.600	851.400	107.460		
107.470	0.000	0.000	2.430	2.430	107.470	752.400	112.200	0.000	864.600	107.470		
107.480	0.000	0.000	0.000	0.000	107.480	772.200	102.300	0.000	874.500	107.480		
107.490	0.000	0.000	0.000	0.000	107.490	792.000	89.100	0.000	881.100	107.490		
107.500	0.000	0.000	2.430	2.430	107.500	808.500	75.900	0.000	884.400	107.500		
107.510	0.000	0.000	0.000	0.000	107.510	818.400	62.700	0.000	881.100	107.510		
107.520	0.000	0.000	0.000	0.000	107.520	825.000	49.500	0.000	874.500	107.520		
107.530	0.000	0.000	0.000	0.000	107.530	821.700	39.600	0.000	861.300	107.530		
107.540	0.000	0.000	0.000	0.000	107.540	808.500	33.000	0.000	841.500	107.540		
107.550	22.500	0.000	0.000	22.500	107.550	785.000	21.980	0.000	806.980	107.550		
107.560	98.050	0.000	0.000	98.050	107.560	747.320	18.840	0.000	766.160	107.560		
107.570	193.450	0.000	0.000	193.450	107.570	697.080	12.560	0.000	709.640	107.570		
107.580	272.950	0.000	0.000	272.950	107.580	624.860	12.560	0.000	637.420	107.580		
107.590	352.450	0.000	0.000	352.450	107.590	543.220	9.420	0.000	552.640	107.590		
107.600	434.600	0.000	0.000	434.600	107.600	458.440	9.420	0.000	467.860	107.600		
107.610	516.750	2.650	2.650	522.050	107.610	373.660	9.420	0.000	383.080	107.610		
107.620	585.650	15.900	10.600	612.150	107.620	292.020	9.420	3.140	304.580	107.620		
107.630	636.000	34.450	15.900	686.350	107.630	207.240	3.140	0.000	210.380	107.630		
107.640	662.500	66.250	34.450	763.200	107.640	135.020	3.140	0.000	138.160	107.640		
107.650	662.500	82.150	58.300	802.950	107.650	84.780	0.000	3.140	87.920	107.650		
107.660	638.650	90.100	90.100	818.850	107.660	47.100	0.000	0.000	47.100	107.660		
107.670	625.400	100.700	124.550	850.650	107.670	15.700	0.000	0.000	15.700	107.670		
107.680	620.100	108.650	153.700	882.450	107.680	6.280	0.000	6.280	12.560	107.680		
107.690	617.450	116.600	180.200	914.250	107.690	0.000	0.000	9.420	9.420	107.690		
107.700	612.150	124.550	209.350	946.050	107.700	0.000	0.000	7.500	7.500	107.700		
107.710	602.500	127.730	233.770	964.000	107.710	0.000	0.000	7.500	7.500	107.710		
107.720	588.040	130.140	253.050	971.230	107.720	0.000	0.000	4.980	4.980	107.720		
107.730	571.170	130.140	274.740	976.050	107.730	0.000	0.000	4.980	4.980	107.730		
107.740	549.480	127.730	291.610	968.820	107.740	0.000	0.000	4.980	4.980	107.740		
107.750	522.970	125.320	303.660	951.950	107.750	0.000	0.000	2.490	2.490	107.750		
107.760	496.460	122.910	315.710	935.080	107.760	0.000	0.000	2.490	2.490	107.760		
107.770	465.130	118.090	327.760	910.980	107.770	0.000	0.000	2.490	2.490	107.770		
107.780	428.980	110.860	337.400	877.240	107.780	0.000	0.000	2.490	2.490	107.780		
107.790	390.420	106.040	347.040	843.500	107.790	0.000	0.000	4.980	4.980	107.790		
107.800	356.680	98.810	356.680	812.170	107.800	0.000	0.000	4.980	4.980	107.800		
107.810	322.940	93.990	363.910	780.840	107.810	0.000	0.000	4.980	4.980	107.810		
107.820	291.610	89.170	375.960	756.740	107.820	0.000	0.000	2.490	2.490	107.820		
107.830	257.870	84.350	380.780	723.000	107.830	0.000	0.000	2.490	2.490	107.830		
107.840	238.590	81.940	385.600	706.130	107.840	0.000	0.000	2.490	2.490	107.840		
107.850	219.310	79.530	390.420	689.260	107.850	0.000	0.000	2.500	2.500	107.850		
107.860	203.400	76.840	395.500	675.740	107.860	0.000	0.000	2.500	2.500	107.860		
107.870	189.840	74.580	404.540	668.960	107.870	0.000	0.000	2.500	2.500	107.870		
107.880	178.540	74.580	409.060	662.180	107.880	0.000	0.000	0.000	0.000	107.880		
107.890	169.500	74.580	415.840	659.920	107.890	0.000	0.000	2.500	2.500	107.890		
107.900	158.200	74.580	427.140	659.920	107.900	0.000	0.000	2.500	2.500	107.900		
107.910	149.160	74.580	433.920	657.660	107.910	0.000	0.000	0.000	0.000	107.910		
107.920	142.380	74.580	438.440	655.400	107.920	0.000	0.000	0.000	0.000	107.920		
107.930	137.860	76.840	447.480	662.180	107.930	0.000	0.000	0.000	0.000	107.930		
107.940	133.340	79.100	456.520	668.960	107.940	0.000	0.000	0.000	0.000	107.940		
107.950	131.080	81.360	467.820	680.260	107.950	0.000	0.000	0.000	0.000	107.950		
107.960	126.560	85.880	485.900	698.340	107.960	0.000	0.000	0.000	0.000	107.960		
107.970	122.040	90.400	501.720	714.160	107.970	0.000	0.000	0.000	0.000	107.970		
107.980	115.260	97.180	519.800	732.240	107.980	0.000	0.000	0.000	0.000	107.980		
107.990	110.740	101.700	537.880	750.320	107.990	0.000	0.000	0.000	0.000	107.990		
108.000	108.480	108.480	565.000	781.960	108.000	0.000	0.000	0.000	0.000	108.000		
108.010	97.740	112.220	586.440	796.400	108.010	0.000	0.000	0.000	0.000	108.010		
108.020	90.500	119.460	611.780	821.740	108.020	0.000	0.000	0.000	0.000	108.020		
108.030	79.640	119.460	640.740	839.840	108.030	0.000	0.000	0.000	0.000	108.030		
108.040	72.400	126.700	666.080	865.180	108.040	0.000	2.320	0.000	2.320	108.040		
108.050	65.160	126.700	695.040	886.900	108.050	0.000	2.320	0.000	2.320	108.050		
108.060	57.920	123.080	720.380	901.380	108.060	0.000	0.000	0.000	0.000	108.060		
108.070	47.060	119.460	749.340	915.860	108.070	0.000	0.000	0.000	0.000	108.070		
108.080	39.820	115.840	781.920	937.580	108.080	0.000	0.000	0.000	0.000	108.080		
108.090	32.580	112.220	810.880	955.680	108.090	0.000	0.000	9.280	9.280	108.090		
108.100	28.960	104.980	832.600	966.540	108.100	0.000	0.000	76.560	76.560	108.100		
108.110	21.720	94.120	854.320	970.160	108.110	0.000	0.000	156.600	156.600	108.110		
108.120	14.480	83.260	879.660	977.400	108.120	0.000	0.000	201.840	201.840	108.120		
108.130	7.240	72.400	894.140	973.780	108.130	0.000	0.000	236.640	236.640	108.130		
108.140	3.620	61.540	905.000	970.160	108.140	0.000	0.000	290.000	290.000	108.140		
108.150	0.000	47.060	897.760	944.820	108.150	0.000	0.000	357.000	357.000	108.150		
108.160	0.000	35.500	887.500	923.000	108.160	0.000	2.550	405.450	408.000	108.160		
108.170	0.000	24.850	862.650	887.500	108.170	5.100	7.650	436.050	448.800	108.170		
108.180	0.000	17.750	827.150	844.900	108.180	20.400	22.950	464.100	507.450	108.180		
108.190	0.000	10.650	788.100	798.750	108.190	40.800	33.150	489.600	563.550	108.190		
108.200	0.000	7.100	734.850	741.950	108.200	56.100	38.250	499.800	594.150	108.200		
108.210	0.000	0.000	667.400	667.400	108.210	71.400	45.900	510.000	627.300	108.210		
108.220	0.000	0.000	571.550	571.550	108.220	89.250	53.550	532.950	675.750	108.220		
108.230	0.000	0.000	472.150	472.150	108.230	104.550	66.300	573.750	744.600	108.230		
108.240	0.000	0.000	355.000	355.000	108.240	122.400	76.500	604.350	803.250	108.240		
108.250	0.000	0.000	248.500	248.500	108.250	135.150	89.250	627.300	851.700	108.250		
108.260	0.000	0.000	159.750	159.750	108.260	150.450	99.450	637.500	887.400	108.260		
108.270	0.000	0.000	99.400	99.400	108.270	163.200	109.650	634.950	907.800	108.270		
108.280	0.000	0.000	60.350	60.350	108.280	178.500	117.300	627.300	923.100	108.280		
108.290	0.000	0.000	39.050	39.050	108.290	188.700	124.950	612.000	925.650	108.290		
108.300	0.000	0.000	24.850	24.850	108.300	199.080	127.980	592.500	919.560	108.300		
108.310	0.000	0.000	22.500	22.500	108.310	210.930	132.720	568.800	912.450	108.310		
108.320	0.000	0.000	22.500	22.500	108.320	218.040	137.460	540.360	895.860	108.320		
108.330	0.000	0.000	17.460	17.460	108.330	229.890	137.460	511.920	879.270	108.330		
108.340	0.000	0.000	17.460	17.460	108.340	234.630	130.350	478.740	843.720	108.340		
108.350	0.000	0.000	17.460	17.460	108.350	244.110	127.980	445.560	817.650	108.350		
108.360	0.000	0.000	17.460	17.460	108.360	248.850	123.240	412.380	784.470	108.360		
108.370	0.000	0.000	14.940	14.940	108.370	255.960	120.870	376.830	753.660	108.370		
108.380	0.000	0.000	12.420	12.420	108.380	265.440	116.130	338.910	720.480	108.380		
108.390	0.000	0.000	9.990	9.990	108.390	277.290	113.760	305.730	696.780	108.390		
108.400	0.000	0.000	9.990	9.990	108.400	286.770	111.390	274.920	673.080	108.400		
108.410	0.000	0.000	9.990	9.990	108.410	296.250	111.390	246.480	654.120	108.410		
108.420	0.000	0.000	9.990	9.990	108.420	305.730	111.390	220.410	637.530	108.420		
108.430	0.000	0.000	7.470	7.470	108.430	312.840	111.390	199.080	623.310	108.430		
108.440	0.000	0.000	7.470	7.470	108.440	324.690	111.390	182.490	618.570	108.440		
108.450	0.000	0.000	4.950	4.950	108.450	334.280	114.680	163.480	612.440	108.450		
108.460	0.000	0.000	5.000	5.000	108.460	346.480	114.680	148.840	610.000	108.460		
108.470	0.000	0.000	5.000	5.000	108.470	356.240	119.560	134.200	610.000	108.470		
108.480	0.000	0.000	2.500	2.500	108.480	370.880	119.560	124.440	614.880	108.480		
108.490	0.000	0.000	2.500	2.500	108.490	385.520	122.000	114.680	622.200	108.490		
108.500	0.000	0.000	2.500	2.500	108.500	400.160	124.440	104.920	629.520	108.500		
108.510	0.000	0.000	2.500	2.500	108.510	419.680	126.880	92.720	639.280	108.510		
108.520	0.000	0.000	2.500	2.500	108.520	439.200	126.880	85.400	651.480	108.520		
108.530	0.000	0.000	0.000	0.000	108.530	458.720	126.880	78.080	663.680	108.530		
108.540	0.000	0.000	2.500	2.500	108.540	480.680	126.880	73.200	680.760	108.540		
108.550	0.000	0.000	0.000	0.000	108.550	502.640	124.440	65.880	692.960	108.550		
108.560	0.000	0.000	0.000	0.000	108.560	527.040	126.880	61.000	714.920	108.560		
108.570	0.000	0.000	0.000	0.000	108.570	551.440	131.760	58.560	741.760	108.570		
108.580	0.000	0.000	0.000	0.000	108.580	578.280	134.200	53.680	766.160	108.580		
108.590	0.000	0.000	0.000	0.000	108.590	610.000	136.640	48.800	795.440	108.590		
108.600	0.000	0.000	0.000	0.000	108.600	641.280	136.940	43.420	821.640	108.600		
108.610	0.000	0.000	0.000	0.000	108.610	671.340	130.260	36.740	838.340	108.610		
108.620	0.000	0.000	2.370	2.370	108.620	698.060	126.920	33.400	858.380	108.620		
108.630	0.000	0.000	4.740	4.740	108.630	728.120	116.900	30.060	875.080	108.630		
108.640	0.000	0.000	2.370	2.370	108.640	751.500	106.880	23.380	881.760	108.640		
108.650	0.000	0.000	4.740	4.740	108.650	774.880	100.200	13.360	888.440	108.650		
108.660	0.000	0.000	4.740	4.740	108.660	794.920	86.840	6.680	888.440	108.660		
108.670	0.000	0.000	2.370	2.370	108.670	814.960	76.820	3.340	895.120	108.670		
108.680	0.000	0.000	2.370	2.370	108.680	824.980	63.460	0.000	888.440	108.680		
108.690	0.000	0.000	2.370	2.370	108.690	831.660	50.100	0.000	881.760	108.690		
108.700	0.000	0.000	4.740	4.740	108.700	835.000	43.420	0.000	878.420	108.700		
108.710	0.000	0.000	4.740	4.740	108.710	831.660	33.400	0.000	865.060	108.710		
108.720	9.480	0.000	2.370	11.850	108.720	818.300	23.380	0.000	841.680	108.720		
108.730	59.250	0.000	0.000	59.250	108.730	798.260	16.700	0.000	814.960	108.730		
108.740	129.560	0.000	0.000	129.560	108.740	764.860	10.020	0.000	774.880	108.740		
108.750	197.500	0.000	0.000	197.500	108.750	717.500	5.740	0.000	723.240	108.750		
108.760	260.100	0.000	0.000	260.100	108.760	657.230	5.740	0.000	662.970	108.760		
108.770	331.500	0.000	0.000	331.500	108.770	585.480	2.870	0.000	588.350	108.770		
108.780	395.250	0.000	2.550	397.800	108.780	502.250	0.000	0.000	502.250	108.780		
