C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-42-48-639.load
Comment S6 bvr
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
149.790	0.000	0.000	0.000	0.000	149.790	565.160	181.760	65.320	812.240	149.790		
149.800	0.000	0.000	0.000	0.000	149.800	599.240	176.080	51.120	826.440	149.800		
149.810	0.000	0.000	2.500	2.500	149.810	636.160	164.720	39.760	840.640	149.810		
149.820	0.000	0.000	0.000	0.000	149.820	673.080	153.360	34.080	860.520	149.820		
149.830	0.000	1.780	1.780	3.560	149.830	710.000	142.000	28.400	880.400	149.830		
149.840	0.000	1.780	1.780	3.560	149.840	744.770	128.060	16.850	889.680	149.840		
149.850	0.000	1.780	1.780	3.560	149.850	775.100	114.580	10.110	899.790	149.850		
149.860	0.000	1.780	1.780	3.560	149.860	802.060	94.360	3.370	899.790	149.860		
149.870	0.000	1.780	1.780	3.560	149.870	818.910	84.250	0.000	903.160	149.870		
149.880	1.780	0.000	0.000	1.780	149.880	832.390	67.400	0.000	899.790	149.880		
149.890	32.040	0.000	0.000	32.040	149.890	842.500	57.290	0.000	899.790	149.890		
149.900	81.880	0.000	0.000	81.880	149.900	842.500	47.180	0.000	889.680	149.900		
149.910	144.180	0.000	0.000	144.180	149.910	832.390	37.070	0.000	869.460	149.910		
149.920	204.700	0.000	0.000	204.700	149.920	812.170	26.960	0.000	839.130	149.920		
149.930	263.440	0.000	0.000	263.440	149.930	778.470	16.850	0.000	795.320	149.930		
149.940	323.960	1.780	0.000	325.740	149.940	734.660	10.110	0.000	744.770	149.940		
149.950	386.260	7.120	0.000	393.380	149.950	677.370	3.370	0.000	680.740	149.950		
149.960	445.000	16.020	1.780	462.800	149.960	603.230	3.370	0.000	606.600	149.960		
149.970	488.400	39.600	13.200	541.200	149.970	522.350	0.000	0.000	522.350	149.970		
149.980	523.600	59.400	39.600	622.600	149.980	434.730	0.000	0.000	434.730	149.980		
149.990	532.400	66.000	61.600	660.000	149.990	342.500	0.000	1.370	343.870	149.990		
150.000	521.400	70.400	79.200	671.000	150.000	264.410	0.000	1.370	265.780	150.000		
150.010	519.200	79.200	105.600	704.000	150.010	191.800	0.000	1.370	193.170	150.010		
150.020	528.000	88.000	129.800	745.800	150.020	134.260	0.000	1.370	135.630	150.020		
150.030	539.000	96.800	151.800	787.600	150.030	86.310	0.000	1.370	87.680	150.030		
150.040	545.600	103.400	171.600	820.600	150.040	49.320	0.000	1.370	50.690	150.040		
150.050	550.000	112.200	191.400	853.600	150.050	19.180	0.000	0.000	19.180	150.050		
150.060	550.000	118.800	209.000	877.800	150.060	6.850	0.000	9.590	16.440	150.060		
150.070	541.200	129.800	226.600	897.600	150.070	1.370	0.000	6.850	8.220	150.070		
150.080	528.000	134.200	244.200	906.400	150.080	0.000	0.000	4.110	4.110	150.080		
150.090	508.200	138.600	259.600	906.400	150.090	0.000	0.000	4.110	4.110	150.090		
150.100	488.400	140.800	275.000	904.200	150.100	0.000	0.000	1.370	1.370	150.100		
150.110	464.200	143.000	288.200	895.400	150.110	0.000	0.000	1.370	1.370	150.110		
150.120	432.500	141.860	304.480	878.840	150.120	0.000	0.000	1.370	1.370	150.120		
150.130	394.440	138.400	318.320	851.160	150.130	0.000	0.000	1.370	1.370	150.130		
150.140	361.570	134.940	328.700	825.210	150.140	0.000	0.000	2.500	2.500	150.140		
150.150	332.160	131.480	340.810	804.450	150.150	0.000	0.000	2.500	2.500	150.150		
150.160	304.480	126.290	351.190	781.960	150.160	0.000	0.000	2.500	2.500	150.160		
150.170	278.530	124.560	361.570	764.660	150.170	0.000	0.000	2.500	2.500	150.170		
150.180	256.040	121.100	373.680	750.820	150.180	0.000	0.000	2.500	2.500	150.180		
150.190	237.010	119.370	384.060	740.440	150.190	0.000	0.000	2.500	2.500	150.190		
150.200	216.250	115.910	390.980	723.140	150.200	0.000	0.000	2.500	2.500	150.200		
150.210	193.760	114.180	401.360	709.300	150.210	0.000	0.000	2.500	2.500	150.210		
150.220	176.460	114.180	408.280	698.920	150.220	0.000	0.000	2.500	2.500	150.220		
150.230	160.890	115.910	416.930	693.730	150.230	0.000	0.000	2.500	2.500	150.230		
150.240	148.780	115.910	422.120	686.810	150.240	0.000	0.000	0.000	0.000	150.240		
150.250	136.670	121.100	423.850	681.620	150.250	0.000	0.000	0.000	0.000	150.250		
150.260	124.560	124.560	429.040	678.160	150.260	0.000	0.000	2.500	2.500	150.260		
150.270	110.760	124.960	434.520	670.240	150.270	0.000	0.000	0.000	0.000	150.270		
150.280	99.400	127.800	440.200	667.400	150.280	0.000	0.000	0.000	0.000	150.280		
150.290	90.880	127.800	451.560	670.240	150.290	0.000	0.000	0.000	0.000	150.290		
150.300	82.360	124.960	465.760	673.080	150.300	0.000	0.000	0.000	0.000	150.300		
150.310	73.840	124.960	479.960	678.760	150.310	0.000	0.000	0.000	0.000	150.310		
150.320	65.320	124.960	499.840	690.120	150.320	0.000	0.000	0.000	0.000	150.320		
150.330	62.480	124.960	519.720	707.160	150.330	0.000	0.000	0.000	0.000	150.330		
150.340	53.960	124.960	533.920	712.840	150.340	0.000	0.000	0.000	0.000	150.340		
150.350	51.120	127.800	556.640	735.560	150.350	0.000	0.000	0.000	0.000	150.350		
150.360	45.440	130.640	582.200	758.280	150.360	0.000	0.000	0.000	0.000	150.360		
150.370	42.600	133.480	604.920	781.000	150.370	0.000	0.000	0.000	0.000	150.370		
150.380	39.760	133.480	633.320	806.560	150.380	0.000	0.000	0.000	0.000	150.380		
150.390	36.920	136.320	661.720	834.960	150.390	0.000	0.000	0.000	0.000	150.390		
150.400	31.240	133.480	684.440	849.160	150.400	0.000	0.000	0.000	0.000	150.400		
150.410	25.560	130.640	710.000	866.200	150.410	0.000	0.000	0.000	0.000	150.410		
150.420	20.160	131.040	732.480	883.680	150.420	0.000	0.000	0.000	0.000	150.420		
150.430	13.440	127.680	752.640	893.760	150.430	0.000	0.000	0.000	0.000	150.430		
150.440	6.720	124.320	776.160	907.200	150.440	0.000	0.000	0.000	0.000	150.440		
150.450	6.720	120.960	792.960	920.640	150.450	0.000	2.060	0.000	2.060	150.450		
150.460	0.000	114.240	809.760	924.000	150.460	2.060	0.000	0.000	2.060	150.460		
150.470	0.000	110.880	819.840	930.720	150.470	0.000	0.000	0.000	0.000	150.470		
150.480	0.000	104.160	829.920	934.080	150.480	0.000	0.000	32.960	32.960	150.480		
150.490	0.000	97.440	836.640	934.080	150.490	0.000	0.000	111.240	111.240	150.490		
150.500	0.000	87.360	840.000	927.360	150.500	0.000	0.000	191.580	191.580	150.500		
150.510	0.000	73.920	833.280	907.200	150.510	0.000	0.000	263.680	263.680	150.510		
150.520	0.000	60.480	819.840	880.320	150.520	0.000	0.000	333.720	333.720	150.520		
150.530	0.000	47.040	799.680	846.720	150.530	0.000	0.000	399.640	399.640	150.530		
150.540	0.000	36.960	759.360	796.320	150.540	0.000	2.060	451.140	453.200	150.540		
150.550	0.000	26.880	708.960	735.840	150.550	2.060	6.180	482.040	490.280	150.550		
150.560	0.000	23.520	645.120	668.640	150.560	12.360	16.480	496.460	525.300	150.560		
150.570	0.000	17.920	560.000	577.920	150.570	28.840	32.960	508.820	570.620	150.570		
150.580	0.000	11.200	456.960	468.160	150.580	51.500	43.260	515.000	609.760	150.580		
150.590	0.000	6.720	344.960	351.680	150.590	71.680	53.760	522.240	647.680	150.590		
150.600	0.000	2.240	241.920	244.160	150.600	92.160	66.560	547.840	706.560	150.600		
150.610	0.000	0.000	156.800	156.800	150.610	104.960	79.360	583.680	768.000	150.610		
150.620	0.000	0.000	96.320	96.320	150.620	115.200	89.600	611.840	816.640	150.620		
150.630	0.000	0.000	64.960	64.960	150.630	128.000	97.280	629.760	855.040	150.630		
150.640	0.000	0.000	40.320	40.320	150.640	140.800	104.960	640.000	885.760	150.640		
150.650	0.000	0.000	24.640	24.640	150.650	153.600	112.640	640.000	906.240	150.650		
150.660	0.000	0.000	13.440	13.440	150.660	166.400	117.760	637.440	921.600	150.660		
150.670	2.240	0.000	8.960	11.200	150.670	179.200	122.880	627.200	929.280	150.670		
150.680	0.000	0.000	6.720	6.720	150.680	189.440	125.440	611.840	926.720	150.680		
150.690	0.000	0.000	8.960	8.960	150.690	202.240	130.560	588.800	921.600	150.690		
150.700	0.000	0.000	8.960	8.960	150.700	212.480	133.120	560.640	906.240	150.700		
150.710	0.000	0.000	8.960	8.960	150.710	225.280	133.120	527.360	885.760	150.710		
150.720	0.000	0.000	7.500	7.500	150.720	232.960	130.560	488.960	852.480	150.720		
150.730	0.000	0.000	7.500	7.500	150.730	245.760	130.560	453.120	829.440	150.730		
150.740	0.000	0.000	4.980	4.980	150.740	262.010	128.050	409.760	799.820	150.740		
150.750	0.000	0.000	4.980	4.980	150.750	273.830	126.080	366.420	766.330	150.750		
150.760	0.000	0.000	2.490	2.490	150.760	289.590	124.110	327.020	740.720	150.760		
150.770	0.000	0.000	2.490	2.490	150.770	301.410	124.110	285.650	711.170	150.770		
150.780	0.000	0.000	2.490	2.490	150.780	317.170	118.200	252.160	687.530	150.780		
150.790	0.000	0.000	0.000	0.000	150.790	334.900	114.260	218.670	667.830	150.790		
150.800	0.000	0.000	0.000	0.000	150.800	350.660	108.350	191.090	650.100	150.800		
150.810	0.000	0.000	0.000	0.000	150.810	368.390	102.440	167.450	638.280	150.810		
150.820	0.000	0.000	0.000	0.000	150.820	388.090	96.530	145.780	630.400	150.820		
150.830	0.000	0.000	0.000	0.000	150.830	405.820	90.620	128.050	624.490	150.830		
150.840	0.000	0.000	0.000	0.000	150.840	423.550	88.650	114.260	626.460	150.840		
150.850	0.000	0.000	0.000	0.000	150.850	441.280	86.680	102.440	630.400	150.850		
150.860	0.000	0.000	0.000	0.000	150.860	457.040	80.770	88.650	626.460	150.860		
150.870	0.000	0.000	0.000	0.000	150.870	474.770	78.800	80.770	634.340	150.870		
150.880	0.000	0.000	0.000	0.000	150.880	492.500	76.830	76.830	646.160	150.880		
150.890	0.000	0.000	0.000	0.000	150.890	507.210	70.180	70.180	647.570	150.890		
150.900	0.000	0.000	0.000	0.000	150.900	523.160	70.180	66.990	660.330	150.900		
150.910	0.000	0.000	0.000	0.000	150.910	542.300	70.180	63.800	676.280	150.910		
150.920	0.000	0.000	0.000	0.000	150.920	558.250	73.370	57.420	689.040	150.920		
150.930	0.000	0.000	0.000	0.000	150.930	574.200	76.560	57.420	708.180	150.930		
150.940	0.000	0.000	0.000	0.000	150.940	593.340	79.750	51.040	724.130	150.940		
150.950	0.000	0.000	0.000	0.000	150.950	612.480	79.750	47.850	740.080	150.950		
150.960	0.000	0.000	0.000	0.000	150.960	634.810	79.750	44.660	759.220	150.960		
150.970	0.000	0.000	0.000	0.000	150.970	657.140	82.940	44.660	784.740	150.970		
150.980	0.000	0.000	0.000	0.000	150.980	679.470	86.130	41.470	807.070	150.980		
150.990	0.000	0.000	0.000	0.000	150.990	701.800	82.940	35.090	819.830	150.990		
151.000	0.000	2.500	2.500	5.000	151.000	724.130	79.750	31.900	835.780	151.000		
151.010	0.000	0.000	2.500	2.500	151.010	749.650	70.180	28.710	848.540	151.010		
151.020	0.000	1.880	1.880	3.760	151.020	771.980	63.800	22.330	858.110	151.020		
151.030	0.000	1.880	1.880	3.760	151.030	797.500	57.420	15.950	870.870	151.030		
151.040	0.000	1.880	1.880	3.760	151.040	821.100	44.850	6.900	872.850	151.040		
151.050	0.000	1.880	1.880	3.760	151.050	841.800	37.950	6.900	886.650	151.050		
151.060	0.000	1.880	0.000	1.880	151.060	848.700	31.050	0.000	879.750	151.060		
151.070	1.880	0.000	1.880	3.760	151.070	859.050	24.150	0.000	883.200	151.070		
151.080	28.200	0.000	0.000	28.200	151.080	862.500	17.250	0.000	879.750	151.080		
151.090	84.600	0.000	0.000	84.600	151.090	859.050	17.250	0.000	876.300	151.090		
151.100	159.800	0.000	0.000	159.800	151.100	852.150	10.350	0.000	862.500	151.100		
151.110	223.720	0.000	0.000	223.720	151.110	834.900	6.900	0.000	841.800	151.110		
151.120	276.360	0.000	0.000	276.360	151.120	807.300	3.450	0.000	810.750	151.120		
151.130	338.400	1.880	0.000	340.280	151.130	769.350	0.000	0.000	769.350	151.130		
151.140	394.800	5.640	0.000	400.440	151.140	717.600	0.000	0.000	717.600	151.140		
151.150	436.160	18.800	5.640	460.600	151.150	658.950	0.000	0.000	658.950	151.150		
151.160	470.000	39.480	18.800	528.280	151.160	586.500	0.000	0.000	586.500	151.160		
151.170	491.280	61.410	40.050	592.740	151.170	503.700	0.000	0.000	503.700	151.170		
151.180	491.280	69.420	56.070	616.770	151.180	417.450	0.000	0.000	417.450	151.180		
151.190	483.270	74.760	69.420	627.450	151.190	315.000	0.000	0.000	315.000	151.190		
151.200	488.610	77.430	85.440	651.480	151.200	236.880	0.000	1.260	238.140	151.200		
151.210	509.970	80.100	101.460	691.530	151.210	168.840	0.000	1.260	170.100	151.210		
151.220	544.680	82.770	117.480	744.930	151.220	112.140	0.000	0.000	112.140	151.220		
151.230	576.720	88.110	128.160	792.990	151.230	71.820	0.000	0.000	71.820	151.230		
151.240	606.090	88.110	141.510	835.710	151.240	41.580	0.000	0.000	41.580	151.240		
151.250	632.790	88.110	152.190	873.090	151.250	18.900	0.000	0.000	18.900	151.250		
151.260	651.480	85.440	160.200	897.120	151.260	8.820	0.000	1.260	10.080	151.260		
151.270	664.830	85.440	170.880	921.150	151.270	3.780	0.000	6.300	10.080	151.270		
151.280	667.500	82.770	178.890	929.160	151.280	1.260	0.000	3.780	5.040	151.280		
151.290	662.160	85.440	189.570	937.170	151.290	1.260	0.000	3.780	5.040	151.290		
151.300	646.140	85.440	197.580	929.160	151.300	0.000	0.000	1.260	1.260	151.300		
151.310	627.450	82.770	210.930	921.150	151.310	0.000	0.000	1.260	1.260	151.310		
151.320	602.500	86.760	219.310	908.570	151.320	0.000	0.000	1.260	1.260	151.320		
151.330	573.580	86.760	228.950	889.290	151.330	0.000	0.000	1.260	1.260	151.330		
151.340	547.070	86.760	236.180	870.010	151.340	0.000	0.000	2.500	2.500	151.340		
151.350	515.740	89.170	243.410	848.320	151.350	0.000	0.000	2.500	2.500	151.350		
151.360	484.410	89.170	250.640	824.220	151.360	0.000	0.000	2.500	2.500	151.360		
151.370	450.670	91.580	257.870	800.120	151.370	0.000	0.000	0.000	0.000	151.370		
151.380	414.520	93.990	265.100	773.610	151.380	0.000	0.000	2.500	2.500	151.380		
151.390	380.780	96.400	272.330	749.510	151.390	0.000	0.000	2.500	2.500	151.390		
151.400	354.270	98.810	274.740	727.820	151.400	0.000	0.000	2.500	2.500	151.400		
151.410	330.170	103.630	277.150	710.950	151.410	0.000	0.000	2.500	2.500	151.410		
151.420	313.300	108.450	279.560	701.310	151.420	0.000	0.000	2.500	2.500	151.420		
151.430	301.250	113.270	284.380	698.900	151.430	0.000	0.000	0.000	0.000	151.430		
151.440	291.610	118.090	286.790	696.490	151.440	0.000	0.000	0.000	0.000	151.440		
151.450	279.560	120.500	289.200	689.260	151.450	0.000	0.000	0.000	0.000	151.450		
151.460	265.100	120.500	296.430	682.030	151.460	0.000	0.000	0.000	0.000	151.460		
151.470	256.680	122.130	308.430	687.240	151.470	0.000	0.000	0.000	0.000	151.470		
151.480	248.400	122.130	324.990	695.520	151.480	0.000	0.000	0.000	0.000	151.480		
151.490	244.260	122.130	337.410	703.800	151.490	0.000	0.000	0.000	0.000	151.490		
151.500	238.050	122.130	351.900	712.080	151.500	0.000	0.000	0.000	0.000	151.500		
151.510	233.910	124.200	364.320	722.430	151.510	0.000	0.000	0.000	0.000	151.510		
151.520	231.840	124.200	374.670	730.710	151.520	0.000	0.000	0.000	0.000	151.520		
151.530	229.770	128.340	389.160	747.270	151.530	0.000	0.000	0.000	0.000	151.530		
151.540	225.630	134.550	405.720	765.900	151.540	2.500	0.000	0.000	2.500	151.540		
151.550	223.560	140.760	418.140	782.460	151.550	0.000	0.000	0.000	0.000	151.550		
151.560	219.420	149.040	436.770	805.230	151.560	0.000	0.000	0.000	0.000	151.560		
151.570	211.140	153.180	451.260	815.580	151.570	0.000	0.000	0.000	0.000	151.570		
151.580	198.720	159.390	469.890	828.000	151.580	0.000	0.000	0.000	0.000	151.580		
151.590	182.160	165.600	484.380	832.140	151.590	0.000	0.000	0.000	0.000	151.590		
151.600	165.600	171.810	498.870	836.280	151.600	0.000	0.000	0.000	0.000	151.600		
151.610	149.040	175.950	517.500	842.490	151.610	0.000	0.000	0.000	0.000	151.610		
151.620	128.100	179.950	536.800	844.850	151.620	0.000	0.000	0.000	0.000	151.620		
151.630	109.800	183.000	555.100	847.900	151.630	0.000	0.000	0.000	0.000	151.630		
151.640	91.500	186.050	576.450	854.000	151.640	0.000	1.560	0.000	1.560	151.640		
151.650	79.300	183.000	594.750	857.050	151.650	0.000	1.560	0.000	1.560	151.650		
151.660	67.100	186.050	616.100	869.250	151.660	0.000	1.560	0.000	1.560	151.660		
151.670	54.900	186.050	634.400	875.350	151.670	0.000	1.560	0.000	1.560	151.670		
151.680	45.750	179.950	655.750	881.450	151.680	0.000	0.000	0.000	0.000	151.680		
151.690	39.650	164.700	677.100	881.450	151.690	0.000	0.000	0.000	0.000	151.690		
151.700	33.550	149.450	698.450	881.450	151.700	0.000	0.000	0.000	0.000	151.700		
151.710	27.450	131.150	719.800	878.400	151.710	0.000	1.560	18.720	20.280	151.710		
151.720	18.300	115.900	738.100	872.300	151.720	0.000	0.000	81.120	81.120	151.720		
151.730	12.200	97.600	750.300	860.100	151.730	0.000	0.000	137.280	137.280	151.730		
151.740	6.100	85.400	759.450	850.950	151.740	0.000	0.000	174.720	174.720	151.740		
151.750	0.000	70.150	762.500	832.650	151.750	0.000	0.000	216.840	216.840	151.750		
151.760	0.000	57.950	759.450	817.400	151.760	0.000	0.000	274.560	274.560	151.760		
151.770	0.000	44.700	745.000	789.700	151.770	0.000	0.000	336.960	336.960	151.770		
151.780	0.000	35.760	724.140	759.900	151.780	4.680	4.680	390.000	399.360	151.780		
151.790	0.000	29.800	694.340	724.140	151.790	13.250	7.950	431.950	453.150	151.790		
151.800	0.000	17.880	652.620	670.500	151.800	29.150	21.200	471.700	522.050	151.800		
151.810	0.000	11.920	604.940	616.860	151.810	45.050	29.150	487.600	561.800	151.810		
151.820	0.000	0.000	539.380	539.380	151.820	58.300	31.800	490.250	580.350	151.820		
151.830	0.000	0.000	452.960	452.960	151.830	71.550	39.750	498.200	609.500	151.830		
151.840	0.000	0.000	360.580	360.580	151.840	87.450	42.400	519.400	649.250	151.840		
151.850	0.000	0.000	274.160	274.160	151.850	100.700	50.350	548.550	699.600	151.850		
151.860	0.000	0.000	193.700	193.700	151.860	111.300	58.300	580.350	749.950	151.860		
151.870	0.000	0.000	137.080	137.080	151.870	121.900	63.600	612.150	797.650	151.870		
151.880	0.000	0.000	92.380	92.380	151.880	129.850	68.900	638.650	837.400	151.880		
151.890	0.000	0.000	59.600	59.600	151.890	137.800	71.550	654.550	863.900	151.890		
151.900	0.000	0.000	41.720	41.720	151.900	145.750	74.200	662.500	882.450	151.900		
151.910	0.000	0.000	26.820	26.820	151.910	159.000	76.850	659.850	895.700	151.910		
151.920	7.490	0.000	17.500	24.990	151.920	169.600	79.500	649.250	898.350	151.920		
151.930	4.970	0.000	14.980	19.950	151.930	182.850	79.500	633.350	895.700	151.930		
151.940	4.970	2.450	12.460	19.880	151.940	196.800	81.180	615.000	892.980	151.940		
151.950	4.970	0.000	14.980	19.950	151.950	206.640	81.180	592.860	880.680	151.950		
151.960	4.970	2.450	12.460	19.880	151.960	216.480	83.640	568.260	868.380	151.960		
151.970	2.450	2.450	9.940	14.840	151.970	226.320	83.640	543.660	853.620	151.970		
151.980	4.970	2.450	9.940	17.360	151.980	231.240	81.180	514.140	826.560	151.980		
151.990	4.970	2.450	7.490	14.910	151.990	241.080	78.720	487.080	806.880	151.990		
152.000	4.970	2.450	4.970	12.390	152.000	243.540	78.720	462.480	784.740	152.000		
152.010	4.970	2.450	4.970	12.390	152.010	246.000	76.260	432.960	755.220	152.010		
152.020	4.970	2.450	4.970	12.390	152.020	253.380	76.260	410.820	740.460	152.020		
152.030	4.970	0.000	2.450	7.420	152.030	258.300	76.260	391.140	725.700	152.030		
152.040	4.970	2.450	2.450	9.870	152.040	263.220	76.260	376.380	715.860	152.040		
152.050	4.970	2.450	2.450	9.870	152.050	268.140	78.720	361.620	708.480	152.050		
152.060	4.970	2.450	2.450	9.870	152.060	275.520	78.720	349.320	703.560	152.060		
152.070	2.500	0.000	0.000	2.500	152.070	280.440	78.720	339.480	698.640	152.070		
152.080	2.500	2.500	0.000	5.000	152.080	285.360	81.180	329.640	696.180	152.080		
152.090	2.500	2.500	0.000	5.000	152.090	294.000	82.250	322.000	698.250	152.090		
152.100	2.500	2.500	0.000	5.000	152.100	299.250	84.000	316.750	700.000	152.100		
152.110	2.500	2.500	0.000	5.000	152.110	304.500	84.000	309.750	698.250	152.110		
152.120	2.500	2.500	0.000	5.000	152.120	309.750	84.000	304.500	698.250	152.120		
152.130	2.500	2.500	0.000	5.000	152.130	318.500	87.500	299.250	705.250	152.130		
152.140	2.500	2.500	2.500	7.500	152.140	327.250	89.250	294.000	710.500	152.140		
152.150	2.500	2.500	0.000	5.000	152.150	336.000	89.250	287.000	712.250	152.150		
152.160	2.500	2.500	0.000	5.000	152.160	346.500	91.000	280.000	717.500	152.160		
152.170	2.500	2.500	0.000	5.000	152.170	357.000	91.000	269.500	717.500	152.170		
152.180	0.000	2.500	0.000	2.500	152.180	369.250	94.500	264.250	728.000	152.180		
152.190	0.000	2.500	0.000	2.500	152.190	379.750	99.750	262.500	742.000	152.190		
152.200	0.000	2.500	0.000	2.500	152.200	392.000	105.000	259.000	756.000	152.200		
152.210	0.000	5.000	0.000	5.000	152.210	404.250	108.500	257.250	770.000	152.210		
152.220	0.000	4.940	0.000	4.940	152.220	420.000	113.750	253.750	787.500	152.220		
152.230	0.000	4.940	2.340	7.280	152.230	437.500	122.500	248.500	808.500	152.230		
152.240	0.000	4.940	4.940	9.880	152.240	459.780	125.130	241.530	826.440	152.240		
152.250	0.000	4.940	2.340	7.280	152.250	477.240	130.950	229.890	838.080	152.250		
152.260	0.000	7.280	2.340	9.620	152.260	500.520	130.950	215.340	846.810	152.260		
152.270	0.000	7.280	2.340	9.620	152.270	520.890	133.860	197.880	852.630	152.270		
152.280	0.000	7.280	4.940	12.220	152.280	544.170	133.860	180.420	858.450	152.280		
152.290	0.000	7.280	2.340	9.620	152.290	564.540	128.040	160.050	852.630	152.290		
152.300	0.000	7.280	2.340	9.620	152.300	584.910	125.130	136.770	846.810	152.300		
152.310	0.000	7.280	2.340	9.620	152.310	608.190	116.400	110.580	835.170	152.310		
152.320	0.000	7.280	0.000	7.280	152.320	631.470	104.760	87.300	823.530	152.320		
152.330	2.340	7.280	0.000	9.620	152.330	654.750	93.120	69.840	817.710	152.330		
152.340	9.880	4.940	0.000	14.820	152.340	675.120	78.570	55.290	808.980	152.340		
152.350	29.900	4.940	0.000	34.840	152.350	695.490	64.020	46.560	806.070	152.350		
152.360	65.000	4.940	0.000	69.940	152.360	710.040	49.470	37.830	797.340	152.360		
152.370	100.980	3.960	0.000	104.940	152.370	721.680	34.920	32.010	788.610	152.370		
152.380	126.720	1.980	0.000	128.700	152.380	727.500	26.190	20.370	774.060	152.380		
152.390	152.460	1.980	0.000	154.440	152.390	722.500	17.340	11.560	751.400	152.390		
152.400	188.100	5.940	0.000	194.040	152.400	705.160	14.450	2.890	722.500	152.400		
152.410	243.540	11.880	3.960	259.380	152.410	684.930	8.670	0.000	693.600	152.410		
152.420	298.980	29.700	13.860	342.540	152.420	656.030	5.780	0.000	661.810	152.420		
152.430	348.480	45.540	35.640	429.660	152.430	621.350	2.890	0.000	624.240	152.430		
152.440	382.140	57.420	51.480	491.040	152.440	578.000	0.000	0.000	578.000	152.440		
152.450	396.000	61.380	63.360	520.740	152.450	525.980	0.000	0.000	525.980	152.450		
152.460	401.940	61.380	77.220	540.540	152.460	465.290	0.000	0.000	465.290	152.460		
152.470	409.860	67.320	91.080	568.260	152.470	401.710	0.000	0.000	401.710	152.470		
152.480	421.740	69.300	99.000	590.040	152.480	332.350	0.000	0.000	332.350	152.480		
152.490	441.540	71.280	110.880	623.700	152.490	265.880	0.000	0.000	265.880	152.490		
152.500	469.260	77.220	116.820	663.300	152.500	202.300	0.000	0.000	202.300	152.500		
152.510	495.000	79.200	120.780	694.980	152.510	144.500	0.000	0.000	144.500	152.510		
152.520	526.240	83.490	126.500	736.230	152.520	101.150	0.000	0.000	101.150	152.520		
152.530	551.540	86.020	131.560	769.120	152.530	69.360	0.000	0.000	69.360	152.530		
152.540	574.310	91.080	136.620	802.010	152.540	40.000	0.000	0.000	40.000	152.540		
152.550	594.550	93.610	144.210	832.370	152.550	24.960	0.000	2.400	27.360	152.550		
152.560	609.730	93.610	146.740	850.080	152.560	9.920	0.000	7.360	17.280	152.560		
152.570	619.850	96.140	151.800	867.790	152.570	2.400	0.000	2.400	4.800	152.570		
152.580	627.440	96.140	156.860	880.440	152.580	0.000	0.000	2.400	2.400	152.580		
152.590	632.500	98.670	161.920	893.090	152.590	0.000	0.000	2.400	2.400	152.590		
152.600	629.970	98.670	169.510	898.150	152.600	0.000	0.000	0.000	0.000	152.600		
152.610	622.380	98.670	174.570	895.620	152.610	0.000	0.000	0.000	0.000	152.610		
152.620	614.790	98.670	182.160	895.620	152.620	0.000	0.000	0.000	0.000	152.620		
152.630	602.140	96.140	187.220	885.500	152.630	0.000	0.000	0.000	0.000	152.630		
152.640	586.960	93.610	192.280	872.850	152.640	0.000	0.000	0.000	0.000	152.640		
152.650	569.250	91.080	199.870	860.200	152.650	0.000	0.000	0.000	0.000	152.650		
152.660	546.480	91.080	207.460	845.020	152.660	0.000	0.000	0.000	0.000	152.660		
152.670	520.000	93.600	218.400	832.000	152.670	0.000	0.000	0.000	0.000	152.670		
152.680	492.960	95.680	228.800	817.440	152.680	0.000	0.000	0.000	0.000	152.680		
152.690	472.160	95.680	241.280	809.120	152.690	0.000	0.000	0.000	0.000	152.690		
152.700	451.360	95.680	251.680	798.720	152.700	0.000	0.000	0.000	0.000	152.700		
152.710	434.720	95.680	260.000	790.400	152.710	0.000	0.000	0.000	0.000	152.710		
152.720	416.000	99.840	266.240	782.080	152.720	0.000	0.000	0.000	0.000	152.720		
152.730	401.440	101.920	274.560	777.920	152.730	0.000	0.000	0.000	0.000	152.730		
152.740	388.960	104.000	284.960	777.920	152.740	0.000	0.000	0.000	0.000	152.740		
152.750	376.480	106.080	293.280	775.840	152.750	0.000	0.000	0.000	0.000	152.750		
152.760	368.160	112.320	303.680	784.160	152.760	0.000	0.000	0.000	0.000	152.760		
152.770	361.920	112.320	312.000	786.240	152.770	2.500	0.000	0.000	2.500	152.770		
152.780	359.840	116.480	318.240	794.560	152.780	0.000	0.000	0.000	0.000	152.780		
152.790	359.840	116.480	326.560	802.880	152.790	0.000	0.000	0.000	0.000	152.790		
152.800	361.920	118.560	334.880	815.360	152.800	2.500	0.000	0.000	2.500	152.800		
152.810	361.920	120.640	341.120	823.680	152.810	2.500	0.000	0.000	2.500	152.810		
152.820	364.640	127.280	349.160	841.080	152.820	2.500	0.000	0.000	2.500	152.820		
152.830	369.800	129.000	354.320	853.120	152.830	2.500	0.000	0.000	2.500	152.830		
152.840	371.520	132.440	361.200	865.160	152.840	2.400	0.000	0.000	2.400	152.840		
