C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\14\loadapp_2025-12-15_12-13-27-047.load
Comment S14b
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
2.140	106.950	64.860	166.980	338.790	2.140	119.660	77.500	151.900	349.060	2.140		
2.150	106.950	64.860	164.910	336.720	2.150	122.140	79.980	151.900	354.020	2.150		
2.160	104.880	62.100	164.910	331.890	2.160	122.140	79.980	155.000	357.120	2.160		
2.170	102.120	62.100	162.150	326.370	2.170	122.140	79.980	155.000	357.120	2.170		
2.180	99.360	59.340	162.150	320.850	2.180	124.620	79.980	151.900	356.500	2.180		
2.190	99.360	59.340	159.390	318.090	2.190	124.620	79.980	151.900	356.500	2.190		
2.200	99.360	57.270	162.150	318.780	2.200	127.100	79.980	151.900	358.980	2.200		
2.210	97.290	57.270	159.390	313.950	2.210	129.580	79.980	149.420	358.980	2.210		
2.220	94.530	54.510	162.150	311.190	2.220	132.060	79.980	149.420	361.460	2.220		
2.230	91.840	54.940	162.360	309.140	2.230	137.020	77.500	149.420	363.940	2.230		
2.240	91.840	54.940	164.820	311.600	2.240	141.980	77.500	144.460	363.940	2.240		
2.250	89.380	52.480	162.360	304.220	2.250	144.750	79.500	144.750	369.000	2.250		
2.260	89.380	52.480	164.820	306.680	2.260	150.000	79.500	144.750	374.250	2.260		
2.270	86.920	49.200	167.280	303.400	2.270	154.500	79.500	144.750	378.750	2.270		
2.280	84.460	49.200	167.280	300.940	2.280	159.750	79.500	142.500	381.750	2.280		
2.290	82.000	49.200	172.200	303.400	2.290	165.000	79.500	142.500	387.000	2.290		
2.300	82.000	49.200	174.660	305.860	2.300	169.500	79.500	139.500	388.500	2.300		
2.310	79.540	46.740	179.580	305.860	2.310	174.750	77.250	137.250	389.250	2.310		
2.320	79.540	49.200	184.500	313.240	2.320	177.000	77.250	137.250	391.500	2.320		
2.330	77.080	46.740	186.960	310.780	2.330	182.250	77.250	135.000	394.500	2.330		
2.340	74.620	46.740	191.880	313.240	2.340	184.500	77.250	135.000	396.750	2.340		
2.350	74.620	46.740	196.800	318.160	2.350	187.500	75.000	135.000	397.500	2.350		
2.360	72.160	46.740	199.260	318.160	2.360	184.500	72.000	132.000	388.500	2.360		
2.370	72.160	46.740	205.000	323.900	2.370	184.500	72.000	132.000	388.500	2.370		
2.380	72.200	47.500	207.100	326.800	2.380	180.000	72.000	129.750	381.750	2.380		
2.390	72.200	47.500	207.100	326.800	2.390	172.500	69.750	127.500	369.750	2.390		
2.400	72.200	47.500	207.100	326.800	2.400	167.500	67.000	129.980	364.480	2.400		
2.410	72.200	47.500	207.100	326.800	2.410	159.460	64.990	124.620	349.070	2.410		
2.420	72.200	47.500	204.250	323.950	2.420	152.090	62.310	124.620	339.020	2.420		
2.430	74.100	47.500	204.250	325.850	2.430	147.400	62.310	127.300	337.010	2.430		
2.440	76.950	47.500	204.250	328.700	2.440	142.040	59.630	124.620	326.290	2.440		
2.450	76.950	49.400	204.250	330.600	2.450	134.670	56.950	124.620	316.240	2.450		
2.460	76.950	52.250	207.100	336.300	2.460	129.980	56.950	124.620	311.550	2.460		
2.470	76.950	52.250	209.950	339.150	2.470	124.620	56.950	121.940	303.510	2.470		
2.480	76.950	52.250	214.700	343.900	2.480	119.930	56.950	124.620	301.500	2.480		
2.490	79.800	54.150	222.300	356.250	2.490	117.250	56.950	124.620	298.820	2.490		
2.500	79.800	57.000	227.050	363.850	2.500	114.570	54.940	121.940	291.450	2.500		
2.510	76.950	57.000	231.800	365.750	2.510	111.890	52.260	121.940	286.090	2.510		
2.520	79.800	59.850	237.500	377.150	2.520	109.880	52.260	121.940	284.080	2.520		
2.530	82.080	61.560	243.960	387.600	2.530	101.840	52.260	121.940	276.040	2.530		
2.540	84.360	64.980	249.660	399.000	2.540	99.830	52.260	121.940	274.030	2.540		
2.550	84.360	67.260	254.220	405.840	2.550	94.570	49.980	122.500	267.050	2.550		
2.560	86.640	67.260	259.920	413.820	2.560	87.220	49.980	119.560	256.760	2.560		
2.570	86.640	69.540	266.760	422.940	2.570	82.320	49.980	119.560	251.860	2.570		
2.580	86.640	69.540	272.460	428.640	2.580	74.970	49.980	119.560	244.510	2.580		
2.590	88.920	71.820	277.020	437.760	2.590	69.580	44.590	119.560	233.730	2.590		
2.600	86.640	71.820	279.300	437.760	2.600	62.230	44.590	117.110	223.930	2.600		
2.610	88.920	74.100	281.580	444.600	2.610	54.880	44.590	117.110	216.580	2.610		
2.620	94.620	79.800	285.000	459.420	2.620	49.980	42.140	119.560	211.680	2.620		
2.630	96.900	86.640	285.000	468.540	2.630	42.140	42.140	117.110	201.390	2.630		
2.640	104.880	96.900	285.000	486.780	2.640	37.240	39.690	119.560	196.490	2.640		
2.650	114.000	107.160	281.580	502.740	2.650	32.340	37.240	119.560	189.140	2.650		
2.660	121.980	114.000	277.020	513.000	2.660	24.990	34.790	119.560	179.340	2.660		
2.670	134.520	121.980	269.040	525.540	2.670	17.150	32.340	117.110	166.600	2.670		
2.680	141.750	129.150	262.500	533.400	2.680	12.250	29.890	109.760	151.900	2.680		
2.690	147.000	139.650	259.350	546.000	2.690	9.800	29.890	107.310	147.000	2.690		
2.700	152.250	147.000	254.100	553.350	2.700	7.200	27.200	100.000	134.400	2.700		
2.710	157.500	157.500	252.000	567.000	2.710	4.800	24.800	94.800	124.400	2.710		
2.720	159.600	161.700	252.000	573.300	2.720	4.800	22.400	90.000	117.200	2.720		
2.730	164.850	172.200	249.900	586.950	2.730	2.400	22.400	87.200	112.000	2.730		
2.740	169.050	181.650	246.750	597.450	2.740	2.400	20.000	84.800	107.200	2.740		
2.750	174.300	192.150	241.500	607.950	2.750	2.400	17.200	80.000	99.600	2.750		
2.760	179.550	199.500	237.300	616.350	2.760	2.400	14.800	77.200	94.400	2.760		
2.770	184.800	212.100	229.950	626.850	2.770	0.000	14.800	72.400	87.200	2.770		
2.780	186.900	219.450	221.550	627.900	2.780	0.000	12.400	67.200	79.600	2.780		
2.790	192.150	229.950	214.200	636.300	2.790	0.000	12.400	64.800	77.200	2.790		
2.800	199.500	241.500	210.000	651.000	2.800	0.000	12.400	64.800	77.200	2.800		
2.810	204.750	249.900	197.400	652.050	2.810	0.000	12.400	64.800	77.200	2.810		
2.820	217.350	257.250	186.900	661.500	2.820	0.000	12.400	64.800	77.200	2.820		
2.830	226.560	263.730	169.920	660.210	2.830	0.000	10.000	60.000	70.000	2.830		
2.840	242.490	270.810	152.220	665.520	2.840	0.000	10.000	57.200	67.200	2.840		
2.850	256.650	276.120	136.290	669.060	2.850	0.000	9.890	57.500	67.390	2.850		
2.860	270.810	279.660	122.130	672.600	2.860	0.000	9.890	52.440	62.330	2.860		
2.870	288.510	281.430	104.430	674.370	2.870	0.000	9.890	54.970	64.860	2.870		
2.880	306.210	281.430	92.040	679.680	2.880	0.000	9.890	52.440	62.330	2.880		
2.890	323.910	281.430	81.420	686.760	2.890	0.000	9.890	54.970	64.860	2.890		
2.900	341.610	279.660	70.800	692.070	2.900	0.000	9.890	52.440	62.330	2.900		
2.910	359.310	274.350	61.950	695.610	2.910	0.000	9.890	54.970	64.860	2.910		
2.920	377.010	263.730	51.330	692.070	2.920	0.000	9.890	54.970	64.860	2.920		
2.930	389.400	256.650	46.020	692.070	2.930	0.000	9.890	52.440	62.330	2.930		
2.940	403.560	246.030	38.940	688.530	2.940	0.000	9.890	54.970	64.860	2.940		
2.950	415.950	237.180	33.630	686.760	2.950	0.000	9.890	52.440	62.330	2.950		
2.960	428.340	224.790	28.320	681.450	2.960	0.000	9.890	52.440	62.330	2.960		
2.970	442.500	212.400	21.240	676.140	2.970	0.000	9.890	52.440	62.330	2.970		
2.980	459.900	199.290	15.330	674.520	2.980	0.000	7.360	52.440	59.800	2.980		
2.990	468.660	186.150	10.950	665.760	2.990	0.000	9.890	52.440	62.330	2.990		
3.000	479.610	177.390	8.760	665.760	3.000	0.000	6.960	52.200	59.160	3.000		
3.010	486.180	166.440	8.760	661.380	3.010	0.000	9.570	52.200	61.770	3.010		
3.020	499.320	159.870	6.570	665.760	3.020	0.000	9.570	52.200	61.770	3.020		
3.030	508.080	151.110	4.380	663.570	3.030	0.000	6.960	52.200	59.160	3.030		
3.040	519.030	144.540	2.190	665.760	3.040	0.000	9.570	54.810	64.380	3.040		
3.050	529.980	137.970	0.000	667.950	3.050	0.000	9.570	54.810	64.380	3.050		
3.060	532.170	133.590	0.000	665.760	3.060	0.000	9.570	54.810	64.380	3.060		
3.070	538.740	129.210	0.000	667.950	3.070	0.000	12.180	54.810	66.990	3.070		
3.080	538.740	120.450	0.000	659.190	3.080	0.000	14.790	59.160	73.950	3.080		
3.090	540.930	118.260	0.000	659.190	3.090	0.000	21.750	74.820	96.570	3.090		
3.100	547.500	113.880	0.000	661.380	3.100	1.740	26.970	94.830	123.540	3.100		
3.110	547.500	109.500	0.000	657.000	3.110	4.350	34.800	121.800	160.950	3.110		
3.120	547.500	100.740	0.000	648.240	3.120	1.740	39.150	147.030	187.920	3.120		
3.130	540.000	92.880	0.000	632.880	3.130	4.350	49.590	181.830	235.770	3.130		
3.140	531.360	86.400	0.000	617.760	3.140	4.350	57.420	217.500	279.270	3.140		
3.150	518.400	79.920	0.000	598.320	3.150	3.780	62.370	251.370	317.520	3.150		
3.160	498.960	69.120	0.000	568.080	3.160	3.780	66.150	289.170	359.100	3.160		
3.170	479.520	60.480	0.000	540.000	3.170	1.890	66.150	319.410	387.450	3.170		
3.180	451.440	54.000	0.000	505.440	3.180	1.890	66.150	345.870	413.910	3.180		
3.190	419.040	43.200	0.000	462.240	3.190	1.890	64.260	372.330	438.480	3.190		
3.200	386.640	36.720	0.000	423.360	3.200	0.000	62.370	391.230	453.600	3.200		
3.210	358.560	28.080	0.000	386.640	3.210	0.000	58.590	408.240	466.830	3.210		
3.220	341.280	23.760	0.000	365.040	3.220	0.000	56.700	423.360	480.060	3.220		
3.230	324.000	17.280	0.000	341.280	3.230	0.000	54.810	430.920	485.730	3.230		
3.240	311.040	12.960	0.000	324.000	3.240	0.000	49.140	438.480	487.620	3.240		
3.250	295.920	10.800	0.000	306.720	3.250	0.000	49.140	446.040	495.180	3.250		
3.260	278.640	10.800	0.000	289.440	3.260	0.000	43.470	451.710	495.180	3.260		
3.270	270.000	8.640	0.000	278.640	3.270	0.000	43.470	459.270	502.740	3.270		
3.280	260.000	9.360	0.000	269.360	3.280	0.000	43.470	466.830	510.300	3.280		
3.290	249.600	7.280	0.000	256.880	3.290	0.000	41.580	472.500	514.080	3.290		
3.300	242.320	4.160	0.000	246.480	3.300	0.000	39.150	477.630	516.780	3.300		
3.310	237.120	4.160	0.000	241.280	3.310	0.000	39.150	485.460	524.610	3.310		
3.320	229.840	2.080	0.000	231.920	3.320	0.000	39.150	493.290	532.440	3.320		
3.330	224.640	2.080	0.000	226.720	3.330	0.000	39.150	501.120	540.270	3.330		
3.340	224.640	2.080	0.000	226.720	3.340	0.000	39.150	511.560	550.710	3.340		
3.350	219.440	4.160	0.000	223.600	3.350	0.000	41.760	522.000	563.760	3.350		
3.360	217.360	2.080	0.000	219.440	3.360	0.000	41.760	535.050	576.810	3.360		
3.370	214.240	2.080	0.000	216.320	3.370	0.000	44.370	550.710	595.080	3.370		
3.380	204.880	4.160	0.000	209.040	3.380	0.000	46.980	561.150	608.130	3.380		
3.390	196.560	4.160	0.000	200.720	3.390	0.000	49.590	579.420	629.010	3.390		
3.400	187.200	7.280	0.000	194.480	3.400	0.000	49.590	592.470	642.060	3.400		
3.410	171.600	7.280	0.000	178.880	3.410	0.000	52.200	608.130	660.330	3.410		
3.420	159.120	9.360	0.000	168.480	3.420	0.000	54.810	623.790	678.600	3.420		
3.430	142.500	7.410	0.000	149.910	3.430	0.000	54.810	636.840	691.650	3.430		
3.440	127.110	4.560	0.000	131.670	3.440	0.000	57.420	652.500	709.920	3.440		
3.450	114.570	4.560	0.000	119.130	3.450	0.000	57.190	665.210	722.400	3.450		
3.460	99.750	4.560	0.000	104.310	3.460	0.000	60.200	677.250	737.450	3.460		
3.470	84.930	0.000	0.000	84.930	3.470	0.000	63.210	692.300	755.510	3.470		
3.480	69.540	0.000	0.000	69.540	3.480	0.000	66.220	704.340	770.560	3.480		
3.490	57.000	0.000	0.000	57.000	3.490	0.000	69.230	719.390	788.620	3.490		
3.500	47.310	0.000	2.280	49.590	3.500	0.000	72.240	728.420	800.660	3.500		
3.510	42.180	0.000	2.280	44.460	3.510	0.000	72.240	737.450	809.690	3.510		
3.520	37.050	0.000	2.280	39.330	3.520	0.000	75.250	746.480	821.730	3.520		
3.530	34.770	0.000	0.000	34.770	3.530	0.000	75.250	752.500	827.750	3.530		
3.540	32.490	0.000	0.000	32.490	3.540	0.000	75.250	749.490	824.740	3.540		
3.550	29.640	0.000	0.000	29.640	3.550	0.000	75.250	746.480	821.730	3.550		
3.560	27.360	0.000	0.000	27.360	3.560	0.000	75.250	737.450	812.700	3.560		
3.570	24.510	2.280	0.000	26.790	3.570	0.000	75.250	731.430	806.680	3.570		
3.580	22.040	2.320	0.000	24.360	3.580	0.000	72.240	728.420	800.660	3.580		
3.590	24.940	4.640	0.000	29.580	3.590	0.000	72.240	725.410	797.650	3.590		
3.600	24.940	4.640	0.000	29.580	3.600	0.000	72.250	722.500	794.750	3.600		
3.610	27.260	2.320	0.000	29.580	3.610	0.000	75.140	719.610	794.750	3.610		
3.620	27.260	2.320	0.000	29.580	3.620	0.000	75.140	716.720	791.860	3.620		
3.630	27.260	4.640	0.000	31.900	3.630	0.000	75.140	708.050	783.190	3.630		
3.640	27.260	4.640	0.000	31.900	3.640	0.000	72.250	696.490	768.740	3.640		
3.650	24.940	4.640	0.000	29.580	3.650	0.000	72.250	676.260	748.510	3.650		
3.660	32.480	9.860	0.000	42.340	3.660	0.000	69.360	647.360	716.720	3.660		
3.670	39.440	14.500	0.000	53.940	3.670	0.000	63.580	618.460	682.040	3.670		
3.680	52.200	19.720	0.000	71.920	3.680	0.000	60.690	586.670	647.360	3.680		
3.690	64.960	29.580	0.000	94.540	3.690	0.000	60.690	551.990	612.680	3.690		
3.700	87.000	39.440	0.000	126.440	3.700	0.000	60.690	520.200	580.890	3.700		
3.710	114.840	52.200	0.000	167.040	3.710	0.000	63.580	494.190	557.770	3.710		
3.720	145.000	67.280	0.000	212.280	3.720	0.000	63.580	471.070	534.650	3.720		
3.730	171.450	79.650	1.350	252.450	3.730	0.000	63.580	453.730	517.310	3.730		
3.740	197.100	94.500	4.050	295.650	3.740	0.000	60.690	430.610	491.300	3.740		
3.750	217.350	109.350	6.750	333.450	3.750	1.600	59.200	400.000	460.800	3.750		
3.760	236.250	126.900	9.450	372.600	3.760	4.800	54.400	361.600	420.800	3.760		
3.770	256.500	141.750	14.850	413.100	3.770	4.800	46.400	321.600	372.800	3.770		
3.780	274.050	159.300	18.900	452.250	3.780	4.800	40.000	280.000	324.800	3.780		
3.790	291.600	174.150	24.300	490.050	3.790	6.400	33.600	240.000	280.000	3.790		
3.800	306.450	191.700	27.000	525.150	3.800	6.400	28.800	200.000	235.200	3.800		
3.810	317.250	209.250	32.400	558.900	3.810	4.800	24.000	169.600	198.400	3.810		
3.820	326.700	226.800	39.150	592.650	3.820	4.800	19.200	144.000	168.000	3.820		
3.830	332.100	241.650	44.550	618.300	3.830	4.800	16.000	126.400	147.200	3.830		
3.840	334.800	256.500	51.300	642.600	3.840	4.800	14.400	112.000	131.200	3.840		
3.850	337.500	264.600	56.700	658.800	3.850	1.600	11.200	99.200	112.000	3.850		
3.860	337.500	271.350	62.100	670.950	3.860	0.000	9.600	91.200	100.800	3.860		
3.870	334.800	276.750	64.800	676.350	3.870	0.000	9.600	84.800	94.400	3.870		
3.880	335.000	278.720	64.320	678.040	3.880	0.000	9.600	80.000	89.600	3.880		
3.890	332.320	278.720	61.640	672.680	3.890	0.000	9.600	72.000	81.600	3.890		
3.900	326.960	277.380	61.640	665.980	3.900	0.000	7.280	70.000	77.280	3.900		
3.910	324.280	274.700	58.960	657.940	3.910	0.000	9.800	67.480	77.280	3.910		
3.920	321.600	269.340	56.280	647.220	3.920	0.000	7.280	67.480	74.760	3.920		
3.930	318.920	263.980	56.280	639.180	3.930	0.000	9.800	64.960	74.760	3.930		
3.940	314.900	261.300	54.940	631.140	3.940	0.000	9.800	64.960	74.760	3.940		
3.950	309.540	259.960	54.940	624.440	3.950	0.000	9.800	62.440	72.240	3.950		
3.960	304.180	254.600	54.940	613.720	3.960	0.000	7.280	62.440	69.720	3.960		
3.970	298.820	257.280	54.940	611.040	3.970	0.000	9.800	62.440	72.240	3.970		
3.980	297.480	257.280	54.940	609.700	3.980	0.000	9.800	62.440	72.240	3.980		
3.990	297.480	257.280	56.280	611.040	3.990	0.000	9.800	62.440	72.240	3.990		
4.000	294.800	261.300	58.960	615.060	4.000	0.000	9.800	59.920	69.720	4.000		
4.010	294.800	263.980	64.320	623.100	4.010	0.000	9.800	62.440	72.240	4.010		
4.020	297.480	269.340	67.000	633.820	4.020	0.000	9.800	62.440	72.240	4.020		
4.030	298.870	274.670	68.970	642.510	4.030	0.000	9.800	59.920	69.720	4.030		
4.040	298.870	279.510	71.390	649.770	4.040	0.000	9.800	59.920	69.720	4.040		
4.050	302.500	284.350	77.440	664.290	4.050	0.000	10.000	60.000	70.000	4.050		
4.060	302.500	286.770	77.440	666.710	4.060	0.000	10.000	62.500	72.500	4.060		
4.070	298.870	291.610	82.280	672.760	4.070	0.000	10.000	57.500	67.500	4.070		
4.080	296.450	294.030	82.280	672.760	4.080	0.000	10.000	57.500	67.500	4.080		
4.090	296.450	298.870	84.700	680.020	4.090	0.000	10.000	60.000	70.000	4.090		
4.100	296.450	298.870	84.700	680.020	4.100	0.000	10.000	57.500	67.500	4.100		
4.110	294.030	298.870	84.700	677.600	4.110	0.000	10.000	57.500	67.500	4.110		
4.120	291.610	302.500	84.700	678.810	4.120	0.000	10.000	57.500	67.500	4.120		
4.130	289.190	298.870	84.700	672.760	4.130	0.000	7.500	57.500	65.000	4.130		
4.140	289.190	296.450	82.280	667.920	4.140	0.000	7.500	55.000	62.500	4.140		
4.150	284.350	294.030	79.860	658.240	4.150	2.500	7.500	55.000	65.000	4.150		
4.160	281.930	291.610	77.440	650.980	4.160	2.500	10.000	55.000	67.500	4.160		
4.170	274.670	289.190	77.440	641.300	4.170	2.500	10.000	55.000	67.500	4.170		
4.180	269.100	287.500	74.750	631.350	4.180	2.500	10.000	55.000	67.500	4.180		
4.190	264.500	287.500	74.750	626.750	4.190	2.500	10.000	55.000	67.500	4.190		
4.200	259.900	287.500	74.750	622.150	4.200	2.280	9.880	57.000	69.160	4.200		
4.210	254.150	287.500	77.050	618.700	4.210	0.000	9.880	54.720	64.600	4.210		
4.220	247.250	284.050	79.350	610.650	4.220	0.000	6.840	54.720	61.560	4.220		
4.230	239.200	284.050	81.650	604.900	4.230	0.000	14.440	64.600	79.040	4.230		
4.240	236.900	284.050	81.650	602.600	4.240	2.280	17.480	69.920	89.680	4.240		
4.250	232.300	284.050	87.400	603.750	4.250	4.560	19.760	72.200	96.520	4.250		
4.260	226.550	281.750	89.700	598.000	4.260	6.840	22.040	74.480	103.360	4.260		
4.270	217.350	277.150	89.700	584.200	4.270	12.160	27.360	76.760	116.280	4.270		
4.280	209.300	269.100	92.000	570.400	4.280	29.640	34.960	82.080	146.680	4.280		
4.290	194.350	256.450	94.300	545.100	4.290	54.720	41.800	82.080	178.600	4.290		
4.300	181.700	241.500	98.900	522.100	4.300	82.080	47.120	84.360	213.560	4.300		
4.310	166.750	226.550	104.650	497.950	4.310	112.480	52.440	89.680	254.600	4.310		
4.320	151.800	209.300	109.250	470.350	4.320	136.800	59.280	91.960	288.040	4.320		
4.330	136.800	190.000	114.760	441.560	4.330	161.880	62.320	95.000	319.200	4.330		
4.340	126.920	169.480	117.040	413.440	4.340	190.000	66.880	95.000	351.880	4.340		
4.350	114.760	152.000	112.480	379.240	4.350	217.200	72.400	95.930	385.530	4.350		
4.360	104.880	132.240	104.880	342.000	4.360	238.920	74.210	99.550	412.680	4.360		
4.370	97.280	114.760	91.960	304.000	4.370	262.450	76.020	95.930	434.400	4.370		
4.380	87.400	99.560	79.800	266.760	4.380	284.170	79.640	94.120	457.930	4.380		
4.390	79.800	82.080	62.320	224.200	4.390	305.890	79.640	94.120	479.650	4.390		
4.400	69.920	69.920	44.840	184.680	4.400	329.420	81.450	92.310	503.180	4.400		
4.410	62.320	57.000	31.920	151.240	4.410	351.140	81.450	88.690	521.280	4.410		
4.420	54.720	44.840	19.760	119.320	4.420	374.670	83.260	88.690	546.620	4.420		
4.430	49.400	37.240	14.440	101.080	4.430	396.390	83.260	88.690	568.340	4.430		
4.440	44.840	27.360	9.880	82.080	4.440	416.300	83.260	86.880	586.440	4.440		
4.450	39.520	17.480	6.840	63.840	4.450	428.970	83.260	86.880	599.110	4.450		
4.460	37.240	9.880	4.560	51.680	4.460	441.640	83.260	83.260	608.160	4.460		
4.470	31.920	4.560	4.560	41.040	4.470	448.880	81.450	81.450	611.780	4.470		
4.480	30.000	4.920	4.920	39.840	4.480	452.500	79.640	81.450	613.590	4.480		
4.490	27.480	4.920	7.440	39.840	4.490	447.070	76.020	79.640	602.730	4.490		
4.500	24.960	4.920	7.440	37.320	4.500	445.000	74.760	76.540	596.300	4.500		
4.510	24.960	4.920	7.440	37.320	4.510	436.100	74.760	78.320	589.180	4.510		
4.520	24.960	4.920	7.440	37.320	4.520	430.760	74.760	78.320	583.840	4.520		
4.530	22.440	7.440	9.960	39.840	4.530	423.640	69.420	76.540	569.600	4.530		
4.540	22.440	7.440	9.960	39.840	4.540	416.520	69.420	76.540	562.480	4.540		
4.550	22.440	7.440	9.960	39.840	4.550	405.840	65.860	76.540	548.240	4.550		
4.560	22.440	7.440	9.960	39.840	4.560	398.720	64.080	76.540	539.340	4.560		
4.570	22.440	7.440	9.960	39.840	4.570	391.600	62.300	74.760	528.660	4.570		
4.580	22.440	7.440	12.480	42.360	4.580	386.260	58.740	74.760	519.760	4.580		
4.590	22.440	7.440	12.480	42.360	4.590	377.360	56.960	71.200	505.520	4.590		
4.600	22.440	7.440	9.960	39.840	4.600	366.680	53.400	71.200	491.280	4.600		
4.610	22.440	7.440	12.480	42.360	4.610	352.440	51.620	71.200	475.260	4.610		
4.620	22.440	7.440	12.480	42.360	4.620	331.080	46.280	71.200	448.560	4.620		
4.630	21.580	6.640	14.940	43.160	4.630	304.380	44.500	65.860	414.740	4.630		
4.640	21.580	6.640	14.940	43.160	4.640	272.340	40.940	65.860	379.140	4.640		
4.650	21.580	6.640	11.620	39.840	4.650	230.000	39.560	67.160	336.720	4.650		
4.660	21.580	6.640	11.620	39.840	4.660	192.280	39.560	69.920	301.760	4.660		
4.670	21.580	9.960	16.600	48.140	4.670	151.800	39.560	71.760	263.120	4.670		
4.680	19.920	24.900	124.500	169.320	4.680	106.720	36.800	74.520	218.040	4.680		
4.690	29.880	61.420	277.220	368.520	4.690	64.400	29.440	74.520	168.360	4.690		
4.700	44.820	84.660	327.020	456.500	4.700	42.320	24.840	74.520	141.680	4.700		
4.710	69.720	109.560	371.840	551.120	4.710	34.960	19.320	71.760	126.040	4.710		
4.720	101.260	136.120	403.380	640.760	4.720	29.440	14.720	64.400	108.560	4.720		
4.730	129.480	154.380	411.680	695.540	4.730	24.840	11.960	59.800	96.600	4.730		
4.740	156.040	170.980	415.000	742.020	4.740	19.320	9.200	52.440	80.960	4.740		
4.750	179.280	190.900	408.360	778.540	4.750	14.720	9.200	49.680	73.600	4.750		
4.760	200.860	204.180	396.740	801.780	4.760	14.720	7.360	49.680	71.760	4.760		
4.770	219.120	214.140	381.800	815.060	4.770	11.960	9.200	49.680	70.840	4.770		
4.780	234.900	221.850	362.500	819.250	4.780	9.200	7.360	49.680	66.240	4.780		
4.790	242.150	224.750	339.300	806.200	4.790	9.200	7.360	46.920	63.480	4.790		
4.800	249.400	224.750	316.100	790.250	4.800	10.000	7.400	47.400	64.800	4.800		
4.810	253.750	224.750	291.450	769.950	4.810	10.000	7.400	47.400	64.800	4.810		
4.820	262.450	224.750	269.700	756.900	4.820	10.000	7.400	50.000	67.400	4.820		
4.830	263.900	221.850	243.600	729.350	4.830	10.000	7.400	47.400	64.800	4.830		
4.840	271.150	218.950	224.750	714.850	4.840	10.000	7.400	47.400	64.800	4.840		
4.850	271.150	217.500	204.450	693.100	4.850	10.000	5.000	47.400	62.400	4.850		
4.860	271.150	214.600	189.950	675.700	4.860	7.400	7.400	47.400	62.200	4.860		
4.870	269.700	208.800	174.000	652.500	4.870	7.400	7.400	50.000	64.800	4.870		
4.880	263.900	207.350	163.850	635.100	4.880	7.400	5.000	47.400	59.800	4.880		
4.890	256.650	204.450	156.600	617.700	4.890	7.400	7.400	50.000	64.800	4.890		
4.900	246.500	204.450	152.250	603.200	4.900	7.400	7.400	47.400	62.200	4.900		
4.910	239.250	204.450	146.450	590.150	4.910	7.400	7.400	47.400	62.200	4.910		
4.920	232.000	201.550	145.000	578.550	4.920	7.400	7.400	47.400	62.200	4.920		
