timestamp, HMD_x, HMD_y,HMD_z
# --- Trial 1 start ---
438.481,1,-35.4813,1.8111,-1.2959
438.504,1,-35.4804,1.8111,-1.2981
438.518,1,-35.4794,1.8112,-1.3003
438.536,1,-35.4784,1.8111,-1.3023
438.558,1,-35.4775,1.8109,-1.3042
438.580,1,-35.4766,1.8115,-1.3062
438.603,1,-35.4757,1.8118,-1.3081
438.624,1,-35.4747,1.8120,-1.3099
438.647,1,-35.4738,1.8118,-1.3115
438.670,1,-35.4730,1.8120,-1.3130
438.691,1,-35.4722,1.8119,-1.3145
438.714,1,-35.4713,1.8118,-1.3159
438.736,1,-35.4706,1.8121,-1.3173

# --- Trial 2 start ---
450.257,2,-39.5006,1.8470,-1.0322
450.376,2,-39.4985,1.8467,-1.0284
450.413,2,-39.4978,1.8464,-1.0263
450.439,2,-39.4976,1.8463,-1.0256
450.455,2,-39.4973,1.8463,-1.0248
450.472,2,-39.4972,1.8463,-1.0244
450.491,2,-39.4970,1.8463,-1.0238
450.511,2,-39.4969,1.8462,-1.0231
450.528,2,-39.4968,1.8462,-1.0229
450.548,2,-39.4964,1.8462,-1.0217
450.575,2,-39.4963,1.8462,-1.0213
450.591,2,-39.4960,1.8462,-1.0208
450.611,2,-39.4956,1.8461,-1.0202
450.630,2,-39.4952,1.8458,-1.0197
450.652,2,-39.4948,1.8456,-1.0194
450.675,2,-39.4944,1.8456,-1.0190
450.697,2,-39.4936,1.8456,-1.0187
450.719,2,-39.4923,1.8456,-1.0185
450.742,2,-39.4909,1.8457,-1.0189
450.764,2,-39.4891,1.8456,-1.0194
450.786,2,-39.4869,1.8452,-1.0202
450.809,2,-39.4842,1.8449,-1.0216
450.831,2,-39.4810,1.8443,-1.0234
450.853,2,-39.4773,1.8433,-1.0254
450.876,2,-39.4729,1.8413,-1.0280
450.909,2,-39.4670,1.8392,-1.0319
450.932,2,-39.4613,1.8371,-1.0356
450.947,2,-39.4552,1.8345,-1.0393
450.964,2,-39.4483,1.8310,-1.0436
450.986,2,-39.4404,1.8253,-1.0483
451.008,2,-39.4322,1.8161,-1.0536
451.042,2,-39.4235,1.7974,-1.0600
451.065,2,-39.4162,1.7763,-1.0659
451.081,2,-39.4093,1.7569,-1.0721
451.110,2,-39.4013,1.7482,-1.0772
451.132,2,-39.3964,1.7457,-1.0814
451.149,2,-39.3919,1.7437,-1.0844
451.164,2,-39.3875,1.7463,-1.0875
451.199,2,-39.3863,1.7634,-1.0884
451.220,2,-39.3846,1.7739,-1.0895
451.236,2,-39.3830,1.7844,-1.0903
451.253,2,-39.3817,1.7941,-1.0900
451.275,2,-39.3808,1.8020,-1.0890
451.309,2,-39.3804,1.8057,-1.0872
451.331,2,-39.3797,1.8060,-1.0864
451.354,2,-39.3796,1.8038,-1.0857
451.376,2,-39.3793,1.8002,-1.0852
451.391,2,-39.3783,1.7969,-1.0847
451.408,2,-39.3769,1.7924,-1.0843
451.430,2,-39.3761,1.7875,-1.0840
451.452,2,-39.3749,1.7831,-1.0839
451.474,2,-39.3722,1.7802,-1.0836
451.497,2,-39.3681,1.7786,-1.0834
451.520,2,-39.3638,1.7770,-1.0835
451.541,2,-39.3605,1.7747,-1.0832
451.564,2,-39.3566,1.7731,-1.0829
451.586,2,-39.3512,1.7713,-1.0829
451.608,2,-39.3456,1.7690,-1.0826
451.632,2,-39.3395,1.7669,-1.0821
451.653,2,-39.3325,1.7661,-1.0815
451.675,2,-39.3242,1.7653,-1.0811
451.697,2,-39.3154,1.7642,-1.0807
451.720,2,-39.3059,1.7630,-1.0801
451.741,2,-39.2950,1.7615,-1.0795
451.764,2,-39.2827,1.7591,-1.0788
451.786,2,-39.2709,1.7555,-1.0776
451.809,2,-39.2587,1.7514,-1.0766
451.830,2,-39.2456,1.7470,-1.0754
451.853,2,-39.2313,1.7429,-1.0737
451.875,2,-39.2164,1.7405,-1.0719
451.897,2,-39.2007,1.7386,-1.0703
451.920,2,-39.1843,1.7368,-1.0688
451.942,2,-39.1675,1.7358,-1.0670
451.964,2,-39.1507,1.7365,-1.0654
451.986,2,-39.1338,1.7377,-1.0638
452.020,2,-39.1169,1.7401,-1.0625
452.042,2,-39.1008,1.7428,-1.0615
452.065,2,-39.0843,1.7460,-1.0609
452.080,2,-39.0678,1.7499,-1.0602
452.098,2,-39.0516,1.7546,-1.0597
452.119,2,-39.0369,1.7586,-1.0595
452.153,2,-39.0241,1.7623,-1.0604
452.176,2,-39.0105,1.7658,-1.0609
452.191,2,-38.9968,1.7687,-1.0615
452.208,2,-38.9837,1.7712,-1.0622
452.230,2,-38.9719,1.7730,-1.0630
452.252,2,-38.9587,1.7758,-1.0637
452.287,2,-38.9447,1.7788,-1.0643
452.309,2,-38.9308,1.7811,-1.0649
452.331,2,-38.9167,1.7832,-1.0653
452.347,2,-38.9022,1.7853,-1.0658
452.365,2,-38.8875,1.7873,-1.0665
452.385,2,-38.8725,1.7888,-1.0671
452.408,2,-38.8566,1.7893,-1.0677
452.430,2,-38.8395,1.7900,-1.0684
452.452,2,-38.8222,1.7904,-1.0691
452.474,2,-38.8040,1.7899,-1.0700
452.496,2,-38.7854,1.7885,-1.0712
452.518,2,-38.7660,1.7860,-1.0726
452.541,2,-38.7456,1.7827,-1.0740
452.563,2,-38.7249,1.7788,-1.0758
452.585,2,-38.7039,1.7738,-1.0778
452.607,2,-38.6824,1.7688,-1.0802
452.629,2,-38.6602,1.7643,-1.0829
452.651,2,-38.6373,1.7602,-1.0862
