timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
26.393,1,-39.3481,1.7745,-1.4251
26.405,1,-39.3418,1.7771,-1.4229
26.418,1,-39.3355,1.7792,-1.4210
26.430,1,-39.3294,1.7810,-1.4192
26.442,1,-39.3232,1.7823,-1.4178
26.454,1,-39.3170,1.7833,-1.4164
26.465,1,-39.3111,1.7841,-1.4154
26.477,1,-39.2991,1.7861,-1.4130
26.488,1,-39.2934,1.7868,-1.4123
26.504,1,-39.2874,1.7874,-1.4123
26.517,1,-39.2813,1.7880,-1.4122
26.528,1,-39.2751,1.7885,-1.4122
26.540,1,-39.2691,1.7890,-1.4122
26.551,1,-39.2630,1.7897,-1.4122
26.562,1,-39.2570,1.7904,-1.4124
26.574,1,-39.2509,1.7909,-1.4126
26.585,1,-39.2447,1.7915,-1.4128
26.597,1,-39.2386,1.7918,-1.4130
26.610,1,-39.2324,1.7921,-1.4133
26.622,1,-39.2261,1.7921,-1.4137
26.634,1,-39.2200,1.7923,-1.4141
26.646,1,-39.2079,1.7928,-1.4147
26.657,1,-39.2015,1.7927,-1.4153
26.674,1,-39.1951,1.7925,-1.4159
26.685,1,-39.1884,1.7922,-1.4165
26.697,1,-39.1818,1.7918,-1.4172
26.708,1,-39.1750,1.7913,-1.4180
26.719,1,-39.1682,1.7908,-1.4188
26.731,1,-39.1614,1.7902,-1.4197
26.742,1,-39.1544,1.7895,-1.4206
26.753,1,-39.1473,1.7887,-1.4217
26.765,1,-39.1401,1.7879,-1.4228
26.777,1,-39.1329,1.7870,-1.4241
26.789,1,-39.1254,1.7858,-1.4255
26.801,1,-39.1181,1.7847,-1.4269
26.813,1,-39.1107,1.7835,-1.4285
26.825,1,-39.0960,1.7810,-1.4316
26.836,1,-39.0885,1.7795,-1.4334
26.852,1,-39.0809,1.7779,-1.4356
26.865,1,-39.0732,1.7765,-1.4378
26.876,1,-39.0656,1.7753,-1.4399
26.887,1,-39.0580,1.7742,-1.4421
26.900,1,-39.0503,1.7731,-1.4446
26.911,1,-39.0428,1.7721,-1.4469
26.922,1,-39.0351,1.7710,-1.4493
26.934,1,-39.0275,1.7702,-1.4518
26.945,1,-39.0199,1.7695,-1.4544
26.958,1,-39.0044,1.7680,-1.4595
26.969,1,-38.9967,1.7678,-1.4622
26.984,1,-38.9886,1.7681,-1.4651
26.997,1,-38.9807,1.7693,-1.4681
27.008,1,-38.9725,1.7708,-1.4711
27.020,1,-38.9643,1.7726,-1.4740
27.030,1,-38.9561,1.7745,-1.4770
27.040,1,-38.9480,1.7764,-1.4799
27.051,1,-38.9400,1.7787,-1.4829
27.063,1,-38.9320,1.7806,-1.4857
27.074,1,-38.9243,1.7826,-1.4884
27.087,1,-38.9168,1.7842,-1.4911
27.099,1,-38.9094,1.7852,-1.4935
27.110,1,-38.9018,1.7863,-1.4959
27.121,1,-38.8945,1.7872,-1.4981
27.132,1,-38.8871,1.7882,-1.5002
27.144,1,-38.8796,1.7893,-1.5021
27.159,1,-38.8645,1.7913,-1.5061
27.176,1,-38.8572,1.7924,-1.5074
27.187,1,-38.8499,1.7935,-1.5088
27.197,1,-38.8425,1.7947,-1.5101
27.208,1,-38.8351,1.7960,-1.5114
27.218,1,-38.8276,1.7971,-1.5126
27.228,1,-38.8202,1.7982,-1.5136
27.239,1,-38.8129,1.7990,-1.5147
27.249,1,-38.8056,1.7996,-1.5155
27.260,1,-38.7984,1.8001,-1.5163
27.272,1,-38.7911,1.8004,-1.5171
27.283,1,-38.7837,1.8006,-1.5178
27.294,1,-38.7764,1.8008,-1.5185
27.305,1,-38.7690,1.8008,-1.5192
27.316,1,-38.7616,1.8007,-1.5199
27.327,1,-38.7540,1.8005,-1.5205
27.338,1,-38.7465,1.8003,-1.5211
27.348,1,-38.7389,1.8000,-1.5217
27.360,1,-38.7311,1.7995,-1.5224
27.370,1,-38.7233,1.7989,-1.5229
27.382,1,-38.7152,1.7982,-1.5235
27.393,1,-38.7070,1.7973,-1.5241
27.405,1,-38.6988,1.7964,-1.5246
27.416,1,-38.6906,1.7955,-1.5250
27.427,1,-38.6824,1.7945,-1.5255
27.438,1,-38.6739,1.7932,-1.5259
27.449,1,-38.6656,1.7918,-1.5264
27.461,1,-38.6572,1.7901,-1.5267
27.473,1,-38.6488,1.7885,-1.5270
27.485,1,-38.6403,1.7867,-1.5272
